Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
741,0.9943978571918772,0.9901960587254901,0.3333333333333335,0.33006535290849687,0.3333333333333335,0.9285715985714301,0.3781512605042018,0.37142863942857207,0.4,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667
742,1.007712801693259,0.9606059556060522,0.32121212121212206,0.312755427406622,0.32558139534883757,0.9615384432051282,0.3846153846153846,0.3846153772820512,0.3999999999999999,0.9999999830000005,0.30588235294117627,0.30588234774117706,0.30588235294117694
743,1.0042734851068373,0.9999999674999993,0.17948717948717974,0.17948717365384606,0.17948717948717952,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.9624999592857141,0.32500000000000007,0.32499998625231885,0.33766233766233744
744,0.9999999999999999,1.0,0.2647058823529409,0.26470588235294024,0.26470588235294024,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173,0.9999999733333331,0.2500000000000001,0.24999999333333284,0.24999999999999956
745,0.9934640545770542,0.9999999951052645,0.3058823529411766,0.3058823514439634,0.3058823529411766,0.9567900472067835,0.38271604938271697,0.38271601888271334,0.3999999999999999,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221
746,1.0021367221367532,0.9499998200000067,0.32222222222222185,0.320779160000003,0.33766233766233844,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825,0.9615384215384616,0.3846153846153846,0.38461536861538453,0.3999999999999999
747,1.0,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.9999999787500009,0.2647058823529408,0.2647058767279417,0.26470588235294146,1.0,0.3142857142857134,0.3142857142857145,0.3142857142857145
748,0.9999999999999999,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317,0.937499595000028,0.34722222222222154,0.3409089436363739,0.36363636363636376,0.9803920401411413,0.35294117647058865,0.34602072004981466,0.3529411764705883
749,1.0,0.9791666473725487,0.2916666666666665,0.2916666609194819,0.29787234042553123,0.9999999859999998,0.2142857142857144,0.2142857112857146,0.21428571428571463,0.9772726872727259,0.31818181818181857,0.31095040049586725,0.3181818181818181
750,0.9976923203365383,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.923076908076923,0.3846153846153847,0.36923076323076914,0.3999999999999999,1.0,0.34666666666666635,0.34666666666666657,0.34666666666666657
751,1.0,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173,0.9999999674999991,0.17948717948717974,0.179487173653846,0.17948717948717952,0.9705882002941166,0.2941176470588238,0.28546711773356354,0.2941176470588234
752,1.0088888322222238,0.959459411732188,0.3513513513513511,0.3371073608788767,0.3513513513513512,0.9499998200000068,0.32222222222222185,0.32077916000000306,0.33766233766233844,0.9599999605555536,0.3200000000000005,0.3071999873777771,0.31999999999999995
753,1.0,0.9791666316666648,0.2916666666666672,0.2916666562411344,0.2978723404255321,1.0,0.2923076923076926,0.2923076923076924,0.2923076923076924,0.9583332533333293,0.3333333333333338,0.33333330550724477,0.3478260869565215
754,1.0,0.9999999935714285,0.2222222222222222,0.22222222079365067,0.2222222222222221,0.9999999849999999,0.16666666666666685,0.16666666416666684,0.16666666666666685,0.9722221765079395,0.2777777777777771,0.27777776471655435,0.2857142857142859
755,1.0,0.9999999733333331,0.2500000000000001,0.24999999333333284,0.24999999999999956,0.9999999896153837,0.19230769230769296,0.19230769031065048,0.19230769230769207,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
756,1.0,0.9999999814285719,0.3076923076923075,0.30769230197802194,0.3076923076923075,0.9999999820000007,0.33846153846153815,0.33846153236923104,0.3384615384615385,0.9230769148626374,0.3846153846153847,0.3692307659450549,0.3999999999999999
757,1.0,0.9999999606249999,0.2063492063492064,0.20634919822420536,0.2063492063492054,0.9999999896153839,0.19230769230769296,0.1923076903106505,0.19230769230769207,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033
758,0.9952941414132928,0.9999999772727272,0.28000000000000014,0.27999999363636296,0.27999999999999936,0.9705882002941174,0.2941176470588236,0.2854671177335638,0.2941176470588234,0.937499984999999,0.3750000000000008,0.3749999939999995,0.3999999999999999
759,1.0,0.9999999787499984,0.2647058823529419,0.2647058767279398,0.26470588235294024,0.9999999083333289,0.35294117647058865,0.3529411441176451,0.35294117647058787,0.9250000750000009,0.3900000000000001,0.38396229528301945,0.41509433962264175
760,0.9999999999999998,0.9999999767999995,0.28448275862068995,0.2844827520206908,0.28448275862069095,0.9423075848076891,0.30769230769230804,0.29757081625505977,0.3157894736842106,0.9583332583333288,0.30555555555555614,0.3042327804232788,0.3174603174603172
761,1.0078292594959235,1.0,0.22222222222222177,0.2222222222222221,0.2222222222222221,1.0,0.27380952380952606,0.2738095238095244,0.2738095238095244,1.0,0.2882882882882879,0.28828828828828845,0.28828828828828845
762,1.0,1.0,0.31428571428571406,0.3142857142857143,0.3142857142857143,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221,0.9391304186714969,0.38260869565217426,0.36567910107562757,0.3893805309734518
763,1.0037879045021645,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.9687499578571434,0.3124999999999999,0.3124999864055303,0.3225806451612905,0.9696969246969699,0.303030303030303,0.2983682845221446,0.3076923076923077
764,1.0,0.9444443876262605,0.3777777777777782,0.35679010199214284,0.37777777777777777,0.9583333145833324,0.3333333333333338,0.33333332681159367,0.3478260869565215,0.999999985,0.2666666666666667,0.2666666626666667,0.2666666666666667
765,0.9999999999999999,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675,0.9999999606250008,0.20634920634920617,0.20634919822420703,0.20634920634920684,0.9791666971212116,0.2916666666666665,0.2916666757382326,0.29787234042553123
766,0.9977375744072402,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.9567900472067835,0.38271604938271697,0.38271601888271334,0.3999999999999999,0.9999999829999991,0.20588235294117696,0.20588234944117578,0.20588235294117596
767,0.9999999984545456,0.9999999859999996,0.21428571428571463,0.21428571128571355,0.21428571428571364,0.9791666971212138,0.2916666666666672,0.2916666757382339,0.2978723404255319,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825
768,1.0,0.9999999829999995,0.20588235294117674,0.20588234944117653,0.20588235294117663,0.9999999800000006,0.24999999999999978,0.24999999500000025,0.2500000000000001,1.0,0.22222222222222254,0.2222222222222221,0.2222222222222221
769,1.0045248468778252,1.0,0.3058823529411776,0.3058823529411767,0.3058823529411767,1.0000000000000002,0.15384615384615397,0.15384615384615377,0.15384615384615374,1.0,0.30597014925373156,0.30597014925373167,0.30597014925373167
770,1.0,1.0,0.2923076923076926,0.2923076923076924,0.2923076923076924,0.9999999772727272,0.28000000000000014,0.27999999363636296,0.27999999999999936,0.9333333051515145,0.3333333333333336,0.3186991773688101,0.34146341463414664
771,1.0041830119964734,1.0,0.34666666666666635,0.34666666666666657,0.34666666666666657,1.0,0.30588235294117627,0.3058823529411766,0.3058823529411766,0.9629629079629621,0.37037037037037057,0.37037034921652356,0.38461538461538425
772,0.9977375790226238,0.9499998199999847,0.3222222222222231,0.32077915999999507,0.3376623376623379,0.9999999830000005,0.30588235294117627,0.30588234774117706,0.30588235294117694,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
773,1.0,0.9387754942425437,0.3877551020408161,0.36776771939398645,0.3917525773195879,0.9999999778947357,0.2738095238095244,0.2738095177568915,0.2738095238095234,0.9999999999999999,0.30588235294117605,0.30588235294117655,0.3058823529411766
774,0.9963370143498164,0.9999999825000006,0.31428571428571406,0.31428570878571443,0.3142857142857143,0.9722221672222259,0.2777777777777771,0.2777777620634933,0.2857142857142859,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
775,1.0039682276828272,0.9999999778947362,0.27380952380952417,0.27380951775689216,0.27380952380952395,0.9523808450732514,0.3915343915343924,0.3882316820680771,0.40764331210191096,1.0,0.16666666666666685,0.16666666666666685,0.16666666666666685
776,1.0,0.9456521205797077,0.3695652173913049,0.35332057252428617,0.3736263736263734,0.9903845870512828,0.32692307692307665,0.32692306757032613,0.3300970873786405,0.909420295855073,0.33333333333333304,0.3105337595602689,0.3414634146341464
777,0.9999999957142857,0.9999999674999993,0.17948717948717974,0.17948717365384628,0.17948717948717974,0.9444444127777805,0.3333333333333325,0.33333332215686357,0.3529411764705881,0.9999999814285708,0.30769230769230804,0.3076923019780216,0.3076923076923075
778,0.9999999995454544,0.9791666971212138,0.2916666666666672,0.2916666757382339,0.2978723404255319,0.9999999881818173,0.19230769230769296,0.19230769003496465,0.19230769230769207,1.0,0.318318318318318,0.31831831831831825,0.31831831831831825
779,0.9982517604660339,1.0,0.181818181818182,0.18181818181818166,0.18181818181818166,0.9999999814285719,0.3076923076923075,0.30769230197802216,0.3076923076923077,0.9791666316666673,0.2916666666666665,0.2916666562411349,0.2978723404255319
780,1.0,0.999999982142858,0.21999999999999953,0.21999999607142984,0.22000000000000108,0.9999999999999999,0.33846153846153815,0.3384615384615384,0.3384615384615385,0.9615384530690742,0.3846153846153846,0.38461538122762956,0.3999999999999999
781,1.0,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9722221672222211,0.277777777777778,0.27777776206349203,0.28571428571428603,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221
782,1.0,0.9999999852830188,0.15384615384615397,0.1538461515820028,0.15384615384615374,0.9999999799999997,0.2500000000000002,0.24999999500000025,0.25000000000000033,0.9999999742307688,0.17948717948717974,0.17948717486193289,0.17948717948717952
783,1.0015384576495725,0.9423076173076922,0.3076923076923077,0.30153843753846177,0.3200000000000003,1.0,0.33333333333333326,0.33333333333333304,0.33333333333333304,0.9599999605555556,0.31999999999999995,0.3071999873777785,0.32000000000000073
784,0.9999999999999999,0.9642856767857142,0.30952380952380953,0.2984693761479595,0.30952380952380987,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.9705882002941166,0.2941176470588238,0.28546711773356354,0.2941176470588234
785,1.0022624415341514,0.9456521205797073,0.3695652173913049,0.353320572524286,0.3736263736263734,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096,0.9999999635714262,0.19607843137254966,0.1960784242296905,0.1960784313725481
786,0.9999999999999999,0.9687499616666658,0.3125000000000002,0.3124999876344085,0.3225806451612905,1.0,0.15384615384615397,0.15384615384615374,0.15384615384615374,0.9999999874999995,0.2923076923076926,0.2923076886538461,0.2923076923076924
787,1.0,0.9791666556666669,0.2916666666666665,0.29166666339007075,0.2978723404255317,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
788,0.9957265132264945,0.9999999675000022,0.17948717948717885,0.1794871736538467,0.17948717948717963,0.9374999850000011,0.37499999999999933,0.3749999940000008,0.40000000000000036,0.9722221822222249,0.2777777777777771,0.2777777663492074,0.28571428571428603
789,1.0,0.9999999999999998,0.31831831831831825,0.31831831831831864,0.3183183183183187,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825,0.9999999799999995,0.25000000000000033,0.24999999499999986,0.25
790,1.0,0.9391303760789076,0.3826086956521735,0.3656790844909024,0.3893805309734517,0.9807691991025644,0.26923076923076916,0.26405324591222906,0.2692307692307694,0.9642854892857005,0.35714285714285776,0.357142773809519,0.3703703703703707
791,1.0,0.9999999862499994,0.17948717948717974,0.1794871770192307,0.17948717948717952,1.0,0.3076923076923076,0.3076923076923075,0.3076923076923075,0.9999999772727272,0.28000000000000014,0.27999999363636296,0.27999999999999936
792,1.0,0.9901960734313725,0.3333333333333335,0.33006535781045765,0.3333333333333335,0.9571427146428572,0.37142857142857144,0.3714285161300645,0.3880597014925379,0.9901960734313724,0.3333333333333335,0.3300653578104576,0.3333333333333335
793,0.9999999999999999,0.9567900472067835,0.38271604938271697,0.38271601888271334,0.3999999999999999,0.935185133310181,0.3333333333333335,0.3252817854991938,0.3478260869565222,0.9553567878571154,0.3392857142857151,0.33928558821093757,0.3551401869158872
794,1.0,0.9999999849999998,0.16666666666666685,0.1666666641666668,0.16666666666666685,0.9379085383986927,0.4117647058823529,0.3979005920479302,0.4242424242424242,1.0,0.2222222222222222,0.2222222222222221,0.2222222222222221
795,0.9999999999999999,0.9999999999999998,0.3076923076923076,0.30769230769230743,0.3076923076923075,0.9423076173076864,0.3076923076923085,0.30153843753845994,0.3200000000000003,0.9999999635714296,0.19607843137254877,0.19607842422969182,0.19607843137254877
796,1.0030425558488805,1.0,0.3124999999999999,0.31250000000000044,0.31250000000000044,0.9999999564999973,0.21839080459770177,0.2183907950977004,0.218390804597701,1.0,0.3058823529411776,0.3058823529411767,0.3058823529411767
797,1.003888904163614,0.9999999999999999,0.2133333333333336,0.21333333333333368,0.2133333333333337,0.9624999592857141,0.32500000000000007,0.32499998625231885,0.33766233766233744,0.9629629129629619,0.40740740740740766,0.40658434102880725,0.4222222222222234
798,1.0,0.9999999905555544,0.19230769230769296,0.19230769049145288,0.1923076923076924,0.9999999849999996,0.16666666666666685,0.16666666416666678,0.16666666666666685,0.9807691991025659,0.2692307692307687,0.2640532459122291,0.26923076923076905
799,0.9956896845057465,1.0,0.22413793103448243,0.22413793103448298,0.22413793103448298,0.9999999733333331,0.2500000000000001,0.24999999333333284,0.24999999999999956,0.9826086888003219,0.29565217391304344,0.29565217185142456,0.30088495575221264
800,1.0,1.0,0.17948717948717974,0.17948717948717952,0.17948717948717952,1.0,0.3058823529411776,0.3058823529411767,0.3058823529411767,0.956521725559006,0.34782608695652195,0.33270320889008903,0.34782608695652173
801,1.0,0.9999999606249999,0.2063492063492064,0.20634919822420536,0.2063492063492054,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825,1.0,0.2923076923076926,0.2923076923076924,0.2923076923076924
802,1.0,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667,1.0,0.20588235294117696,0.20588235294117596,0.20588235294117596,0.9456521589130439,0.369565217391304,0.3533205868466317,0.3736263736263735
803,1.0,1.0,0.17948717948717885,0.17948717948717963,0.17948717948717963,1.0,0.2142857142857143,0.21428571428571375,0.21428571428571375,1.0,0.20588235294117696,0.20588235294117663,0.20588235294117663
804,1.0,0.9999999787499984,0.2647058823529419,0.26470587672794105,0.26470588235294146,0.9705882027941166,0.2941176470588234,0.2854671184688579,0.2941176470588236,0.9999999787500005,0.2647058823529409,0.2647058767279404,0.26470588235294024
805,1.0,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825,0.956521725559006,0.34782608695652195,0.33270320889008903,0.34782608695652173,1.0,0.2800000000000008,0.2799999999999997,0.2799999999999997
806,1.0000000000000002,0.944444426111112,0.3333333333333326,0.3333333268627459,0.35294117647058876,0.9999999849999999,0.16666666666666685,0.16666666416666684,0.16666666666666685,0.9999999892857143,0.2666666666666667,0.26666666380952386,0.2666666666666667
807,0.9861111461111095,1.0,0.2222222222222221,0.22222222222222254,0.22222222222222254,0.9722221672222259,0.2777777777777771,0.2777777620634933,0.2857142857142859,0.9999999699999995,0.2500000000000001,0.24999999249999943,0.24999999999999956
808,0.9953846379807689,0.937499984999999,0.3750000000000008,0.3749999939999995,0.3999999999999999,1.0,0.22000000000000008,0.22000000000000008,0.22000000000000008,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
809,1.0065359686647968,0.9999999733333338,0.3124999999999999,0.31249999166666725,0.31250000000000044,0.9444444127777805,0.3333333333333325,0.33333332215686357,0.3529411764705881,0.9705882002941163,0.29411764705882393,0.28546711773356326,0.29411764705882315
810,1.0,1.0,0.2647058823529419,0.26470588235294146,0.26470588235294146,0.9999999850000001,0.3333333333333335,0.33333332833333307,0.33333333333333304,0.9250000750000034,0.39000000000000046,0.3839622952830206,0.41509433962264186
811,1.0,0.9791666316666673,0.2916666666666665,0.29166665624113425,0.29787234042553123,0.9567900472067835,0.38271604938271697,0.38271601888271334,0.3999999999999999,1.0,0.303030303030303,0.303030303030303,0.303030303030303
812,1.0,0.9294870994871797,0.3333333333333335,0.3232998606911933,0.3478260869565222,0.9358974373260072,0.3333333333333336,0.3195747346966857,0.34146341463414664,0.9999999814285719,0.3076923076923075,0.30769230197802216,0.3076923076923077
813,0.9977376101325162,0.999999963571425,0.19607843137255,0.19607842422969068,0.19607843137254855,1.0000000000000002,0.1923076923076925,0.19230769230769246,0.1923076923076924,0.9722221822222249,0.2777777777777771,0.2777777663492074,0.28571428571428603
814,1.0,0.999999967413791,0.17989417989418055,0.17989417403210922,0.17989417989417855,0.9999999932758635,0.2142857142857142,0.21428571284482836,0.21428571428571475,1.0,0.19607843137255,0.19607843137254855,0.19607843137254855
815,0.9932213847433681,0.9396552024137925,0.3965517241379308,0.39334403821972697,0.41860465116279055,0.9615384432051282,0.3846153846153846,0.3846153772820512,0.3999999999999999,0.9791666590000003,0.37499999999999967,0.3730158700952386,0.3809523809523814
816,1.0000000050000002,1.0,0.2500000000000002,0.24999999999999956,0.24999999999999956,0.9999999774999995,0.2500000000000002,0.24999999437499942,0.24999999999999956,0.9666666236666656,0.3333333333333336,0.32222220788888867,0.3333333333333335
817,1.0,1.0000000000000007,0.19230769230769196,0.19230769230769243,0.1923076923076923,0.9999999999999991,0.19230769230769296,0.19230769230769224,0.1923076923076924,1.0,0.2923076923076924,0.29230769230769205,0.29230769230769205
818,1.0013040760176541,1.0,0.20588235294117696,0.20588235294117596,0.20588235294117596,0.9642856969780218,0.30952380952380965,0.29846938239795945,0.30952380952380987,0.9540228835057469,0.32183908045977017,0.3132612453302454,0.32835820895522405
819,0.9911111278156556,0.9722221834722232,0.3518518518518514,0.349002835092593,0.35897435897435903,0.999999977272728,0.2799999999999997,0.2799999936363632,0.27999999999999936,1.0,0.27777777777777823,0.2777777777777779,0.2777777777777779
820,0.9957265182359023,0.9999999799999996,0.2500000000000002,0.24999999500000022,0.25000000000000033,0.9629629212917669,0.37037037037037046,0.3690094134083932,0.3832020997375324,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825
821,1.0046153341608381,0.9999999772727256,0.2800000000000008,0.27999999363636285,0.2799999999999997,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956,0.9999999999999999,0.2923076923076925,0.292307692307692,0.29230769230769205
822,0.9991830311268589,1.0,0.3058823529411776,0.3058823529411767,0.3058823529411767,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317,0.9722221826767696,0.3518518518518514,0.3490028348070456,0.35897435897435903
823,1.0073259817996907,1.0000000000000002,0.15384615384615397,0.15384615384615377,0.15384615384615374,0.9999999778947357,0.2738095238095244,0.2738095177568915,0.2738095238095234,1.0,0.2222222222222221,0.22222222222222265,0.22222222222222265
824,1.0046153681868133,1.0,0.17948717948717974,0.17948717948717974,0.17948717948717974,0.9999999583333339,0.21333333333333326,0.21333332444444505,0.21333333333333382,0.9782606470652322,0.3043478260869559,0.30434775686473675,0.3111111111111089
825,1.0,0.9999999999999999,0.17948717948717974,0.1794871794871795,0.17948717948717952,0.9391303760789076,0.3826086956521735,0.3656790844909024,0.3893805309734517,0.9791666316666648,0.2916666666666672,0.2916666562411342,0.2978723404255319
826,1.0028571561904778,0.98809503309524,0.3095238095238094,0.30952374530694254,0.31325301204819267,0.9250000750000009,0.3900000000000001,0.38396229528301945,0.41509433962264175,0.9999999772727256,0.2800000000000008,0.27999999363636285,0.2799999999999997
827,0.9929298937726249,0.9117646946323532,0.4117647058823529,0.38680926438948315,0.4242424242424242,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956
828,1.0,0.9722221826767696,0.3518518518518514,0.3490028348070456,0.35897435897435903,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956
829,1.0,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9250000750000009,0.3900000000000001,0.38396229528301945,0.41509433962264175,0.9999999699999993,0.2500000000000002,0.24999999249999938,0.24999999999999956
830,0.9999999955555553,0.9567900472067835,0.38271604938271697,0.38271601888271334,0.3999999999999999,0.9391303760789029,0.38260869565217426,0.36567908449090064,0.3893805309734517,0.9782608323429948,0.30434782608695665,0.297731557669607,0.30434782608695643
831,1.0,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317,0.9999999999999999,0.17948717948717974,0.1794871794871797,0.17948717948717974
832,0.9993103729275854,0.9696969246969699,0.303030303030303,0.2983682845221446,0.3076923076923077,1.0,0.21999999999999953,0.21999999999999975,0.21999999999999975,0.9999999767999994,0.28448275862068995,0.2844827520206908,0.28448275862069095
833,0.9963370091001548,0.9791666350000011,0.37499999999999967,0.3730158609523818,0.3809523809523814,0.9999999778947355,0.2738095238095245,0.2738095177568928,0.2738095238095247,0.9999999999999999,0.17948717948717974,0.1794871794871795,0.17948717948717952
834,0.9999999999999999,1.0,0.20588235294117785,0.20588235294117552,0.20588235294117552,0.9705882002941183,0.2941176470588234,0.28546711773356426,0.2941176470588236,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033
835,1.0000000079411762,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956,0.9999999999999999,0.28,0.27999999999999975,0.2799999999999998,1.0,0.2133333333333336,0.2133333333333337,0.2133333333333337
836,1.0,0.9999999674999991,0.17948717948717974,0.17948717365384623,0.17948717948717974,0.9999999875,0.2923076923076924,0.2923076886538459,0.29230769230769205,1.0,0.2962962962962964,0.2962962962962965,0.2962962962962965
837,1.0,0.9999999635714263,0.19607843137254966,0.19607842422969163,0.1960784313725492,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.9999999787500005,0.2647058823529409,0.2647058767279404,0.26470588235294024
838,1.0,0.999999958333332,0.2133333333333337,0.21333332444444453,0.2133333333333337,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221,0.9999999800000006,0.24999999999999978,0.24999999500000025,0.2500000000000001
839,0.9977106297573273,0.9624999592857111,0.32500000000000084,0.3249999862523189,0.33766233766233855,0.9642856767857135,0.30952380952380976,0.2984693761479583,0.30952380952380887,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
840,0.9999999999999999,0.9999999849999996,0.3333333333333335,0.3333333283333329,0.33333333333333304,0.9999999772727274,0.28,0.27999999363636435,0.2800000000000007,1.0,0.19607843137254966,0.1960784313725492,0.1960784313725492
841,1.0014351301571482,0.9499999200000033,0.34999999999999964,0.33529408941176614,0.35294117647058854,1.0,0.30597014925373156,0.30597014925373167,0.30597014925373167,0.9230769080769232,0.3846153846153847,0.3692307632307692,0.3999999999999999
842,0.9999999999999993,1.0,0.27777777777777823,0.2777777777777779,0.2777777777777779,1.0,0.20588235294117696,0.20588235294117596,0.20588235294117596,1.0,0.20588235294117752,0.20588235294117485,0.20588235294117485
843,0.992063511230158,0.9722221922222236,0.3518518518518514,0.3490028382336188,0.35897435897435903,0.9999999825000002,0.2142857142857142,0.2142857105357148,0.21428571428571475,1.0,0.2777777777777778,0.277777777777778,0.277777777777778
844,0.9999999974999991,0.9807691991025672,0.2692307692307683,0.26405324591222945,0.26923076923076905,0.9999999674999993,0.17948717948717974,0.17948717365384606,0.17948717948717952,0.9999999999999999,0.30136986301369884,0.30136986301369867,0.3013698630136987
845,1.0,0.9999999830000005,0.30588235294117627,0.30588234774117706,0.30588235294117694,0.9499998200000068,0.32222222222222185,0.32077916000000306,0.33766233766233844,0.9379083557320299,0.3333333333333338,0.3262289932980971,0.3478260869565215
846,1.0080272633681666,0.999999983749999,0.19230769230769296,0.19230768918269187,0.19230769230769207,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.959459411732188,0.3513513513513511,0.3371073608788767,0.3513513513513512
847,1.0,0.9666666236666657,0.3333333333333336,0.3222222078888887,0.3333333333333335,0.9705882002941174,0.2941176470588236,0.2854671177335638,0.2941176470588234,1.0,0.16666666666666685,0.16666666666666685,0.16666666666666685
848,1.0009523472023798,0.9791666316666673,0.2916666666666665,0.29166665624113425,0.29787234042553123,1.0,0.22000000000000142,0.22000000000000008,0.22000000000000008,1.0,0.2142857142857143,0.21428571428571375,0.21428571428571375
849,1.0,0.9999999837499995,0.2923076923076926,0.29230768755769226,0.2923076923076924,0.9396551299137939,0.3965517241379308,0.3933440078708903,0.41860465116279055,0.9999999837499998,0.2923076923076924,0.292307687557692,0.29230769230769205
850,1.0000000005128205,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9903845870512828,0.32692307692307665,0.32692306757032613,0.3300970873786405
851,1.0042734792735033,1.0,0.22222222222222177,0.2222222222222221,0.2222222222222221,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207
852,0.9957265103418798,0.9722221822222249,0.2777777777777771,0.2777777663492074,0.28571428571428603,0.9999999799999996,0.2500000000000002,0.24999999500000022,0.25000000000000033,0.9250000750000035,0.39000000000000046,0.3839622952830206,0.41509433962264186
853,0.9976470808235292,1.0,0.2647058823529409,0.26470588235294024,0.26470588235294024,0.9567901484567923,0.38271604938271697,0.38271605938271686,0.3999999999999999,0.9999999583333323,0.2133333333333336,0.2133333244444446,0.2133333333333337
854,0.9953846360989014,0.9999999814285716,0.3076923076923076,0.30769230197802183,0.3076923076923075,0.999999958333332,0.2133333333333337,0.21333332444444453,0.2133333333333337,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221
855,0.9993640867975434,0.9117646894537816,0.4117647058823529,0.3868092621925134,0.4242424242424242,1.0,0.30588235294117627,0.30588235294117694,0.30588235294117694,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675
856,0.9999999999999998,1.0,0.2222222222222221,0.22222222222222254,0.22222222222222254,0.9642856767857142,0.30952380952380953,0.2984693761479595,0.30952380952380987,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207
857,0.9977375795610859,0.9606059556060522,0.32121212121212206,0.312755427406622,0.32558139534883757,0.9903845870512828,0.32692307692307665,0.32692306757032613,0.3300970873786405,0.9999999829999994,0.35294117647058865,0.35294117047058765,0.35294117647058787
858,1.0,0.9772727202727272,0.31818181818181857,0.3109504109958677,0.3181818181818181,1.0,0.16666666666666685,0.16666666666666685,0.16666666666666685,0.9285714049999996,0.3333333333333336,0.31707316268292696,0.34146341463414664
859,1.0000000105555569,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956,0.9599999605555536,0.3200000000000005,0.3071999873777771,0.31999999999999995,0.979166631666665,0.2916666666666672,0.29166665624113447,0.2978723404255321
860,1.0000000000000002,0.9807692300549453,0.2692307692307687,0.26405325424556203,0.26923076923076905,0.9999999824999999,0.2142857142857142,0.2142857105357147,0.21428571428571475,0.9999999825000001,0.2142857142857143,0.21428571053571377,0.21428571428571375
861,1.0000000023529418,0.999999977352942,0.19607843137254966,0.1960784269319496,0.1960784313725492,0.9711538183538463,0.32692307692307687,0.3205750468352504,0.33009708737864096,0.9999999850000025,0.3333333333333317,0.33333332833333446,0.3333333333333336
862,0.9925213851880339,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096
863,1.000000000000004,0.9999999767999994,0.28448275862068995,0.2844827520206908,0.28448275862069095,1.0,0.30588235294117627,0.30588235294117694,0.30588235294117694,1.0,0.3058823529411776,0.3058823529411767,0.3058823529411767
