Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
344,0.9724358635608967,0.9660256229700845,0.3500000000000004,0.34095021987179475,0.3529411764705884,0.9743589591923073,0.3333333333333336,0.32478631973076927,0.3333333333333335,0.9999999999999996,0.2564102564102563,0.25641025641025617,0.2564102564102563
345,0.9249999244999996,0.9249998550000029,0.3500000000000001,0.3264705370588246,0.3529411764705883,0.9722222097222213,0.22222222222222243,0.21604937993827128,0.2222222222222221,0.9749999803333353,0.24999999999999978,0.24818181317575796,0.2545454545454544
346,0.9497401180736207,0.9299999016666847,0.37999999999999945,0.3719999606666738,0.3999999999999999,0.9090909890909347,0.363636363636364,0.3305785414876124,0.3636363636363634,0.9642855592857511,0.35714285714285676,0.35311865551309224,0.36619718309859184
347,0.9695829822804158,0.9469695519696861,0.34848484848484906,0.3342245477540065,0.35294117647058787,0.9999999049999997,0.2807017543859649,0.28070172771929813,0.2807017543859649,0.9714285701785714,0.2285714285714272,0.2220408160408164,0.22857142857142865
348,0.953594744508731,0.9861111095833326,0.25000000000000044,0.24652777739583315,0.25,0.9588235139769785,0.3647058823529419,0.35849187762937423,0.37388724035608256,0.9999999999999977,0.22222222222222177,0.2222222222222219,0.22222222222222243
349,0.9246031559683435,0.9412698509102859,0.33333333333333326,0.3137566169700952,0.33333333333333326,0.9629629559404926,0.3407407407407417,0.32993949884813695,0.3426294820717132,0.9761904751904757,0.23809523809523758,0.23242630361678215,0.23809523809524036
350,0.9291666472738096,0.9999998534285778,0.3333333333333329,0.33333328447619254,0.33333333333333326,0.9999999999999997,0.305555555555556,0.30555555555555547,0.3055555555555556,0.9638888944603166,0.37777777777777777,0.37241161831421193,0.386363636363635
351,0.9060184264814775,0.9166665916666634,0.36666666666666714,0.3422221942222204,0.37333333333333263,0.981481471296296,0.29629629629629606,0.2908093248285317,0.29629629629629584,0.9999999999999997,0.25000000000000044,0.24999999999999992,0.25
352,1.005418455418574,0.9999998150000087,0.30630630630630584,0.30630624963964204,0.30630630630630606,0.9415583115584455,0.3506493506493509,0.3323146981970987,0.35294117647058854,1.0000000000000002,0.3214285714285715,0.32142857142857145,0.3214285714285714
353,0.9457671824735445,0.9444444227777784,0.3333333333333329,0.31481480759259295,0.3333333333333335,0.9285714314285717,0.3333333333333337,0.30952381047619026,0.33333333333333304,0.9940476192857146,0.24999999999999967,0.24851190482142843,0.24999999999999978
354,0.9635364319928745,0.9841269835019864,0.25396825396825395,0.24993701168304502,0.25396825396825484,0.9743589739423058,0.2820512820512817,0.27481919777859914,0.28205128205128216,0.9480519621428737,0.28571428571428503,0.2823984568085172,0.2978723404255337
355,0.9315476890476173,0.9523811673809506,0.3333333333333335,0.31746038912698327,0.33333333333333304,0.9136907711904738,0.38690476190476186,0.35618453792171,0.3898305084745761,0.9642858492857105,0.3333333333333329,0.32142861642857007,0.33333333333333326
356,0.9576021079312952,0.9473681060526429,0.3508771929824559,0.33604755459980573,0.35471698113207584,0.9999999999999997,0.277777777777778,0.27777777777777757,0.2777777777777777,0.9722222222222177,0.3333333333333336,0.3240740740740727,0.3333333333333335
357,0.9559523421190368,0.9940476007142776,0.25000000000000067,0.24851190017856906,0.24999999999999967,1.0,0.19047619047619058,0.1904761904761907,0.1904761904761907,0.9579364896031684,0.3222222222222223,0.30866842442768755,0.3222222222222222
358,0.9652944391834273,0.9799999794444445,0.28,0.2799999941269841,0.2857142857142857,0.9743589143589798,0.28205128205128194,0.2748191809730456,0.28205128205128205,0.99999981500003,0.30630630630630584,0.3063062496396486,0.30630630630630606
359,0.9328077521828045,0.9459458969459444,0.37837837837837884,0.36309034428228193,0.3838383838383841,0.9722222084722195,0.33333333333333415,0.32407406949073925,0.3333333333333327,0.9999999999999987,0.27777777777777835,0.2777777777777776,0.277777777777778
360,0.9929168826986274,0.9551282258424907,0.34615384615384603,0.3428665426101245,0.3589743589743586,0.9852937926470442,0.3235294117647056,0.3187715211505145,0.32352941176470607,0.9459458969459524,0.3783783783783784,0.3670834823969376,0.3880597014925382
361,0.9705555019444434,0.9799999794444436,0.28,0.2799999941269838,0.2857142857142856,0.9999999999999998,0.23333333333333317,0.23333333333333334,0.2333333333333334,0.9305556405555566,0.305555555555556,0.2843364457253086,0.30555555555555514
362,0.9722219791452961,0.9662697408852228,0.30555555555555547,0.2952490874927074,0.305555555555556,0.9821425921428506,0.3214285714285715,0.3156886903316305,0.3214285714285714,0.9662697512698389,0.30555555555555625,0.2952490906657835,0.3055555555555549
363,0.9547618703869062,0.9416666941666655,0.3333333333333335,0.3138888980555551,0.33333333333333326,1.0000000000000004,0.1428571428571428,0.14285714285714285,0.1428571428571428,0.999999950000002,0.23333333333333284,0.2333333216666674,0.23333333333333361
364,0.9499006396509281,0.9583332283333809,0.30555555555555536,0.3002007703212982,0.3132530120481909,0.9523809833810348,0.2857142857142866,0.2842928308600105,0.29850746268656725,0.999999919999985,0.27083333333333326,0.2708333116666624,0.27083333333333315
365,1.0040063589230768,0.9687499670000028,0.31250000000000044,0.3124999893548396,0.32258064516129026,0.9999999350000015,0.25641025641025605,0.25641023974359045,0.2564102564102567,0.9583333316666656,0.25000000000000067,0.2395833329166661,0.24999999999999967
366,0.933333302083333,0.9999999999999999,0.23333333333333317,0.23333333333333336,0.2333333333333334,0.9499999787500004,0.3666666666666667,0.35423728021186446,0.3728813559322033,0.9944443994444417,0.27777777777777846,0.27623455540123404,0.277777777777778
367,0.9400640905673506,0.9615384529670349,0.33333333333333415,0.3205128176556777,0.3333333333333327,1.0000000000000022,0.25641025641025683,0.25641025641025705,0.2564102564102565,0.9625000168181802,0.27500000000000024,0.26468750462499957,0.275
368,0.9662392662393892,0.9583332283333429,0.30555555555555536,0.30020077032128634,0.3132530120481909,0.9799999100000056,0.27999999999999914,0.27999997428571544,0.28571428571428525,0.9615381065383695,0.32307692307692326,0.31065077288162724,0.32307692307692326
369,0.9203148888074568,0.9404762154761854,0.30952380952380953,0.30337942434715676,0.3225806451612905,0.9940476273809525,0.25000000000000067,0.2485119068452378,0.24999999999999967,0.9193548906327396,0.3548387096774188,0.3487208205848317,0.37931034482758563
370,0.9307039984808301,0.9746731092507397,0.3055555555555556,0.2978167833821705,0.3055555555555556,0.9166666125757554,0.40196078431372584,0.3856868168186174,0.42074927953890473,0.9153296569072993,0.3939393939393948,0.36231798919247193,0.3958333333333326
371,0.9347882949550215,0.9761904751904766,0.23809523809523758,0.23242630361678235,0.23809523809524036,0.9537036837037023,0.31481481481481577,0.3138771617252693,0.3291139240506331,0.9440475927142713,0.35000000000000075,0.33319326801680194,0.35294117647058854
372,0.9385802323823296,0.9685186288310086,0.3222222222222223,0.3120782248455472,0.3222222222222222,0.9320989404320843,0.35802469135802406,0.3413320063554105,0.36619718309859084,1.0,0.2333333333333335,0.2333333333333334,0.2333333333333334
373,0.9535714319642863,0.9619047457619063,0.33333333333333226,0.32845527904065186,0.3414634146341473,0.9666666666666667,0.3333333333333335,0.32222222222222197,0.33333333333333304,1.0,0.2666666666666666,0.2666666666666666,0.2666666666666666
374,0.9576719671719619,0.9761905011904755,0.19047619047619024,0.18594104784580506,0.1904761904761907,0.9999999999999996,0.1904761904761909,0.1904761904761906,0.1904761904761907,0.953703746703707,0.3148148148148149,0.3105081966012068,0.3255813953488371
375,0.9609374959149187,0.9609374877272735,0.328125,0.3153076131605116,0.328125,0.9999999999999997,0.25000000000000033,0.24999999999999992,0.25,0.9861111200854711,0.277777777777778,0.27391975557929743,0.2777777777777777
376,0.9704677817118545,0.9602338463104739,0.37777777777777777,0.37099944061995743,0.386363636363638,0.9999999704545441,0.222222222222223,0.2222222156565657,0.22222222222222254,0.9999999999999992,0.2807017543859649,0.2807017543859647,0.2807017543859649
377,0.9451951531951956,0.949999852999995,0.32222222222222263,0.3061110637444426,0.32222222222222197,1.0000000000000002,0.22222222222222177,0.2222222222222225,0.22222222222222243,0.9459458969459456,0.37837837837837873,0.36309034428228193,0.38383838383838365
378,0.9537037192037168,0.9537037287037149,0.3148148148148153,0.31387717653540004,0.3291139240506331,0.9444444774444549,0.3333333333333335,0.3148148258148181,0.33333333333333315,0.9907407519907468,0.27777777777777857,0.275205764441874,0.2777777777777777
379,0.952724302938644,0.9410257485256359,0.3743589743589739,0.3635781301121782,0.38636363636363713,0.9999999930357143,0.2564102564102567,0.2564102546245421,0.2564102564102564,0.9609374209999936,0.3593750000000008,0.34745759855367087,0.3615819209039557
380,0.9234848374729454,0.9583333316666678,0.24999999999999978,0.23958333291666695,0.25,0.9499999792857152,0.2999999999999998,0.29230768593406625,0.3076923076923077,0.9318181718181817,0.31818181818181845,0.31060605727272694,0.33333333333333304
381,0.9423076435576929,0.9882478074145301,0.3055555555555557,0.30196460782110623,0.30555555555555536,0.9999999999999993,0.25641025641025617,0.2564102564102562,0.2564102564102564,0.9743589418589745,0.33333333333333337,0.3247863139529917,0.3333333333333335
382,0.9790475729552814,1.0000000000000056,0.1904761904761909,0.19047619047619174,0.1904761904761907,0.9838094944095002,0.3333333333333339,0.3279364981365006,0.3333333333333339,1.0000000134615377,0.17142857142857082,0.17142857373626344,0.17142857142857126
383,0.9300594966536805,1.0,0.2708333333333329,0.27083333333333304,0.27083333333333304,0.9930555321919188,0.30555555555555547,0.3034336348364201,0.305555555555556,0.9613095004458887,0.36904761904761885,0.36121932744027435,0.37575757575757684
384,0.9705555582430555,1.0,0.22222222222222177,0.22222222222222243,0.22222222222222243,0.999999984375001,0.32000000000000006,0.3199999950000006,0.3200000000000003,0.9999999629999985,0.3333333333333329,0.3333333209999994,0.33333333333333326
385,0.9377337359157005,0.9799143674145292,0.3222222222222223,0.31575018505579283,0.3222222222222223,1.0,0.2564102564102567,0.2564102564102564,0.2564102564102564,0.9378377510196444,0.3945945945945959,0.38417450041768525,0.409638554216867
386,0.9636422111912334,0.9864864761923684,0.27027027027027073,0.26661796653847786,0.2702702702702702,0.9662697896031762,0.3055555555555557,0.2952491023787481,0.30555555555555536,0.9642857359523811,0.2142857142857144,0.2066326577040818,0.2142857142857144
387,0.9330777500014511,0.9999999999999993,0.2807017543859649,0.28070175438596473,0.2807017543859649,0.894230722564098,0.44230769230769207,0.3955251272879662,0.44230769230769207,0.976190432619039,0.3333333333333337,0.3333333184552819,0.34146341463414664
388,0.96428570442857,0.9791666659523804,0.29166666666666785,0.2855902775694459,0.2916666666666683,0.9523809833809533,0.2857142857142859,0.28571429501428613,0.30000000000000016,0.9761905151904744,0.23809523809523814,0.2366522461067819,0.24242424242424265
389,0.9212121226247076,0.9291667696666637,0.375,0.361097986315955,0.38862559241706207,0.9500000897272691,0.3666666666666667,0.3542373215932189,0.3728813559322033,0.9151514832284313,0.41212121212121233,0.38082736881692675,0.4161358811040339
390,0.9551418229941779,0.9523809833809528,0.2857142857142857,0.28571429501428547,0.2999999999999996,0.9583333004385702,0.3166666666666669,0.3034722118055485,0.316666666666668,0.9361701663373851,0.382978723404255,0.36533469905849125,0.39024390243902385
391,1.0349847542220794,0.9999999999999991,0.20512820512820507,0.2051282051282051,0.2051282051282053,0.999999955000007,0.2222222222222221,0.22222221222222344,0.22222222222222188,0.98493404526537,0.3728813559322046,0.36726354230234126,0.3728813559322033
392,0.9213964880631691,0.9320986704320953,0.35802469135802406,0.34133190748217507,0.36619718309859084,0.999999999999998,0.1428571428571428,0.14285714285714252,0.1428571428571428,0.9318182268181786,0.3181818181818177,0.3106060756060596,0.33333333333333337
393,0.9672618197619254,0.999999920000032,0.2708333333333328,0.2708333116666753,0.27083333333333326,1.0000000000000027,0.1904761904761909,0.1904761904761912,0.1904761904761907,0.9662697562698538,0.3055555555555559,0.29524909219356643,0.3055555555555556
394,0.9463211986963189,0.9594593444594575,0.35135135135135154,0.3386327098092202,0.3529411764705882,0.9583333333333328,0.30555555555555536,0.2928240740740741,0.3055555555555558,1.0000000000000009,0.222222222222222,0.22222222222222252,0.22222222222222232
395,0.9529914484289526,0.948412708162697,0.3412698412698427,0.3249541549880154,0.34262948207171284,0.9401709306709408,0.27350427350427287,0.27310474446868666,0.29048414023372215,0.9404762154761885,0.30952380952380976,0.30337942434715776,0.3225806451612905
396,0.9281674145076672,0.9999999999999993,0.2564102564102563,0.2564102564102561,0.2564102564102563,0.9166667980303073,0.40196078431372584,0.38568689484848645,0.42074927953890473,0.9746732467052974,0.3055555555555556,0.297816825382174,0.30555555555555536
397,0.9538690310714264,0.9449404407142864,0.39583333333333326,0.3813472012693114,0.4035674470457087,0.9999999999999994,0.30555555555555614,0.30555555555555564,0.3055555555555558,0.9861111061111102,0.33333333333333415,0.3287037020370361,0.3333333333333327
398,0.9999999766666661,0.9999999824999997,0.2857142857142857,0.2857142807142853,0.28571428571428537,0.9523809487698409,0.2857142857142856,0.28368794218676197,0.2978723404255328,0.9761904725793649,0.23809523809523803,0.23665223577681596,0.24242424242424265
399,0.8833333432400501,0.9333333370646775,0.3333333333333336,0.31111111235489264,0.3333333333333335,0.9388888921724712,0.3222222222222223,0.3025308652555738,0.32222222222222197,0.9472222250580433,0.3055555555555556,0.2894290132121801,0.3055555555555558
400,0.9149999980000056,0.9533333523333362,0.3333333333333337,0.3177777841111122,0.3333333333333335,0.929166721666685,0.37499999999999933,0.37166668866667363,0.3999999999999996,0.9722221947222234,0.22222222222222288,0.21604937660493842,0.2222222222222221
401,0.9357863567864445,0.9380952490952434,0.3333333333333339,0.3126984163650809,0.33333333333333304,0.8968253598254115,0.4141414141414139,0.3752673491468032,0.41843971631205656,0.9761905311904927,0.23809523809523836,0.23665224998557444,0.24242424242424288
402,1.0355555297222216,0.999999954999998,0.22222222222222265,0.22222221222222188,0.22222222222222232,0.9583333388888962,0.24999999999999956,0.23958333472222404,0.25,1.0000000000000022,0.3200000000000012,0.320000000000001,0.3200000000000003
403,0.9444444219444468,0.9999999999999999,0.2222222222222221,0.22222222222222252,0.22222222222222254,0.9444444594444434,0.3333333333333335,0.3148148198148142,0.33333333333333304,1.0000000000000004,0.23333333333333317,0.2333333333333335,0.2333333333333334
404,0.9097220472222318,0.9583332645833365,0.3333333333333337,0.3194444215277798,0.33333333333333437,0.9861110423611137,0.27777777777777857,0.27391973398919817,0.2777777777777777,0.9340279227777697,0.34027777777777857,0.3200255034218642,0.34262948207171195
405,0.9251300832501066,0.9999999946153808,0.07142857142857117,0.07142857104395607,0.07142857142857173,0.9391891655225302,0.39189189189189233,0.38596815021473996,0.4109589041095907,0.9057972250207615,0.3623188405797103,0.34052527256419607,0.37593984962406013
