PCM_Identifiers,entani論文のPerfectIncorporation,中心総和1のPerfectIncorporation,解の非唯一性考慮のPerfectIncorporation,entani論文のCommonGround,中心総和1のCommonGround,解の非唯一性考慮のCommonGround,entani論文のPartialIncorporation,中心総和1のPartialIncorporation,解の非唯一性考慮のPartialIncorporation
"Any[""Trial-569_PCM-1"", ""Trial-569_PCM-2""]",7.619921331039713,7.619921331039714,7.6199213310397145,Error,Error,Error,1.5023385692836246,1.5023385692836175,1.50233856928363
"Any[""Trial-570_PCM-1"", ""Trial-570_PCM-2""]",11.09035488895913,11.877195420291184,11.090354386459154,1.827692088340882e-6,Error,1.4400000729608564e-6,0.0,0.7292855546303771,0.8821698932617785
"Any[""Trial-571_PCM-1"", ""Trial-571_PCM-2""]",12.095611670832735,13.441500572317626,12.095611656050998,Error,Error,Error,3.2437194773653975,3.048559225687611,3.243719526865423
"Any[""Trial-572_PCM-1"", ""Trial-572_PCM-2""]",7.538787699549143,8.431361688139543,8.00991973548508,Error,Error,Error,1.8481395235290003,1.9936105150696104,1.7851460638468906
"Any[""Trial-573_PCM-1"", ""Trial-573_PCM-2""]",11.384138154043846,11.8847901942381,11.384138887161857,Error,Error,Error,1.1685407016051093,1.897825186383562,1.8978249043836053
"Any[""Trial-574_PCM-1"", ""Trial-574_PCM-2""]",10.20229404388819,12.060347423022241,8.317766166719341,Error,Error,5.54517809919383,2.4131613140600248,1.2492162157849211,0.0
"Any[""Trial-575_PCM-1"", ""Trial-575_PCM-2""]",9.24178173613903,9.663223883414776,9.241781880720232,Error,Error,Error,0.9432911667720436,1.5023383543313198,1.5023378733315127
"Any[""Trial-576_PCM-1"", ""Trial-576_PCM-2""]",13.6357461416921,13.826702367535699,12.712215049169565,Error,Error,1.1507297816681339,3.5392359699272014,0.7489632425331472,0.0
"Any[""Trial-577_PCM-1"", ""Trial-577_PCM-2""]",11.93323831707881,12.771746252681357,11.933238163777318,Error,Error,Error,1.8481395182227374,3.0414215867930174,1.9936104248712319
"Any[""Trial-578_PCM-1"", ""Trial-578_PCM-2""]",9.681471554601778,10.574045671858617,10.574045391858643,Error,Error,Error,1.2406178346681571,1.2406174986697298,0.8925735538277575
"Any[""Trial-579_PCM-1"", ""Trial-579_PCM-2""]",9.939626365152014,11.561486621584667,9.939626599152003,1.2046153416989114e-6,7.649999638204008e-7,8.739651038425222e-7,0.0,0.0,0.0
"Any[""Trial-580_PCM-1"", ""Trial-580_PCM-2""]",12.077604063391995,13.775911683126079,12.14621575425603,Error,Error,Error,0.49500484713509785,0.19106413191740668,0.4950042187747883
"Any[""Trial-581_PCM-1"", ""Trial-581_PCM-2""]",12.032617534210244,12.51524136595095,12.032618050726414,Error,Error,Error,3.4862157544832293,2.9635835465981106,3.4862170326963557
"Any[""Trial-582_PCM-1"", ""Trial-582_PCM-2""]",8.689516982689735,9.501280872751332,8.689517349356414,Error,Error,Error,1.8481402783863787,2.2484746265088313,1.8481406146500294
"Any[""Trial-583_PCM-1"", ""Trial-583_PCM-2""]",7.003749142831097,8.154477365138298,7.003749300831182,2.5199996782632184e-6,1.6199997894261742e-6,1.4850000686905673e-6,0.0,0.0,0.0
"Any[""Trial-584_PCM-1"", ""Trial-584_PCM-2""]",8.075261504709598,8.908130414358402,8.075261658173392,Error,Error,Error,1.5303129720497264,0.9579138713936439,1.530312905426996
"Any[""Trial-585_PCM-1"", ""Trial-585_PCM-2""]",9.16065046698224,11.598407526981386,10.392506268470033,Error,Error,Error,1.993608835069078,0.9432901844245709,1.5023328770372597
"Any[""Trial-586_PCM-1"", ""Trial-586_PCM-2""]",12.032615319210434,13.317938193420577,12.609538934941714,Error,Error,Error,2.1828809082850658,2.5747535611696515,1.5812419041581212
"Any[""Trial-587_PCM-1"", ""Trial-587_PCM-2""]",6.31823143814733,6.827589002406646,6.31823142052068,Error,Error,Error,1.2130567071905567,1.5023389009979011,1.5023386211797076
"Any[""Trial-588_PCM-1"", ""Trial-588_PCM-2""]",9.090819156540807,10.128863879052705,9.090819217281696,Error,Error,Error,1.5023377129980693,1.5023377129982967,1.5023377129983038
"Any[""Trial-589_PCM-1"", ""Trial-589_PCM-2""]",12.712214583420721,13.761660070614738,12.7122147273508,Error,Error,Error,2.066761169199225,2.838880151326589,2.615704724444784
"Any[""Trial-590_PCM-1"", ""Trial-590_PCM-2""]",8.625609935263856,9.663654161775508,8.62560994993052,1.8899998126542528e-6,1.8899998135424312e-6,1.386000056946557e-6,0.0,0.0,0.0
"Any[""Trial-591_PCM-1"", ""Trial-591_PCM-2""]",10.974403539692712,11.384062314896523,10.974404096466,Error,Error,Error,3.671746046642614,3.6717450404627003,3.309879429498486
"Any[""Trial-592_PCM-1"", ""Trial-592_PCM-2""]",8.73920795435085,9.113716768185604,8.88508631956206,Error,Error,Error,0.9555653103613269,0.43358006017380823,0.48251020118161936
"Any[""Trial-593_PCM-1"", ""Trial-593_PCM-2""]",10.474665944485515,10.474665755584398,10.47466608987017,Error,Error,Error,1.8481377098158678,2.464737907701009,1.8481378526727932
"Any[""Trial-594_PCM-1"", ""Trial-594_PCM-2""]",8.431364310520749,8.431363687663294,8.431364104806466,Error,Error,Error,1.572165522438283,1.5721658149384226,1.5721656799383759
"Any[""Trial-595_PCM-1"", ""Trial-595_PCM-2""]",13.246340754270829,15.049226694179012,13.246340671776483,Error,Error,Error,1.5303213089328676,0.9579187169416299,1.530321386924796
"Any[""Trial-596_PCM-1"", ""Trial-596_PCM-2""]",9.361300872796491,9.26002970898431,9.15612771164253,Error,Error,Error,2.952745247445323,2.5641217349055356,1.5799726630020237
"Any[""Trial-597_PCM-1"", ""Trial-597_PCM-2""]",15.913373797071069,16.64166943860725,15.658329464784847,Error,Error,Error,3.429792211036534,2.6224974945696493,2.6157023350268105
"Any[""Trial-598_PCM-1"", ""Trial-598_PCM-2""]",8.964574870280789,13.487026670144779,8.624097845368299,Error,Error,Error,1.4708981859713743,1.0480381622290844,1.0052566672317402
"Any[""Trial-599_PCM-1"", ""Trial-599_PCM-2""]",7.538788656882677,7.920029764675719,7.538788824512303,Error,Error,Error,1.8481402783864027,1.9936114850696436,1.8481402783863663
"Any[""Trial-600_PCM-1"", ""Trial-600_PCM-2""]",7.16703802691218,7.409536148001488,7.167037802537223,2.7725889444620044,2.043303085063978,2.0433037183973024,0.0,0.0,0.0
"Any[""Trial-601_PCM-1"", ""Trial-601_PCM-2""]",11.543236855610596,11.777012527917258,11.543237049611514,Error,Error,Error,1.0312034124531255,0.8272623179058778,0.5877553536277578
"Any[""Trial-602_PCM-1"", ""Trial-602_PCM-2""]",7.1670376969122,7.167037876912221,7.1670378769122225,7.16703787691224,7.167038386912221,7.16703861447322,0.0,0.0,0.0
"Any[""Trial-603_PCM-1"", ""Trial-603_PCM-2""]",8.317766166719345,9.939626149152026,8.317766166719345,1.1571427895873398e-6,8.774999669114436e-7,7.36363657161121e-7,0.0,0.0,0.0
"Any[""Trial-604_PCM-1"", ""Trial-604_PCM-2""]",9.939625915152023,11.561485681584752,9.939626089151997,2.1599997879206967e-6,1.5749999535685788e-6,1.5600001725957213e-6,0.0,0.0,0.0
"Any[""Trial-605_PCM-1"", ""Trial-605_PCM-2""]",8.317765993147997,9.939626479151997,8.317766081719348,1.0799997713917264e-6,8.468181444953871e-7,7.418691856386772e-7,0.0,0.0,1.7763568394002505e-15
"Any[""Trial-606_PCM-1"", ""Trial-606_PCM-2""]",9.939626599152003,11.724773425665902,10.832200384408804,5.5451779664795655,2.6917792455410554,3.7600302579659566,0.0,0.0,0.0
"Any[""Trial-607_PCM-1"", ""Trial-607_PCM-2""]",12.712214016392071,13.409073614831058,13.133656010273107,Error,Error,Error,2.0929911750581898,2.4647432276952275,2.0433013653972667
"Any[""Trial-608_PCM-1"", ""Trial-608_PCM-2""]",5.545177166765246,5.545177444479572,5.545177444479565,5.545177444479562,5.545177444479562,5.545177606479566,0.0,0.0,0.0
"Any[""Trial-609_PCM-1"", ""Trial-609_PCM-2""]",9.259545713184146,9.84673608215032,9.259545727792942,Error,Error,Error,1.4115082531229213,1.4115082531229985,1.4115080729477603
"Any[""Trial-610_PCM-1"", ""Trial-610_PCM-2""]",13.227114000388681,15.156206270801764,14.377837147259378,Error,Error,Error,0.7627570354950262,0.9701316226025902,0.9701254044264136
"Any[""Trial-611_PCM-1"", ""Trial-611_PCM-2""]",14.33407227382387,14.529235261785862,14.334072394741215,Error,Error,Error,6.179588605183732,7.465623732888114,6.1795926284594715
"Any[""Trial-612_PCM-1"", ""Trial-612_PCM-2""]",11.253641867040164,13.604781625975637,11.634882760499806,Error,Error,Error,3.241366542341468,4.815888377872012,4.394445122264231
"Any[""Trial-613_PCM-1"", ""Trial-613_PCM-2""]",13.169481972111374,15.100941317010859,13.227876983572209,Error,Error,Error,1.530320869098647,1.083542876487214,1.7455986800225824
"Any[""Trial-614_PCM-1"", ""Trial-614_PCM-2""]",13.221623555900045,19.53118649523963,15.287714856229432,Error,Error,Error,2.5617687652785692,4.097357167326734,4.046399186108059
"Any[""Trial-615_PCM-1"", ""Trial-615_PCM-2""]",14.805207866450093,15.616816869512412,14.805207889893062,Error,Error,Error,1.6218581524330595,3.1714584205159264,1.6218586550380154
"Any[""Trial-616_PCM-1"", ""Trial-616_PCM-2""]",13.133657617070934,13.945419396642475,13.862941724842061,Error,Error,Error,2.4539156285098214,3.5018732426655594,3.4408013644255107
"Any[""Trial-617_PCM-1"", ""Trial-617_PCM-2""]",9.090819966541043,10.12886458876708,9.090819941640735,Error,Error,Error,1.5023389765977102,1.5023391268158353,1.5023390989976875
"Any[""Trial-618_PCM-1"", ""Trial-618_PCM-2""]",8.550782358982598,8.754205655428006,8.6591890456762,Error,Error,Error,0.6559937666102407,0.350503563285149,0.6559928685793093
"Any[""Trial-619_PCM-1"", ""Trial-619_PCM-2""]",12.15860378852685,13.32401019743367,12.158603374825487,Error,Error,4.476928081578565,0.729284617675872,0.3694900630251734,8.881784197001252e-16
"Any[""Trial-620_PCM-1"", ""Trial-620_PCM-2""]",9.939626599152,12.80756333769795,12.706289603363983,2.000000010937697e-6,Error,Error,0.0,2.0903593912066682,2.090358515417032
"Any[""Trial-621_PCM-1"", ""Trial-621_PCM-2""]",13.183343810684125,25.587665647846652,15.484800133631818,Error,Error,Error,1.49877040707082,4.086601992508423,3.6651559101671563
"Any[""Trial-622_PCM-1"", ""Trial-622_PCM-2""]",13.32400889331988,15.170230504432045,13.32400920391958,Error,Error,Error,1.4606538695112103,0.8789868016230553,0.8789867784820995
"Any[""Trial-623_PCM-1"", ""Trial-623_PCM-2""]",9.939623872485512,12.273202928657412,10.782506699924404,Error,Error,Error,4.136292870122238,5.2373296849728606,5.327218502375131
"Any[""Trial-624_PCM-1"", ""Trial-624_PCM-2""]",7.783640651776804,9.492328748653051,8.933281790648184,4.394449413005769,Error,Error,3.552713678800501e-15,0.8552416043683593,1.3558885906979192
"Any[""Trial-625_PCM-1"", ""Trial-625_PCM-2""]",9.889935965824439,10.735172212874208,9.88993597925036,Error,Error,Error,1.9936100375700443,3.041422238740931,1.993610797335883
"Any[""Trial-626_PCM-1"", ""Trial-626_PCM-2""]",10.412358201157007,10.73252895000499,10.41235815029097,Error,Error,Error,1.8978289279809148,1.1933119197324764,1.8978286663810566
"Any[""Trial-627_PCM-1"", ""Trial-627_PCM-2""]",12.334539731406345,14.037867100727723,13.485262822716326,Error,Error,Error,0.4711305880423664,0.9701322855460983,0.9701258904549501
"Any[""Trial-628_PCM-1"", ""Trial-628_PCM-2""]",10.003533898577832,14.800669752306977,10.148083456606354,Error,Error,Error,1.5721678544382929,1.2603198507939712,1.2603181902525469
"Any[""Trial-629_PCM-1"", ""Trial-629_PCM-2""]",10.665616785988718,10.735185499326885,10.66561713659716,Error,Error,Error,3.714849403602745,3.7148488592368425,3.714849871565879
"Any[""Trial-630_PCM-1"", ""Trial-630_PCM-2""]",10.491569043047567,12.079956072781373,10.846750748364778,Error,Error,Error,1.5165894274098992,1.168544341204739,1.8978294529264215
"Any[""Trial-631_PCM-1"", ""Trial-631_PCM-2""]",12.035756313548099,12.857684931908594,12.421564041311203,Error,Error,Error,4.043123533072749,2.7725877234897327,2.772587468489796
"Any[""Trial-632_PCM-1"", ""Trial-632_PCM-2""]",11.084429450500139,12.512201598024655,10.693268399706957,Error,Error,Error,1.0730530815422998,0.7388383276078772,0.7388377822490506
"Any[""Trial-633_PCM-1"", ""Trial-633_PCM-2""]",11.98292837993036,14.816525021426086,12.689010847776323,1.999999922119855e-6,Error,Error,0.0,0.9035742719302702,0.9035730534683015
"Any[""Trial-634_PCM-1"", ""Trial-634_PCM-2""]",7.1670377569122365,7.167037876912232,7.1670379926265095,5.545178035908054,5.545178131146253,5.545177616979557,0.0,0.0,0.0
"Any[""Trial-635_PCM-1"", ""Trial-635_PCM-2""]",9.939626599152021,11.561486831584663,9.939626436879283,1.079999908171203e-6,8.619230218442908e-7,8.718750121872176e-7,0.0,0.0,0.0
"Any[""Trial-636_PCM-1"", ""Trial-636_PCM-2""]",9.5820916717561,9.58209189711324,9.582091806756129,Error,Error,Error,1.8481395763457105,1.9936110154266578,1.8481396783863797
"Any[""Trial-637_PCM-1"", ""Trial-637_PCM-2""]",11.740430164950244,13.411011915969453,11.856380036374299,Error,Error,Error,1.928301967750703,3.343452644311493,3.343451794522477
"Any[""Trial-638_PCM-1"", ""Trial-638_PCM-2""]",10.782509472414592,11.631208384483102,10.782508144010805,Error,Error,Error,2.8861819803264694,2.886181500328491,3.144331836125577
"Any[""Trial-639_PCM-1"", ""Trial-639_PCM-2""]",8.699950753843076,13.249876253210395,9.912977724744072,Error,Error,Error,1.9141536386904363,2.8849828734612357,3.3162620992182745
"Any[""Trial-640_PCM-1"", ""Trial-640_PCM-2""]",4.231161157151398,4.847762854471785,4.231160964591419,1.8800156239829002,1.8800156239829038,1.8800156239829287,0.0,0.0,0.0
"Any[""Trial-641_PCM-1"", ""Trial-641_PCM-2""]",13.296942955437572,11.169428570860518,10.995488252119497,Error,Error,Error,3.867043651690797,2.7904045472088077,2.7095935315100323
"Any[""Trial-642_PCM-1"", ""Trial-642_PCM-2""]",11.944649728436946,13.566509609191348,11.944650285288676,Error,Error,Error,3.2437181025796216,3.243719414285059,3.2437191479011016
"Any[""Trial-643_PCM-1"", ""Trial-643_PCM-2""]",7.167037876912231,7.167037996912235,7.167037876912221,5.545177570479592,5.5451779844795706,5.5451779304795705,0.0,0.0,0.0
"Any[""Trial-644_PCM-1"", ""Trial-644_PCM-2""]",10.47375139822153,10.895193869067125,10.473751789650098,Error,Error,Error,3.777843323935163,3.501873946558514,3.7778442905585488
"Any[""Trial-645_PCM-1"", ""Trial-645_PCM-2""]",11.819639697277838,12.108923048707918,10.885181345829963,Error,Error,Error,1.2738125453831435,1.073054931653469,0.687399351710539
"Any[""Trial-646_PCM-1"", ""Trial-646_PCM-2""]",7.619920926039744,7.619921367857891,7.619920926039737,Error,Error,Error,1.5023377129983917,1.5023377129982327,1.502336713998747
"Any[""Trial-647_PCM-1"", ""Trial-647_PCM-2""]",8.625609755263834,9.776337955070947,8.62560985195951,1.8899997931143275e-6,1.3499999127475348e-6,1.2138261489269553e-6,0.0,0.0,0.0
"Any[""Trial-648_PCM-1"", ""Trial-648_PCM-2""]",7.869933809309603,8.043871841464945,7.869933852137718,Error,Error,Error,0.6220853768907988,0.9701257431328152,0.8912100252308566
"Any[""Trial-649_PCM-1"", ""Trial-649_PCM-2""]",12.24108260876625,14.653639316012836,13.884148651219427,8.059612262169043,Error,Error,0.0,0.7802918681442392,0.7802850195789608
"Any[""Trial-650_PCM-1"", ""Trial-650_PCM-2""]",9.210341181976165,9.210340371976184,9.210341181976126,7.16703837691221,7.16703791691224,7.16703818548366,0.0,0.0,0.0
"Any[""Trial-651_PCM-1"", ""Trial-651_PCM-2""]",8.431361700806024,9.278273315051946,7.815842730971473,Error,Error,Error,1.9936094830695295,1.5858933627235272,1.1299487239463089
"Any[""Trial-652_PCM-1"", ""Trial-652_PCM-2""]",7.863126791011162,7.9727223174390724,7.863126797879674,Error,Error,Error,0.6500725211903724,0.590541301815267,0.6500725859902658
"Any[""Trial-653_PCM-1"", ""Trial-653_PCM-2""]",8.317766094719335,9.848902468896183,8.317766276005061,5.5451778044795565,Error,5.545177444479562,0.0,0.9579189255355329,0.0
"Any[""Trial-654_PCM-1"", ""Trial-654_PCM-2""]",9.939624489151713,10.556227869461072,9.939625486390089,Error,Error,Error,2.3511448280083798,2.3511447476087826,2.3511448316084476
"Any[""Trial-655_PCM-1"", ""Trial-655_PCM-2""]",9.160650475315226,9.480820503291488,9.160650028278262,Error,Error,Error,1.5721691974383578,1.5721695754384406,1.5721694397461272
"Any[""Trial-656_PCM-1"", ""Trial-656_PCM-2""]",7.5387893870492935,7.920029813766559,7.538789441249284,Error,Error,Error,3.144338450877001,2.8861848336600477,3.144338684876942
"Any[""Trial-657_PCM-1"", ""Trial-657_PCM-2""]",9.93370407180357,10.202287770898891,9.542541786202342,Error,Error,Error,1.2406177862891674,1.1144286421375256,0.9647364014565847
"Any[""Trial-658_PCM-1"", ""Trial-658_PCM-2""]",8.137174253064035,8.608303174440978,8.137174242011238,Error,Error,Error,1.0312034223722994,0.6286314348203579,1.0312036758709766
"Any[""Trial-659_PCM-1"", ""Trial-659_PCM-2""]",10.555314411796548,12.293970939512132,11.284600442176213,Error,Error,Error,2.1583356867164563,1.3131004675095523,2.1583356449865496
"Any[""Trial-660_PCM-1"", ""Trial-660_PCM-2""]",5.545177166765246,5.545177444479572,5.545177444479565,5.545177444479562,5.545177444479562,5.545177606479566,0.0,0.0,0.0
"Any[""Trial-661_PCM-1"", ""Trial-661_PCM-2""]",7.16703787691222,7.167037876912237,7.167037876912221,5.545177894479592,5.545178231001314,5.5451777721894775,0.0,0.0,0.0
"Any[""Trial-662_PCM-1"", ""Trial-662_PCM-2""]",5.545177394479567,7.167037010245565,5.545177444479562,9.999998988874381e-7,1.0000000303378442e-6,1.0444444882296011e-6,0.0,0.0,0.0
"Any[""Trial-663_PCM-1"", ""Trial-663_PCM-2""]",10.846253556333277,18.40865934985072,11.622878201214817,Error,Error,Error,3.2189363130483954,2.786641887439127,3.218938310680647
"Any[""Trial-664_PCM-1"", ""Trial-664_PCM-2""]",7.16703787691222,7.167037471912277,7.167037876912219,5.545177894479549,5.545178006979552,5.545177273133453,0.0,0.0,0.0
"Any[""Trial-665_PCM-1"", ""Trial-665_PCM-2""]",12.032617574210263,12.659233349629922,12.659231525630057,Error,Error,Error,2.092990678587695,3.1907359688660613,3.4070013706159994
"Any[""Trial-666_PCM-1"", ""Trial-666_PCM-2""]",7.003749142831097,8.154477365138298,7.003749300831182,2.5199996782632184e-6,1.6199997894261742e-6,1.4850000686905673e-6,0.0,0.0,0.0
"Any[""Trial-667_PCM-1"", ""Trial-667_PCM-2""]",8.431363708806344,8.431363323377543,8.431363992306455,Error,Error,Error,1.572165054438023,1.5721652974383007,1.5721652974383558
"Any[""Trial-668_PCM-1"", ""Trial-668_PCM-2""]",10.36106779244997,11.448802116791846,10.361067986236915,Error,Error,Error,3.2437193225736554,3.0485589651875857,3.2437193429903566
"Any[""Trial-669_PCM-1"", ""Trial-669_PCM-2""]",8.431364310520783,8.431363687663278,8.431364104806446,Error,Error,Error,1.9936067300687883,1.8481355726751563,1.5721656274383182
"Any[""Trial-670_PCM-1"", ""Trial-670_PCM-2""]",9.561951972023603,9.671548330294765,9.561952055779766,Error,Error,Error,0.943290011037055,1.5023363563326244,1.6036074918131336
"Any[""Trial-671_PCM-1"", ""Trial-671_PCM-2""]",9.889935174157774,10.688471634435507,10.361066901348229,Error,Error,Error,1.8481395162435321,3.180164511715118,1.6258603073460414
"Any[""Trial-672_PCM-1"", ""Trial-672_PCM-2""]",8.317766387628463,9.939625879152011,8.3177662255655,1.2149999726318583e-6,1.0799999561328377e-6,9.450000417743354e-7,0.0,0.0,0.0
"Any[""Trial-673_PCM-1"", ""Trial-673_PCM-2""]",9.561951738397273,9.671548330294781,9.561952056825357,Error,Error,Error,0.9701346745912476,1.0312066435126086,0.9701361715601635
"Any[""Trial-674_PCM-1"", ""Trial-674_PCM-2""]",7.003749150031312,8.154477310238343,7.003749309497868,1.8899994769228101e-6,1.6199999093302608e-6,1.656000085503706e-6,0.0,0.0,0.0
"Any[""Trial-675_PCM-1"", ""Trial-675_PCM-2""]",10.376038081583607,11.490890945936659,10.37603810902407,Error,Error,Error,0.791590758779595,0.7915910213197339,0.5669104579813631
"Any[""Trial-676_PCM-1"", ""Trial-676_PCM-2""]",9.090819156540794,10.128863964893998,9.090819217281695,Error,Error,Error,1.5023377129980187,1.502337712998286,1.5023377129983038
"Any[""Trial-677_PCM-1"", ""Trial-677_PCM-2""]",9.939626599152,13.306432873457181,12.503749946002618,5.545177937111157,Error,Error,0.0,1.2738137799935991,1.273813451746812
"Any[""Trial-678_PCM-1"", ""Trial-678_PCM-2""]",11.203036275397332,12.824896688544301,11.203036823825878,Error,Error,Error,3.8097155859609204,3.809717853960093,4.231158859091403
"Any[""Trial-679_PCM-1"", ""Trial-679_PCM-2""]",11.179835721354173,11.564749679251147,11.179836176310978,Error,Error,Error,1.945133031896149,1.945133031896142,1.9451331096818079
"Any[""Trial-680_PCM-1"", ""Trial-680_PCM-2""]",7.003749142831083,8.154477365138298,7.003749300831179,2.429999956810036e-6,1.6199997894261742e-6,1.4850000686905673e-6,0.0,0.0,0.0
"Any[""Trial-681_PCM-1"", ""Trial-681_PCM-2""]",10.241548169681426,11.542754061633836,10.392509605010243,Error,Error,Error,0.3249006599171622,1.313100369096813,0.9701362794856525
"Any[""Trial-682_PCM-1"", ""Trial-682_PCM-2""]",7.538788779549335,8.431362505639513,8.009920376526741,Error,Error,Error,1.9936109350699578,1.9936113115697012,1.7851466038469344
"Any[""Trial-683_PCM-1"", ""Trial-683_PCM-2""]",7.167037876912217,7.167037876912221,7.167038038912221,5.545177556979568,5.5451774444795525,5.545177282479576,0.0,0.0,0.0
"Any[""Trial-684_PCM-1"", ""Trial-684_PCM-2""]",9.561950993833232,9.67154813952257,9.561951484284112,Error,Error,Error,0.622089002890938,1.0312037192047727,0.9701332600932915
"Any[""Trial-685_PCM-1"", ""Trial-685_PCM-2""]",7.538787699549143,8.431361688139543,8.00991973548508,Error,Error,Error,1.8481395235290003,1.9936105150696104,1.7851460638468906
"Any[""Trial-686_PCM-1"", ""Trial-686_PCM-2""]",5.54517744447957,5.545177444479571,5.545177444479561,5.545177444479562,5.545177444479563,5.545177714479563,0.0,0.0,0.0
"Any[""Trial-687_PCM-1"", ""Trial-687_PCM-2""]",9.939626599152,11.62356576523711,9.939626599152003,1.0799999978772234e-6,Error,1.0535294006075446e-6,0.0,0.4642427777173541,0.0
"Any[""Trial-688_PCM-1"", ""Trial-688_PCM-2""]",11.857002951188274,12.598615770227966,11.857002956333286,Error,Error,Error,2.158333977750046,2.1583339523380936,2.1583337017499717
"Any[""Trial-689_PCM-1"", ""Trial-689_PCM-2""]",7.538788023549308,8.431361688139535,8.00991974302676,Error,Error,Error,1.9936106245698983,1.9936113475696402,1.7851467838470567
"Any[""Trial-690_PCM-1"", ""Trial-690_PCM-2""]",8.530743589102293,8.676214046257286,8.530743566764263,Error,Error,Error,2.4131614872906715,2.3913461121361284,2.391345949227067
"Any[""Trial-691_PCM-1"", ""Trial-691_PCM-2""]",9.36129963946315,10.533838967543712,9.17530979250805,Error,Error,Error,1.3750843506968247,1.5286745769176555,1.0573024222808716
"Any[""Trial-692_PCM-1"", ""Trial-692_PCM-2""]",7.863126143011033,7.972721876682372,7.863126259644412,Error,Error,Error,0.4787125472619369,0.6500726669903099,0.6997622579852303
"Any[""Trial-693_PCM-1"", ""Trial-693_PCM-2""]",12.032617980525963,13.317938289249579,12.609538906235581,Error,Error,Error,2.182882148961764,2.5747535611695866,1.581241904158098
"Any[""Trial-694_PCM-1"", ""Trial-694_PCM-2""]",5.5451773544795735,5.545177444479565,5.545177444479564,5.545177579479575,5.54517744447955,5.545177606479566,0.0,0.0,0.0
"Any[""Trial-695_PCM-1"", ""Trial-695_PCM-2""]",13.862943009225228,15.99105231190034,15.670881413836225,Error,Error,Error,2.7725878527661,3.501873266579179,3.7070460780663943
"Any[""Trial-696_PCM-1"", ""Trial-696_PCM-2""]",8.05961132816906,9.333426315673485,8.440851993058399,2.351148843608202,1.24062121018492,1.2406227869175526,0.0,0.0,0.0
"Any[""Trial-697_PCM-1"", ""Trial-697_PCM-2""]",12.730028990789293,13.32108862658465,13.049386501306845,Error,Error,Error,0.8925714978728889,0.368459395938757,0.1437256886627134
"Any[""Trial-698_PCM-1"", ""Trial-698_PCM-2""]",11.54498981110325,17.786247138261878,13.391807416193,Error,Error,Error,1.8381276918329235,3.923315058297163,4.394445322172993
"Any[""Trial-699_PCM-1"", ""Trial-699_PCM-2""]",9.361300692796505,9.28241403214627,9.381761886166764,Error,Error,Error,2.9527445835490713,1.8019858149061747,1.1269884213389654
"Any[""Trial-700_PCM-1"", ""Trial-700_PCM-2""]",12.048273404828121,13.322088973241613,12.04827346512227,Error,Error,Error,2.4271710341413737,2.441035876741786,2.4271710341415673
"Any[""Trial-701_PCM-1"", ""Trial-701_PCM-2""]",8.349206853215499,9.927206625862752,8.730447877717694,Error,Error,Error,0.9701371302645674,0.6220923225331587,0.9701370865928354
"Any[""Trial-702_PCM-1"", ""Trial-702_PCM-2""]",14.045775664650268,74.97208301011669,13.693731261479982,Error,Error,Error,2.759261637277996,1.8800133898993883,1.345887539342014
"Any[""Trial-703_PCM-1"", ""Trial-703_PCM-2""]",8.31776661221936,9.939625879152032,8.317766268719343,1.1571428331080824e-6,1.0309090709981206e-6,6.942857249114809e-7,0.0,0.0,0.0
"Any[""Trial-704_PCM-1"", ""Trial-704_PCM-2""]",12.380658218532762,12.751786267315936,12.380658293942375,Error,Error,Error,0.6484729804902996,1.1105225966963692,1.005253534077191
"Any[""Trial-705_PCM-1"", ""Trial-705_PCM-2""]",9.776337794018339,11.958696148008489,9.776338044564817,2.8349997984733477e-6,Error,1.4181852119321547e-6,0.0,1.3221562082198899,0.0
"Any[""Trial-706_PCM-1"", ""Trial-706_PCM-2""]",9.047052255038015,10.770997369093438,9.047052293895165,1.880015452982926,Error,1.8800153102329036,0.0,0.9579189203927889,0.0
"Any[""Trial-707_PCM-1"", ""Trial-707_PCM-2""]",12.290771712093647,14.388184405641011,13.654468222692316,Error,Error,Error,1.8800137269828978,2.8956683214003354,3.0632248962510715
"Any[""Trial-708_PCM-1"", ""Trial-708_PCM-2""]",13.133653224024066,15.83667741870525,15.484801699465208,8.883750479249386e-6,Error,2.589374815897827e-6,0.0,0.7072763353192002,0.0
"Any[""Trial-709_PCM-1"", ""Trial-709_PCM-2""]",14.755516189255946,15.53773902438931,15.136756924507312,Error,Error,Error,1.5497837533069916,3.054497826013674,3.0252997127050483
"Any[""Trial-710_PCM-1"", ""Trial-710_PCM-2""]",14.479545751460378,75.6524638645552,14.585278869877271,Error,Error,Error,2.772587779694325,3.036419360819882,2.772587829067775
"Any[""Trial-711_PCM-1"", ""Trial-711_PCM-2""]",9.160649571981939,10.204183648657331,9.631780893974558,Error,Error,Error,1.9936109078329771,1.9936113186411184,1.993610349775417
"Any[""Trial-712_PCM-1"", ""Trial-712_PCM-2""]",10.47466307987045,9.768579648880628,9.768578433880812,Error,Error,Error,1.8481382212426452,0.9445592726089034,0.7202022644661179
"Any[""Trial-713_PCM-1"", ""Trial-713_PCM-2""]",8.788898309344908,8.788898309344876,8.788898309344876,5.545177444479575,5.545178370193867,5.545179064479443,0.0,0.0,0.0
