PCM_Identifiers,entani論文のPerfectIncorporation,中心総和1のPerfectIncorporation,解の非唯一性考慮のPerfectIncorporation,entani論文のCommonGround,中心総和1のCommonGround,解の非唯一性考慮のCommonGround,entani論文のPartialIncorporation,中心総和1のPartialIncorporation,解の非唯一性考慮のPartialIncorporation
"Any[""Trial-892_PCM-1"", ""Trial-892_PCM-2"", ""Trial-892_PCM-3""]",13.972013744993687,14.391716976316884,11.303333069315684,Error,Error,4.699358978273214,1.4613627912766596,2.4510682349684645,0.0
"Any[""Trial-893_PCM-1"", ""Trial-893_PCM-2"", ""Trial-893_PCM-3""]",14.998014198493447,16.096039159866994,13.632861045769282,Error,Error,4.386045821605182,4.815886732469063,3.6167213832836245,0.0
"Any[""Trial-894_PCM-1"", ""Trial-894_PCM-2"", ""Trial-894_PCM-3""]",14.864026852172582,15.170199095962474,12.766904072242545,Error,Error,2.229007453185795,2.8782637704139695,3.1753240410510477,0.0
"Any[""Trial-895_PCM-1"", ""Trial-895_PCM-2"", ""Trial-895_PCM-3""]",12.534456720609533,14.243688368490698,10.832200804408753,Error,Error,4.394449154672438,1.08424724420827,0.9944205177790613,0.0
"Any[""Trial-896_PCM-1"", ""Trial-896_PCM-2"", ""Trial-896_PCM-3""]",14.316250991659748,14.07227143402818,11.65397680232072,Error,Error,4.004455851581819,1.8800114940792225,1.2221062694172735,0.0
"Any[""Trial-897_PCM-1"", ""Trial-897_PCM-2"", ""Trial-897_PCM-3""]",15.178546411010581,16.162497383681664,12.300696180714667,Error,Error,5.374327087042878,1.3093236965664046,1.3475863031280815,0.0
"Any[""Trial-898_PCM-1"", ""Trial-898_PCM-2"", ""Trial-898_PCM-3""]",14.40747047038157,15.284996280415024,11.358912100309634,Error,Error,4.046404119713904,4.108610367376025,2.915458432240851,0.0
"Any[""Trial-899_PCM-1"", ""Trial-899_PCM-2"", ""Trial-899_PCM-3""]",12.465136712707537,13.697321209032104,9.939626599152007,Error,Error,7.62311221360444,2.147574963489781,0.4452939939946292,0.0
"Any[""Trial-900_PCM-1"", ""Trial-900_PCM-2"", ""Trial-900_PCM-3""]",12.03261762788539,12.867414889353345,10.521968025325762,Error,Error,3.9852883073869902,1.7887545849316462,2.004244628953825,0.0
"Any[""Trial-901_PCM-1"", ""Trial-901_PCM-2"", ""Trial-901_PCM-3""]",16.80576741722855,18.800671522482133,11.09035488895912,Error,Error,5.188666729572993,4.236244490030579,4.851124236716436,0.0
"Any[""Trial-902_PCM-1"", ""Trial-902_PCM-2"", ""Trial-902_PCM-3""]",10.931932756151152,10.965128079806611,10.254750004007093,Error,Error,5.86534824508819,2.458926584527781,2.5054692774000262,0.0
"Any[""Trial-903_PCM-1"", ""Trial-903_PCM-2"", ""Trial-903_PCM-3""]",17.851362303170472,22.042135945443803,14.950678473133417,Error,Error,10.244056144411786,1.5681642829705806,3.274725054214845,0.0
"Any[""Trial-904_PCM-1"", ""Trial-904_PCM-2"", ""Trial-904_PCM-3""]",11.628045454360372,12.626019609598904,11.090354888959123,Error,Error,6.10823910012997,1.062087021508371,0.8026478454980621,8.881784197001252e-16
"Any[""Trial-905_PCM-1"", ""Trial-905_PCM-2"", ""Trial-905_PCM-3""]",15.383527013379785,16.421206457272156,12.98100512118581,Error,Error,7.884205898979788,0.5966997647837706,1.5494685059734792,0.0
"Any[""Trial-906_PCM-1"", ""Trial-906_PCM-2"", ""Trial-906_PCM-3""]",14.951621290004478,14.787522305093525,11.973460672961377,Error,Error,6.787380145907574,0.9714069363003226,1.150774388766501,0.0
"Any[""Trial-907_PCM-1"", ""Trial-907_PCM-2"", ""Trial-907_PCM-3""]",17.332940981177273,17.16788559792664,12.617349304697466,Error,Error,4.4885808971085535,2.995132734703729,2.453230623920298,0.0
"Any[""Trial-908_PCM-1"", ""Trial-908_PCM-2"", ""Trial-908_PCM-3""]",14.075919686874308,17.996067568794412,12.178089884002953,Error,Error,6.404964974147185,1.9605430025354913,2.729301882448868,0.0
"Any[""Trial-909_PCM-1"", ""Trial-909_PCM-2"", ""Trial-909_PCM-3""]",17.10666026963636,16.678393197627194,13.328818040700815,Error,Error,6.444282249868313,3.697438013681632,2.1977155749805837,0.0
"Any[""Trial-910_PCM-1"", ""Trial-910_PCM-2"", ""Trial-910_PCM-3""]",14.61658852767708,15.08801491158259,13.799950183326343,Error,Error,7.701031091726467,2.0688762904630726,1.8698251878101182,0.0
"Any[""Trial-911_PCM-1"", ""Trial-911_PCM-2"", ""Trial-911_PCM-3""]",12.178086574227327,13.78511302734126,10.512029452272529,Error,Error,3.923317012046904,3.0690200339319667,1.6609171519260277,8.881784197001252e-16
"Any[""Trial-912_PCM-1"", ""Trial-912_PCM-2"", ""Trial-912_PCM-3""]",12.676336977188427,13.70408946316648,11.09035488895919,Error,Error,4.628247621024412,1.7585695090335545,2.3750976761124623,0.0
"Any[""Trial-913_PCM-1"", ""Trial-913_PCM-2"", ""Trial-913_PCM-3""]",15.19081779296923,15.032687240889114,13.032386456701246,Error,Error,4.394449154672438,2.462730982393544,2.923769113655484,0.0
"Any[""Trial-914_PCM-1"", ""Trial-914_PCM-2"", ""Trial-914_PCM-3""]",13.102525115594307,13.482848787582839,9.044424822150376,Error,Error,8.958892288516576,3.5111262410576485,3.4038796457464917,0.0
"Any[""Trial-915_PCM-1"", ""Trial-915_PCM-2"", ""Trial-915_PCM-3""]",12.337440214001798,13.231464790771032,11.561487031584683,Error,Error,6.219627323439087,0.8549698846655458,1.084781434886632,0.0
"Any[""Trial-916_PCM-1"", ""Trial-916_PCM-2"", ""Trial-916_PCM-3""]",15.136757938983436,25.474960759187432,10.638706467271978,Error,Error,7.044116397969059,3.0067978370373663,4.313375639125091,0.0
"Any[""Trial-917_PCM-1"", ""Trial-917_PCM-2"", ""Trial-917_PCM-3""]",15.172949554526458,15.693150457456746,11.377140372691812,Error,Error,5.586056162417693,1.1113099471807404,2.4834203207376726,0.0
"Any[""Trial-918_PCM-1"", ""Trial-918_PCM-2"", ""Trial-918_PCM-3""]",15.463579485522114,17.940350889231574,14.221392245957594,Error,Error,9.172825403220537,1.9877549832751908,1.9747424477504154,0.0
"Any[""Trial-919_PCM-1"", ""Trial-919_PCM-2"", ""Trial-919_PCM-3""]",12.907370217163683,13.437325744723363,10.158664141459951,Error,Error,4.251940901487544,2.0848996840214236,2.166568186981946,0.0
"Any[""Trial-920_PCM-1"", ""Trial-920_PCM-2"", ""Trial-920_PCM-3""]",12.712213975766659,14.101557523491138,11.561487031584669,Error,Error,6.839616960212101,2.3984828721889615,3.2495580314397037,0.0
"Any[""Trial-921_PCM-1"", ""Trial-921_PCM-2"", ""Trial-921_PCM-3""]",9.678184565190197,10.419583085777374,8.237454445062117,Error,Error,4.153553249578306,1.8331715692066144,1.513068320641744,0.0
"Any[""Trial-922_PCM-1"", ""Trial-922_PCM-2"", ""Trial-922_PCM-3""]",10.978076638122529,14.610821410144421,8.260210899768072,Error,Error,6.001052866782385,1.1184547857424203,1.475441467526867,0.0
"Any[""Trial-923_PCM-1"", ""Trial-923_PCM-2"", ""Trial-923_PCM-3""]",11.034442913535155,12.94381397398207,8.112495136541458,Error,Error,6.407284675258436,2.79426196426141,1.442942177079594,0.0
"Any[""Trial-924_PCM-1"", ""Trial-924_PCM-2"", ""Trial-924_PCM-3""]",15.02727099315209,15.107025727901824,12.904713776966425,Error,Error,3.875293187413554,2.9905372741126213,3.1719833530727124,0.0
"Any[""Trial-925_PCM-1"", ""Trial-925_PCM-2"", ""Trial-925_PCM-3""]",15.011872331378186,14.188052637854577,11.982929094215784,Error,Error,5.545177817812904,2.336109038505649,2.2751011977860607,0.0
"Any[""Trial-926_PCM-1"", ""Trial-926_PCM-2"", ""Trial-926_PCM-3""]",16.06189539159727,16.97046638957241,13.334937191795362,Error,Error,4.793861320359861,2.46864580164579,2.130537889310304,0.0
"Any[""Trial-927_PCM-1"", ""Trial-927_PCM-2"", ""Trial-927_PCM-3""]",14.41970858209417,18.240700353139978,11.982929094215962,Error,Error,4.83935209511337,1.8816164244849638,3.9606222716830892,0.0
"Any[""Trial-928_PCM-1"", ""Trial-928_PCM-2"", ""Trial-928_PCM-3""]",11.42476697069949,11.88427497046829,9.303758016655038,Error,Error,5.779990868220817,2.344827660122662,2.179750071897053,0.0
"Any[""Trial-929_PCM-1"", ""Trial-929_PCM-2"", ""Trial-929_PCM-3""]",11.98292737421607,13.486876792113865,9.939626326929728,Error,Error,3.7341306813244692,0.8925719497014235,1.268815646938351,0.0
"Any[""Trial-930_PCM-1"", ""Trial-930_PCM-2"", ""Trial-930_PCM-3""]",14.147317721348882,19.31324360516697,11.090354888959135,Error,Error,7.719103534665761,2.870369016905708,1.58275133156996,0.0
"Any[""Trial-931_PCM-1"", ""Trial-931_PCM-2"", ""Trial-931_PCM-3""]",15.48479982362922,19.23350335542022,11.232757008817046,Error,Error,7.6912384738355835,1.447150498421287,4.633489906206764,0.0
"Any[""Trial-932_PCM-1"", ""Trial-932_PCM-2"", ""Trial-932_PCM-3""]",14.832591027029475,18.126799143999147,13.602813543633292,Error,Error,9.345730249739514,0.7396847176544608,2.943192306841313,0.0
"Any[""Trial-933_PCM-1"", ""Trial-933_PCM-2"", ""Trial-933_PCM-3""]",12.863173260545189,14.430465138094599,10.302416578912343,Error,Error,5.36914182889397,0.577132004257888,1.8916576225081387,0.0
"Any[""Trial-934_PCM-1"", ""Trial-934_PCM-2"", ""Trial-934_PCM-3""]",11.585865951525198,14.183042343135483,9.999306364538322,Error,Error,8.298124710339446,2.7224728608773807,2.84679818045373,0.0
"Any[""Trial-935_PCM-1"", ""Trial-935_PCM-2"", ""Trial-935_PCM-3""]",11.276434358589055,13.437858567481703,10.74230924100062,Error,Error,5.71857980506646,0.6929473790444662,2.868732104803554,0.0
"Any[""Trial-936_PCM-1"", ""Trial-936_PCM-2"", ""Trial-936_PCM-3""]",14.61895309013147,15.184215421287435,12.952652803225366,Error,Error,4.113714533116086,3.3216050754531814,2.283571025923403,0.0
"Any[""Trial-937_PCM-1"", ""Trial-937_PCM-2"", ""Trial-937_PCM-3""]",10.079173239247552,11.407164626631246,9.157359569186905,Error,Error,3.6645234622635954,1.3344737985866493,1.5372952976542225,0.0
"Any[""Trial-938_PCM-1"", ""Trial-938_PCM-2"", ""Trial-938_PCM-3""]",12.992047736596836,12.892698939752133,9.931003238563944,Error,Error,5.820368884599553,2.716640668920946,2.1933891548104043,0.0
"Any[""Trial-939_PCM-1"", ""Trial-939_PCM-2"", ""Trial-939_PCM-3""]",14.36119361763006,17.818370764236,13.684414861837858,Error,Error,7.524995126992351,1.758569260472874,2.8496730368723,0.0
"Any[""Trial-940_PCM-1"", ""Trial-940_PCM-2"", ""Trial-940_PCM-3""]",13.862941052594351,81.66014570899797,11.982929094215978,Error,Error,5.545177444479562,3.269615881880104,5.355111028925631,0.0
"Any[""Trial-941_PCM-1"", ""Trial-941_PCM-2"", ""Trial-941_PCM-3""]",12.875500544933342,13.639123850350355,11.069850500372286,Error,Error,5.061257070310933,1.4204940176004914,1.7058879641261866,0.0
"Any[""Trial-942_PCM-1"", ""Trial-942_PCM-2"", ""Trial-942_PCM-3""]",14.805986169318125,14.102899587483087,12.68979780998243,Error,Error,5.581942104324178,3.6863030454713117,2.2009779262014932,0.0
"Any[""Trial-943_PCM-1"", ""Trial-943_PCM-2"", ""Trial-943_PCM-3""]",14.813071027819468,15.890202673182717,12.530262971953203,Error,Error,2.555906300181487,3.1980009474470723,2.796150264122989,0.0
"Any[""Trial-944_PCM-1"", ""Trial-944_PCM-2"", ""Trial-944_PCM-3""]",16.685215391808836,20.940157799296784,14.3340757538244,Error,Error,8.03620692836639,2.2254184400145984,2.552179727763199,0.0
"Any[""Trial-945_PCM-1"", ""Trial-945_PCM-2"", ""Trial-945_PCM-3""]",10.587753774484995,12.912510746853398,9.210340371976248,Error,Error,4.004455851581819,1.6604952150558452,1.0752510828296105,0.0
"Any[""Trial-946_PCM-1"", ""Trial-946_PCM-2"", ""Trial-946_PCM-3""]",14.619502623396205,19.1185410816149,12.875503299472769,Error,Error,7.866100901900663,0.4423056144082107,1.079080411544342,0.0
"Any[""Trial-947_PCM-1"", ""Trial-947_PCM-2"", ""Trial-947_PCM-3""]",12.517050459000023,12.939625292230634,7.167037876912224,Error,Error,6.068851429245223,2.543952333939081,2.5266723463787137,2.6645352591003757e-15
"Any[""Trial-948_PCM-1"", ""Trial-948_PCM-2"", ""Trial-948_PCM-3""]",10.931573502180488,11.59211795682237,8.78889830934488,Error,Error,5.484392553250894,1.9031184058131192,1.7440059075554606,0.0
"Any[""Trial-949_PCM-1"", ""Trial-949_PCM-2"", ""Trial-949_PCM-3""]",15.018545881843128,15.18075888843451,11.561487031584697,Error,Error,7.006027692749224,2.387704572262395,1.963258106853842,0.0
"Any[""Trial-950_PCM-1"", ""Trial-950_PCM-2"", ""Trial-950_PCM-3""]",14.383755358716785,14.631129035132984,11.561487031584676,Error,Error,8.154479010238422,2.7307020709840533,2.3056896769187194,0.0
"Any[""Trial-951_PCM-1"", ""Trial-951_PCM-2"", ""Trial-951_PCM-3""]",11.766653091640482,12.13980721177554,10.363751130806627,Error,Error,4.975454672362276,1.8358129686957056,1.9760706309877545,0.0
"Any[""Trial-952_PCM-1"", ""Trial-952_PCM-2"", ""Trial-952_PCM-3""]",14.100633591750167,16.95439216688623,11.866979348739768,Error,Error,5.545177444479564,3.3067087687389636,3.1123235636182196,0.0
"Any[""Trial-953_PCM-1"", ""Trial-953_PCM-2"", ""Trial-953_PCM-3""]",9.127861414276573,11.859835736351108,8.04777175211613,Error,Error,3.838684382548423,1.6134452217188215,1.801195301983685,5.329070518200751e-15
"Any[""Trial-954_PCM-1"", ""Trial-954_PCM-2"", ""Trial-954_PCM-3""]",14.895093658857501,18.121499901046064,12.444673459496645,Error,Error,4.444328608033291,2.6922075572070225,3.9214249375961634,0.0
"Any[""Trial-955_PCM-1"", ""Trial-955_PCM-2"", ""Trial-955_PCM-3""]",13.246338359846963,14.083389577362473,11.797613228159735,Error,Error,7.978061772891658,2.8871875001994587,2.9111545169773865,0.0
"Any[""Trial-956_PCM-1"", ""Trial-956_PCM-2"", ""Trial-956_PCM-3""]",12.45405612573035,12.743341125987774,8.061360044692002,Error,Error,3.3764121325286247,3.639478137057841,3.432653814441448,0.0
"Any[""Trial-957_PCM-1"", ""Trial-957_PCM-2"", ""Trial-957_PCM-3""]",13.303348208254512,14.53722323340038,10.583520557523626,Error,Error,3.4747018161198753,1.9795547041159036,3.1836998736493314,0.0
"Any[""Trial-958_PCM-1"", ""Trial-958_PCM-2"", ""Trial-958_PCM-3""]",15.141175184668151,82.49612653446975,13.738689522025675,Error,Error,7.880257544852148,2.0038017700573363,4.496225436590549,0.0
"Any[""Trial-959_PCM-1"", ""Trial-959_PCM-2"", ""Trial-959_PCM-3""]",13.183345748722905,12.222570304867318,9.939626599152037,Error,Error,5.942702528948574,0.3393516023991756,1.0869498713910506,0.0
"Any[""Trial-960_PCM-1"", ""Trial-960_PCM-2"", ""Trial-960_PCM-3""]",16.478135567386257,26.379616311428514,13.722892900411797,Error,Error,5.545177444479562,3.929955290747329,4.466498588866255,0.0
"Any[""Trial-961_PCM-1"", ""Trial-961_PCM-2"", ""Trial-961_PCM-3""]",14.28176437675622,15.205921591076073,11.706957608268146,Error,Error,6.267144387831468,2.9785346870503853,3.854078763415375,0.0
"Any[""Trial-962_PCM-1"", ""Trial-962_PCM-2"", ""Trial-962_PCM-3""]",17.322927332258192,17.04306943561728,13.60478952664863,Error,Error,6.800854616532354,2.2989754722034377,2.885579546539417,0.0
"Any[""Trial-963_PCM-1"", ""Trial-963_PCM-2"", ""Trial-963_PCM-3""]",11.426415636427489,12.166867159001079,10.221279667156285,1.7747466863108308,Error,5.448480966060146,0.0,0.6267362946376629,0.0
"Any[""Trial-964_PCM-1"", ""Trial-964_PCM-2"", ""Trial-964_PCM-3""]",15.289639040969659,15.430987415641269,12.712215321392229,Error,Error,6.989013532819441,3.514196054795333,2.500680352008473,0.0
"Any[""Trial-965_PCM-1"", ""Trial-965_PCM-2"", ""Trial-965_PCM-3""]",11.11220380644061,11.137781838226744,10.377981899259366,Error,Error,4.504438236700301,0.7748330644824151,1.497015837959009,0.0
"Any[""Trial-966_PCM-1"", ""Trial-966_PCM-2"", ""Trial-966_PCM-3""]",9.260029709970464,9.906151896345698,8.788898309344841,1.8800154661829485,Error,4.388743479629115,0.0,0.616601528081123,0.0
"Any[""Trial-967_PCM-1"", ""Trial-967_PCM-2"", ""Trial-967_PCM-3""]",14.242474216258199,15.977018172182808,12.87550329947284,Error,Error,3.9997954924990715,1.951412150638978,1.3964918158348665,0.0
"Any[""Trial-968_PCM-1"", ""Trial-968_PCM-2"", ""Trial-968_PCM-3""]",12.035704903750432,12.120507875580088,10.950497148905058,Error,Error,3.936808824385616,2.7956678102341384,2.2149761730312525,1.0658141036401503e-14
"Any[""Trial-969_PCM-1"", ""Trial-969_PCM-2"", ""Trial-969_PCM-3""]",14.334069946299644,15.193173093099336,11.561487031584642,Error,Error,5.887721236577606,2.3060578612344136,2.11492973780069,0.0
"Any[""Trial-970_PCM-1"", ""Trial-970_PCM-2"", ""Trial-970_PCM-3""]",12.437908948860205,12.932667862858036,10.848954522473814,Error,Error,6.757999784643468,3.6948690767665058,4.252870194958419,0.0
"Any[""Trial-971_PCM-1"", ""Trial-971_PCM-2"", ""Trial-971_PCM-3""]",16.599656652395762,17.9516764733272,15.539977202572695,Error,Error,7.535600173378996,1.8840132957970113,2.920663047132745,0.0
"Any[""Trial-972_PCM-1"", ""Trial-972_PCM-2"", ""Trial-972_PCM-3""]",7.167037876912218,8.197216566800037,7.167037876912341,4.394449761339144,3.1853268754099417,4.670420836953572,0.0,0.0,0.0
"Any[""Trial-973_PCM-1"", ""Trial-973_PCM-2"", ""Trial-973_PCM-3""]",12.688348032182898,13.459290391659952,11.9829290942155,Error,Error,5.849063951907744,1.2794421571632206,1.1473950126085288,0.0
"Any[""Trial-974_PCM-1"", ""Trial-974_PCM-2"", ""Trial-974_PCM-3""]",14.481200723332599,15.050257336330159,13.60478952664917,Error,Error,4.504438236700301,2.601957277949519,1.3453524894991,0.0
"Any[""Trial-975_PCM-1"", ""Trial-975_PCM-2"", ""Trial-975_PCM-3""]",16.166499130455705,16.016661615106912,15.107946706255834,Error,Error,5.496887839827207,3.169328552258741,3.85381503886411,0.0
"Any[""Trial-976_PCM-1"", ""Trial-976_PCM-2"", ""Trial-976_PCM-3""]",13.170957684540808,15.414372585122642,11.105736104150793,Error,Error,6.566569002354819,1.7306901691508312,2.2384539631475553,0.0
"Any[""Trial-977_PCM-1"", ""Trial-977_PCM-2"", ""Trial-977_PCM-3""]",15.276337364790125,15.52503230490608,14.131500849513586,Error,Error,5.041188326125106,3.098242596348536,2.8433851142505384,0.0
"Any[""Trial-978_PCM-1"", ""Trial-978_PCM-2"", ""Trial-978_PCM-3""]",16.006457356273533,18.422345491181296,15.489880880776042,Error,Error,4.394449154672438,3.4437761824781603,5.919509150055453,0.0
"Any[""Trial-979_PCM-1"", ""Trial-979_PCM-2"", ""Trial-979_PCM-3""]",14.550342611181783,15.71331077796211,13.55160837177221,Error,Error,4.004455851581819,2.6554184180568114,1.4880670139216496,0.0
"Any[""Trial-980_PCM-1"", ""Trial-980_PCM-2"", ""Trial-980_PCM-3""]",9.691851741615585,11.09235359252296,7.863128723132292,Error,Error,6.695906038634517,1.5938439317240372,1.7091550384432077,0.0
"Any[""Trial-981_PCM-1"", ""Trial-981_PCM-2"", ""Trial-981_PCM-3""]",14.571464089304992,14.6959861100959,12.611454438017855,Error,Error,5.743565335335575,3.9474814673890286,2.9188178169122336,0.0
"Any[""Trial-982_PCM-1"", ""Trial-982_PCM-2"", ""Trial-982_PCM-3""]",13.862939695097342,14.39269143797084,11.090354888958785,Error,Error,4.8463497206928094,2.7628188697388856,1.1569920812464654,8.881784197001252e-16
"Any[""Trial-983_PCM-1"", ""Trial-983_PCM-2"", ""Trial-983_PCM-3""]",14.6181119646084,15.475967665996821,11.090354888959315,Error,Error,5.815034654754149,3.3515633970850125,3.8524893022703885,0.0
"Any[""Trial-984_PCM-1"", ""Trial-984_PCM-2"", ""Trial-984_PCM-3""]",13.862930564525856,14.180318593370004,9.681472514601698,Error,Error,7.817052331701916,2.043292905730536,1.9443773801442248,0.0
"Any[""Trial-985_PCM-1"", ""Trial-985_PCM-2"", ""Trial-985_PCM-3""]",10.230567219429412,15.101798741654186,9.939626599151998,Error,Error,6.131591405553308,2.155984353275664,2.7725860186848523,0.0
"Any[""Trial-986_PCM-1"", ""Trial-986_PCM-2"", ""Trial-986_PCM-3""]",10.728612708247118,10.538538124665925,9.468494456526482,Error,Error,5.930093433234827,1.3608961972849158,0.7760426416698332,0.0
"Any[""Trial-987_PCM-1"", ""Trial-987_PCM-2"", ""Trial-987_PCM-3""]",15.899830780352882,15.436896515755247,11.982929094215962,Error,Error,7.411706936388407,1.4271303785813663,1.4333147451964807,0.0
"Any[""Trial-988_PCM-1"", ""Trial-988_PCM-2"", ""Trial-988_PCM-3""]",14.816307924248239,81.43483310357354,11.982929094215969,Error,Error,9.992402963326205,0.3981784703751634,3.7453361800980396,0.0
"Any[""Trial-989_PCM-1"", ""Trial-989_PCM-2"", ""Trial-989_PCM-3""]",13.933574100939389,15.286603870181224,11.521966483316648,Error,Error,5.560494010745934,1.2188892543463563,1.5519671439116358,0.0
"Any[""Trial-990_PCM-1"", ""Trial-990_PCM-2"", ""Trial-990_PCM-3""]",13.444002456742526,13.990413244778553,11.653976802320555,Error,Error,4.00445585158182,1.5315874761441082,1.3515609980568906,0.0
"Any[""Trial-991_PCM-1"", ""Trial-991_PCM-2"", ""Trial-991_PCM-3""]",17.810802888686574,18.106866328509074,12.741519656387233,Error,Error,7.707368520103707,1.8685085005603526,2.231569692958425,0.0
"Any[""Trial-992_PCM-1"", ""Trial-992_PCM-2"", ""Trial-992_PCM-3""]",11.819640766134913,12.695313729759706,11.417066732666456,Error,Error,4.25408400186411,0.8890650192127465,3.3662673696094396,0.0
"Any[""Trial-993_PCM-1"", ""Trial-993_PCM-2"", ""Trial-993_PCM-3""]",11.076626476524524,11.799657698147682,10.832200804408817,Error,Error,8.524213536268013,0.6069236370990163,0.5763087953696076,0.0
