Trial,PCM,pcm_1,pcm_2,pcm_3,pcm_4,pcm_5,,w_L,w_U
554,2,1.0,1.0,1.0,1.0,1.0,,0.19230769230769218,0.23076923076923075
554,2,0.5,1.0,1.0,1.0,3.0,,0.11538461538461545,0.2307692307692308
554,2,1.0,1.0,1.0,1.0,2.0,,0.23076923076923073,0.23076923076923075
554,2,0.5,1.0,0.3333333333333333,0.5,1.0,,0.07692307692307696,0.19230769230769218

554,3,1.0,2.0,1.0,1.0,3.0,,0.2307692307692302,0.2820512820512825
554,3,0.5,1.0,1.0,1.0,3.0,,0.14102564102564122,0.23076923076923053
554,3,1.0,1.0,1.0,1.0,3.0,,0.2307692307692302,0.23076923076923037
554,3,1.0,1.0,1.0,1.0,2.0,,0.2307692307692302,0.2307692307692302
554,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.07692307692307773,0.11538461538461575

555,1,1.0,1.0,1.0,1.0,2.0,,0.23076923076923045,0.23076923076923087
555,1,1.0,1.0,1.0,1.0,1.0,,0.19230769230769196,0.23076923076923056
555,1,1.0,1.0,1.0,2.0,2.0,,0.23076923076923073,0.23076923076923128
555,1,1.0,1.0,0.5,1.0,3.0,,0.1153846153846157,0.23076923076923028
555,1,0.5,1.0,0.5,0.3333333333333333,1.0,,0.07692307692307704,0.19230769230769162

555,2,1.0,2.0,2.0,1.0,3.0,,0.27272727272727293,0.3636363636363629
555,2,0.5,1.0,1.0,1.0,2.0,,0.18181818181818168,0.1818181818181817
555,2,0.5,1.0,1.0,1.0,3.0,,0.18181818181818135,0.1818181818181816
555,2,1.0,1.0,1.0,1.0,9.0,,0.1818181818181817,0.2727272727272727
555,2,0.3333333333333333,0.5,0.3333333333333333,0.1111111111111111,1.0,,0.030303030303030276,0.09090909090909101

555,3,1.0,2.0,1.0,2.0,2.0,,0.2666666666666665,0.266666666666667
555,3,0.5,1.0,1.0,1.0,1.0,,0.1333333333333334,0.1999999999999995
555,3,1.0,1.0,1.0,1.0,2.0,,0.19999999999999968,0.2666666666666666
555,3,0.5,1.0,1.0,1.0,2.0,,0.13333333333333353,0.19999999999999973
555,3,0.5,1.0,0.5,0.5,1.0,,0.10000000000000009,0.1333333333333333

556,1,1.0,2.0,1.0,1.0,2.0,,0.2352941176470605,0.26470588235294046
556,1,0.5,1.0,1.0,1.0,1.0,,0.13235294117646954,0.2352941176470582
556,1,1.0,1.0,1.0,1.0,4.0,,0.23529411764705802,0.23529411764705954
556,1,1.0,1.0,1.0,1.0,2.0,,0.2352941176470582,0.2352941176470608
556,1,0.5,1.0,0.25,0.5,1.0,,0.058823529411764885,0.1323529411764697

556,2,1.0,4.0,1.0,1.0,6.0,,0.24324324324324284,0.378378378378378
556,2,0.25,1.0,1.0,1.0,5.0,,0.09459459459459438,0.2432432432432429
556,2,1.0,1.0,1.0,1.0,6.0,,0.2432432432432429,0.24324324324324315
556,2,1.0,1.0,1.0,1.0,9.0,,0.2432432432432439,0.24324324324324406
556,2,0.16666666666666666,0.2,0.16666666666666666,0.1111111111111111,1.0,,0.02702702702702708,0.040540540540540494

556,3,1.0,2.0,1.0,1.0,2.0,,0.22222222222222188,0.2962962962962962
556,3,0.5,1.0,1.0,1.0,2.0,,0.1481481481481481,0.2222222222222221
556,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222177,0.22222222222222177
556,3,1.0,1.0,1.0,1.0,2.0,,0.2222222222222222,0.2222222222222222
556,3,0.5,0.5,0.5,0.5,1.0,,0.1111111111111116,0.1111111111111116

557,1,1.0,2.0,1.0,1.0,3.0,,0.23076923076923,0.23076923076923098
557,1,0.5,1.0,1.0,1.0,1.0,,0.11538461538461574,0.23076923076923067
557,1,1.0,1.0,1.0,1.0,1.0,,0.19230769230769185,0.2307692307692304
557,1,1.0,1.0,1.0,1.0,3.0,,0.23076923076923095,0.23076923076923095
557,1,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,0.07692307692307704,0.19230769230769196

557,2,1.0,2.0,1.0,1.0,9.0,,0.24324324324324348,0.28828828828828784
557,2,0.5,1.0,1.0,1.0,2.0,,0.14414414414414373,0.24324324324324317
557,2,1.0,1.0,1.0,1.0,9.0,,0.2432432432432432,0.2432432432432436
557,2,1.0,1.0,1.0,1.0,3.0,,0.2432432432432432,0.24324324324324376
557,2,0.1111111111111111,0.5,0.1111111111111111,0.3333333333333333,1.0,,0.027027027027027067,0.08108108108108106

557,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222213,0.22222222222222227
557,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222224,0.22222222222222224
557,3,1.0,1.0,1.0,1.0,6.0,,0.2222222222222223,0.28571428571428553
557,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222174,0.22222222222222235
557,3,0.5,0.5,0.16666666666666666,0.5,1.0,,0.04761904761904759,0.11111111111111102

558,1,1.0,2.0,1.0,1.0,4.0,,0.2222222222222222,0.2962962962962958
558,1,0.5,1.0,1.0,1.0,3.0,,0.14814814814814778,0.22222222222222232
558,1,1.0,1.0,1.0,1.0,3.0,,0.22222222222222232,0.22222222222222254
558,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222232,0.22222222222222232
558,1,0.25,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.07407407407407418,0.1111111111111116

558,2,1.0,2.0,1.0,1.0,3.0,,0.22222222222222263,0.29629629629629595
558,2,0.5,1.0,1.0,1.0,2.0,,0.1481481481481482,0.2222222222222223
558,2,1.0,1.0,1.0,1.0,2.0,,0.2222222222222218,0.2222222222222218
558,2,1.0,1.0,1.0,1.0,2.0,,0.2222222222222221,0.22222222222222296
558,2,0.3333333333333333,0.5,0.5,0.5,1.0,,0.09876543209876523,0.11111111111111116

558,3,1.0,1.0,2.0,1.0,6.0,,0.23999999999999952,0.23999999999999952
558,3,1.0,1.0,2.0,1.0,1.0,,0.16000000000000003,0.23999999999999946
558,3,0.5,0.5,1.0,1.0,3.0,,0.1199999999999995,0.24000000000000035
558,3,1.0,1.0,1.0,1.0,2.0,,0.24000000000000007,0.24000000000000057
558,3,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,,0.04000000000000012,0.16000000000000003

559,1,1.0,2.0,1.0,1.0,7.0,,0.19999999999999996,0.34999999999999953
559,1,0.5,1.0,1.0,1.0,2.0,,0.17499999999999988,0.2
559,1,1.0,1.0,1.0,1.0,2.0,,0.1999999999999997,0.20000000000000026
559,1,1.0,1.0,1.0,1.0,1.0,,0.19999999999999987,0.19999999999999987
559,1,0.14285714285714285,0.5,0.5,1.0,1.0,,0.05000000000000035,0.19999999999999984

559,2,1.0,2.0,1.0,1.0,5.0,,0.23684210526315777,0.26315789473684326
559,2,0.5,1.0,1.0,1.0,1.0,,0.13157894736842038,0.23684210526315827
559,2,1.0,1.0,1.0,1.0,2.0,,0.2368421052631576,0.23684210526315785
559,2,1.0,1.0,1.0,1.0,3.0,,0.23684210526315805,0.23684210526315805
559,2,0.2,1.0,0.5,0.3333333333333333,1.0,,0.052631578947368654,0.13157894736842046

559,3,1.0,4.0,1.0,1.0,3.0,,0.26666666666666633,0.26666666666666655
559,3,0.25,1.0,1.0,1.0,3.0,,0.06666666666666672,0.2571428571428572
559,3,1.0,1.0,1.0,2.0,3.0,,0.2571428571428572,0.26666666666666644
559,3,1.0,1.0,0.5,1.0,1.0,,0.1333333333333333,0.26666666666666644
559,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.08571428571428596,0.13333333333333386

560,1,1.0,2.0,1.0,1.0,2.0,,0.23076923076923042,0.2307692307692307
560,1,0.5,1.0,1.0,1.0,1.0,,0.11538461538461527,0.23076923076923092
560,1,1.0,1.0,1.0,1.0,1.0,,0.19230769230769326,0.23076923076923114
560,1,1.0,1.0,1.0,1.0,3.0,,0.2307692307692302,0.2307692307692302
560,1,0.5,1.0,1.0,0.3333333333333333,1.0,,0.07692307692307696,0.19230769230769262

560,2,1.0,1.0,1.0,1.0,2.0,,0.23529411764705907,0.2352941176470592
560,2,1.0,1.0,1.0,1.0,3.0,,0.23529411764705796,0.23529411764705915
560,2,1.0,1.0,1.0,2.0,2.0,,0.23529411764705924,0.2745098039215679
560,2,1.0,1.0,0.5,1.0,4.0,,0.13725490196078394,0.23529411764705735
560,2,0.5,0.3333333333333333,0.5,0.25,1.0,,0.05882352941176434,0.11764705882352973

560,3,1.0,2.0,1.0,1.0,4.0,,0.23809523809523803,0.23809523809523803
560,3,0.5,1.0,1.0,1.0,5.0,,0.11904761904761893,0.23809523809523853
560,3,1.0,1.0,1.0,1.0,3.0,,0.2380952380952381,0.2380952380952382
560,3,1.0,1.0,1.0,1.0,1.0,,0.16666666666666696,0.23809523809523794
560,3,0.25,0.2,0.3333333333333333,1.0,1.0,,0.04761904761904771,0.16666666666666688

561,1,1.0,2.0,1.0,1.0,3.0,,0.23529411764705846,0.2745098039215688
561,1,0.5,1.0,1.0,1.0,3.0,,0.13725490196078435,0.23529411764705896
561,1,1.0,1.0,1.0,1.0,2.0,,0.23529411764705888,0.23529411764705888
561,1,1.0,1.0,1.0,1.0,4.0,,0.23529411764705851,0.23529411764705851
561,1,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,,0.05882352941176463,0.11764705882352945

561,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222232,0.22222222222222232
561,2,1.0,1.0,1.0,1.0,3.0,,0.22222222222222165,0.22222222222222232
561,2,1.0,1.0,1.0,1.0,4.0,,0.22222222222222254,0.26666666666666683
561,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222188,0.22222222222222188
561,2,0.5,0.3333333333333333,0.25,0.5,1.0,,0.06666666666666671,0.11111111111111122

561,3,1.0,2.0,1.0,1.0,3.0,,0.23529411764705846,0.2745098039215688
561,3,0.5,1.0,1.0,1.0,3.0,,0.13725490196078435,0.23529411764705896
561,3,1.0,1.0,1.0,1.0,2.0,,0.23529411764705888,0.23529411764705888
561,3,1.0,1.0,1.0,1.0,4.0,,0.23529411764705851,0.23529411764705851
561,3,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,,0.05882352941176463,0.11764705882352945

562,1,1.0,2.0,1.0,1.0,9.0,,0.24324324324324334,0.2612612612612601
562,1,0.5,1.0,1.0,1.0,5.0,,0.13063063063063082,0.2432432432432434
562,1,1.0,1.0,1.0,1.0,2.0,,0.24324324324324306,0.24324324324324328
562,1,1.0,1.0,1.0,1.0,9.0,,0.24324324324324328,0.24324324324324417
562,1,0.1111111111111111,0.2,0.5,0.1111111111111111,1.0,,0.027027027027026723,0.1216216216216216

562,2,1.0,2.0,1.0,1.0,3.0,,0.23809523809523814,0.26984126984126977
562,2,0.5,1.0,1.0,1.0,5.0,,0.13492063492063489,0.23809523809523836
562,2,1.0,1.0,1.0,1.0,2.0,,0.23809523809523825,0.23809523809523828
562,2,1.0,1.0,1.0,1.0,4.0,,0.23809523809523792,0.23809523809523792
562,2,0.3333333333333333,0.2,0.5,0.25,1.0,,0.04761904761904767,0.11904761904761918

562,3,1.0,1.0,1.0,1.0,4.0,,0.23529411764705893,0.23529411764705893
562,3,1.0,1.0,1.0,1.0,3.0,,0.23529411764705893,0.23529411764705893
562,3,1.0,1.0,1.0,2.0,2.0,,0.2352941176470587,0.2745098039215684
562,3,1.0,1.0,0.5,1.0,3.0,,0.13725490196078438,0.23529411764705904
562,3,0.25,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.05882352941176494,0.11764705882352944

563,1,1.0,2.0,1.0,1.0,5.0,,0.23809523809523647,0.23809523809523803
563,1,0.5,1.0,1.0,1.0,2.0,,0.11904761904762051,0.23809523809523803
563,1,1.0,1.0,1.0,1.0,1.0,,0.16666666666666596,0.23809523809523803
563,1,1.0,1.0,1.0,1.0,5.0,,0.23809523809523758,0.23809523809523758
563,1,0.2,0.5,1.0,0.2,1.0,,0.04761904761904752,0.16666666666666582

563,2,1.0,1.0,1.0,1.0,9.0,,0.24324324324324317,0.24324324324324342
563,2,1.0,1.0,1.0,1.0,2.0,,0.20540540540540528,0.24324324324324342
563,2,1.0,1.0,1.0,1.0,2.0,,0.20540540540540544,0.24324324324324284
563,2,1.0,1.0,1.0,1.0,3.0,,0.2432432432432433,0.24324324324324334
563,2,0.1111111111111111,0.5,0.5,0.3333333333333333,1.0,,0.027027027027027046,0.10270270270270272

563,3,1.0,2.0,1.0,1.0,3.0,,0.20000000000000098,0.30000000000000016
563,3,0.5,1.0,1.0,1.0,2.0,,0.1499999999999994,0.19999999999999965
563,3,1.0,1.0,1.0,1.0,1.0,,0.19999999999999954,0.2000000000000006
563,3,1.0,1.0,1.0,1.0,2.0,,0.19999999999999954,0.19999999999999954
563,3,0.3333333333333333,0.5,1.0,0.5,1.0,,0.10000000000000006,0.19999999999999962

564,1,1.0,2.0,1.0,1.0,2.0,,0.2307692307692312,0.28205128205128244
564,1,0.5,1.0,1.0,1.0,2.0,,0.14102564102564122,0.23076923076923075
564,1,1.0,1.0,1.0,1.0,3.0,,0.23076923076923037,0.23076923076923037
564,1,1.0,1.0,1.0,1.0,2.0,,0.23076923076923073,0.23076923076923087
564,1,0.5,0.5,0.3333333333333333,0.5,1.0,,0.07692307692307673,0.1153846153846152

564,2,1.0,4.0,1.0,1.0,6.0,,0.24324324324324284,0.378378378378378
564,2,0.25,1.0,1.0,1.0,5.0,,0.09459459459459438,0.2432432432432429
564,2,1.0,1.0,1.0,1.0,6.0,,0.2432432432432429,0.24324324324324315
564,2,1.0,1.0,1.0,1.0,9.0,,0.2432432432432439,0.24324324324324406
564,2,0.16666666666666666,0.2,0.16666666666666666,0.1111111111111111,1.0,,0.02702702702702708,0.040540540540540494

564,3,1.0,1.0,1.0,1.0,4.0,,0.23529411764705882,0.23529411764705882
564,3,1.0,1.0,1.0,1.0,1.0,,0.14705882352941163,0.23529411764705865
564,3,1.0,1.0,1.0,1.0,3.0,,0.23529411764705876,0.23529411764705876
564,3,1.0,1.0,1.0,1.0,2.0,,0.23529411764705876,0.235294117647059
564,3,0.25,1.0,0.3333333333333333,0.5,1.0,,0.05882352941176472,0.1470588235294117

565,1,1.0,4.0,2.0,1.0,5.0,,0.2727272727272725,0.363636363636363
565,1,0.25,1.0,1.0,1.0,1.0,,0.0909090909090906,0.18181818181818246
565,1,0.5,1.0,1.0,1.0,2.0,,0.18181818181818155,0.181818181818182
565,1,1.0,1.0,1.0,1.0,2.0,,0.18181818181818177,0.27272727272727226
565,1,0.2,1.0,0.5,0.5,1.0,,0.0727272727272726,0.09090909090909087

565,2,1.0,4.0,1.0,1.0,3.0,,0.27237354085603116,0.27237354085603144
565,2,0.25,1.0,1.0,1.0,2.0,,0.06809338521400837,0.22957198443579774
565,2,1.0,1.0,1.0,1.0,2.0,,0.22957198443579788,0.2723735408560312
565,2,1.0,1.0,1.0,1.0,7.0,,0.22957198443579785,0.27237354085603077
565,2,0.3333333333333333,0.5,0.5,0.14285714285714285,1.0,,0.038910505836575404,0.11478599221789906

565,3,1.0,1.0,1.0,1.0,2.0,,0.2117647058823531,0.23529411764705876
565,3,1.0,1.0,1.0,1.0,4.0,,0.23529411764705868,0.235294117647059
565,3,1.0,1.0,1.0,1.0,2.0,,0.2117647058823525,0.23529411764705876
565,3,1.0,1.0,1.0,1.0,4.0,,0.23529411764705896,0.23529411764705896
565,3,0.5,0.25,0.5,0.25,1.0,,0.05882352941176475,0.10588235294117647

566,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222185,0.22222222222222185
566,1,1.0,1.0,1.0,1.0,4.0,,0.22222222222222188,0.2222222222222223
566,1,1.0,1.0,1.0,1.0,6.0,,0.22222222222222254,0.2857142857142861
566,1,1.0,1.0,1.0,1.0,2.0,,0.22222222222222232,0.22222222222222232
566,1,0.5,0.25,0.16666666666666666,0.5,1.0,,0.04761904761904759,0.11111111111111116

566,2,1.0,3.0,2.0,1.0,2.0,,0.24999999999999944,0.33333333333333326
566,2,0.3333333333333333,1.0,1.0,1.0,1.0,,0.11111111111111123,0.16666666666666696
566,2,0.5,1.0,1.0,1.0,2.0,,0.1666666666666664,0.16666666666666674
566,2,1.0,1.0,1.0,1.0,1.0,,0.16666666666666652,0.25000000000000033
566,2,0.5,1.0,0.5,1.0,1.0,,0.08333333333333359,0.16666666666666652

566,3,1.0,1.0,1.0,1.0,6.0,,0.22222222222222224,0.28571428571428603
566,3,1.0,1.0,1.0,1.0,4.0,,0.22222222222222224,0.22222222222222232
566,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222207,0.2222222222222221
566,3,1.0,1.0,1.0,1.0,2.0,,0.22222222222222218,0.22222222222222218
566,3,0.16666666666666666,0.25,0.5,0.5,1.0,,0.047619047619047436,0.11111111111111115

567,1,1.0,2.0,1.0,1.0,2.0,,0.23529411764705885,0.2745098039215688
567,1,0.5,1.0,1.0,1.0,2.0,,0.1372549019607839,0.23529411764705888
567,1,1.0,1.0,1.0,1.0,4.0,,0.23529411764705901,0.23529411764705926
567,1,1.0,1.0,1.0,1.0,2.0,,0.23529411764705854,0.23529411764705863
567,1,0.5,0.5,0.25,0.5,1.0,,0.058823529411764816,0.11764705882352931

567,2,1.0,2.0,1.0,2.0,2.0,,0.24999999999999997,0.24999999999999997
567,2,0.5,1.0,1.0,2.0,3.0,,0.125,0.24999999999999986
567,2,1.0,1.0,1.0,1.0,2.0,,0.24999999999999964,0.24999999999999964
567,2,0.5,0.5,1.0,1.0,3.0,,0.12499999999999994,0.25
567,2,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.0833333333333337,0.12500000000000033

567,3,1.0,2.0,1.0,1.0,2.0,,0.2432432432432431,0.2612612612612613
567,3,0.5,1.0,1.0,1.0,3.0,,0.13063063063063024,0.243243243243243
567,3,1.0,1.0,1.0,1.0,4.0,,0.2432432432432435,0.2432432432432435
567,3,1.0,1.0,1.0,1.0,9.0,,0.24324324324324303,0.2432432432432432
567,3,0.5,0.3333333333333333,0.25,0.1111111111111111,1.0,,0.02702702702702702,0.12162162162162166

568,1,1.0,2.0,1.0,1.0,2.0,,0.24242424242424285,0.26262626262626226
568,1,0.5,1.0,1.0,1.0,2.0,,0.13131313131313097,0.2424242424242419
568,1,1.0,1.0,1.0,1.0,2.0,,0.2424242424242428,0.24242424242424307
568,1,1.0,1.0,1.0,1.0,8.0,,0.24242424242424193,0.24242424242424235
568,1,0.5,0.5,0.5,0.125,1.0,,0.030303030303030293,0.1212121212121213

568,2,1.0,1.0,1.0,1.0,9.0,,0.22222222222222204,0.29999999999999966
568,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222215,0.22222222222222215
568,2,1.0,1.0,1.0,1.0,2.0,,0.2222222222222222,0.22222222222222224
568,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222232,0.22222222222222243
568,2,0.1111111111111111,0.5,0.5,0.5,1.0,,0.0333333333333333,0.11111111111111113

568,3,1.0,2.0,1.0,1.0,3.0,,0.2307692307692302,0.2820512820512825
568,3,0.5,1.0,1.0,1.0,3.0,,0.14102564102564122,0.23076923076923053
568,3,1.0,1.0,1.0,1.0,3.0,,0.2307692307692302,0.23076923076923037
568,3,1.0,1.0,1.0,1.0,2.0,,0.2307692307692302,0.2307692307692302
568,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.07692307692307773,0.11538461538461575

569,1,1.0,2.0,1.0,1.0,2.0,,0.2307692307692312,0.28205128205128244
569,1,0.5,1.0,1.0,1.0,2.0,,0.14102564102564122,0.23076923076923075
569,1,1.0,1.0,1.0,1.0,3.0,,0.23076923076923037,0.23076923076923037
569,1,1.0,1.0,1.0,1.0,2.0,,0.23076923076923073,0.23076923076923087
569,1,0.5,0.5,0.3333333333333333,0.5,1.0,,0.07692307692307673,0.1153846153846152

569,2,1.0,1.0,2.0,1.0,3.0,,0.24137931034482693,0.2911877394636019
569,2,1.0,1.0,1.0,1.0,3.0,,0.24137931034482712,0.24137931034482712
569,2,0.5,1.0,1.0,1.0,7.0,,0.14559386973180102,0.24137931034482774
569,2,1.0,1.0,1.0,1.0,3.0,,0.24137931034482754,0.24137931034482754
569,2,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,1.0,,0.03448275862068963,0.08045977011494256

569,3,1.0,3.0,1.0,1.0,3.0,,0.23529411764705854,0.3382352941176472
569,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11274509803921551,0.2352941176470588
569,3,1.0,1.0,1.0,1.0,3.0,,0.2352941176470588,0.2352941176470588
569,3,1.0,1.0,1.0,1.0,4.0,,0.23529411764705888,0.23529411764705888
569,3,0.3333333333333333,0.5,0.3333333333333333,0.25,1.0,,0.05882352941176472,0.07843137254901962

570,1,1.0,2.0,2.0,1.0,3.0,,0.2727272727272724,0.3636363636363633
570,1,0.5,1.0,1.0,1.0,2.0,,0.18181818181818163,0.18181818181818166
570,1,0.5,1.0,1.0,1.0,3.0,,0.18181818181818155,0.18181818181818243
570,1,1.0,1.0,1.0,1.0,3.0,,0.18181818181818177,0.2727272727272724
570,1,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.060606060606060774,0.09090909090909083

570,2,1.0,2.0,1.0,1.0,2.0,,0.2222222222222223,0.2222222222222223
570,2,0.5,1.0,1.0,1.0,2.0,,0.11111111111111109,0.22222222222222224
570,2,1.0,1.0,1.0,1.0,1.0,,0.2222222222222218,0.2222222222222218
570,2,1.0,1.0,1.0,1.0,2.0,,0.22222222222222227,0.22222222222222252
570,2,0.5,0.5,1.0,0.5,1.0,,0.11111111111111119,0.22222222222222232

570,3,1.0,6.0,2.0,1.0,3.0,,0.3,0.3599999999999996
570,3,0.16666666666666666,1.0,1.0,1.0,2.0,,0.059999999999999776,0.18000000000000024
570,3,0.5,1.0,1.0,1.0,2.0,,0.1800000000000005,0.18000000000000071
570,3,1.0,1.0,1.0,1.0,5.0,,0.18000000000000016,0.3000000000000002
570,3,0.3333333333333333,0.5,0.5,0.2,1.0,,0.060000000000000886,0.09999999999999999

571,1,1.0,2.0,1.0,1.0,4.0,,0.2400000000000002,0.293333333333332
571,1,0.5,1.0,1.0,1.0,2.0,,0.14666666666666578,0.24000000000000016
571,1,1.0,1.0,1.0,1.0,6.0,,0.2399999999999993,0.24000000000000002
571,1,1.0,1.0,1.0,1.0,3.0,,0.23999999999999974,0.23999999999999974
571,1,0.25,0.5,0.16666666666666666,0.3333333333333333,1.0,,0.040000000000000174,0.08000000000000163

571,2,1.0,2.0,1.0,1.0,2.0,,0.23076923076923125,0.2820512820512821
571,2,0.5,1.0,1.0,1.0,3.0,,0.1410256410256409,0.23076923076923048
571,2,1.0,1.0,1.0,1.0,2.0,,0.2307692307692308,0.2307692307692311
571,2,1.0,1.0,1.0,1.0,3.0,,0.2307692307692305,0.2307692307692306
571,2,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.07692307692307701,0.1153846153846152

571,3,1.0,2.0,1.0,1.0,5.0,,0.2666666666666667,0.2666666666666667
571,3,0.5,1.0,2.0,1.0,2.0,,0.1333333333333333,0.26666666666666666
571,3,1.0,0.5,1.0,1.0,2.0,,0.1333333333333332,0.26666666666666666
571,3,1.0,1.0,1.0,1.0,5.0,,0.2666666666666667,0.2666666666666667
571,3,0.2,0.5,0.5,0.2,1.0,,0.053333333333333344,0.06666666666666667

572,1,1.0,2.0,1.0,1.0,2.0,,0.23809523809524039,0.2698412698412683
572,1,0.5,1.0,1.0,1.0,3.0,,0.1349206349206347,0.23809523809523805
572,1,1.0,1.0,1.0,1.0,3.0,,0.2380952380952359,0.23809523809523805
572,1,1.0,1.0,1.0,1.0,5.0,,0.23809523809523814,0.2380952380952389
572,1,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,,0.047619047619047776,0.11904761904762007

572,2,1.0,2.0,1.0,1.0,3.0,,0.23999999999999966,0.29333333333333245
572,2,0.5,1.0,1.0,1.0,2.0,,0.1466666666666664,0.24000000000000013
572,2,1.0,1.0,1.0,1.0,6.0,,0.23999999999999996,0.24000000000000118
572,2,1.0,1.0,1.0,1.0,3.0,,0.24000000000000002,0.24000000000000002
572,2,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,1.0,,0.04000000000000012,0.07999999999999995

572,3,1.0,2.0,1.0,1.0,2.0,,0.24324324324324295,0.26126126126126004
572,3,0.5,1.0,1.0,1.0,2.0,,0.13063063063063038,0.24324324324324334
572,3,1.0,1.0,1.0,1.0,3.0,,0.24324324324324345,0.24324324324324356
572,3,1.0,1.0,1.0,1.0,9.0,,0.24324324324324345,0.2432432432432445
572,3,0.5,0.5,0.3333333333333333,0.1111111111111111,1.0,,0.027027027027026446,0.12162162162162149

573,1,1.0,3.0,1.0,1.0,3.0,,0.23529411764705985,0.30882352941176305
573,1,0.3333333333333333,1.0,1.0,1.0,3.0,,0.10294117647058829,0.2352941176470584
573,1,1.0,1.0,1.0,1.0,4.0,,0.2352941176470579,0.23529411764705965
573,1,1.0,1.0,1.0,1.0,2.0,,0.23529411764705888,0.23529411764705946
573,1,0.3333333333333333,0.3333333333333333,0.25,0.5,1.0,,0.05882352941176491,0.11764705882352958

573,2,1.0,2.0,1.0,1.0,2.0,,0.23999999999999932,0.23999999999999988
573,2,0.5,1.0,1.0,1.0,2.0,,0.11999999999999933,0.24000000000000032
573,2,1.0,1.0,1.0,1.0,6.0,,0.2400000000000002,0.24000000000000066
573,2,1.0,1.0,1.0,1.0,1.0,,0.16000000000000106,0.239999999999999
573,2,0.5,0.5,0.16666666666666666,1.0,1.0,,0.04000000000000015,0.1600000000000002

573,3,1.0,3.0,1.0,1.0,3.0,,0.23076923076923048,0.3173076923076926
573,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10576923076923091,0.2307692307692307
573,3,1.0,1.0,1.0,1.0,2.0,,0.2307692307692303,0.2307692307692303
573,3,1.0,1.0,1.0,1.0,3.0,,0.2307692307692306,0.2307692307692306
573,3,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,,0.07692307692307745,0.11538461538461553

574,1,1.0,2.0,1.0,1.0,4.0,,0.24324324324324342,0.2612612612612617
574,1,0.5,1.0,1.0,1.0,3.0,,0.1306306306306304,0.2432432432432432
574,1,1.0,1.0,1.0,1.0,9.0,,0.2432432432432432,0.24324324324324342
574,1,1.0,1.0,1.0,1.0,2.0,,0.24324324324324292,0.24324324324324298
574,1,0.25,0.3333333333333333,0.1111111111111111,0.5,1.0,,0.027027027027027046,0.1216216216216215

574,2,1.0,3.0,1.0,1.0,2.0,,0.23529411764705901,0.3088235294117634
574,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10294117647058779,0.23529411764705932
574,2,1.0,1.0,1.0,1.0,2.0,,0.2352941176470584,0.2352941176470593
574,2,1.0,1.0,1.0,1.0,4.0,,0.23529411764705932,0.23529411764706007
574,2,0.5,0.5,0.5,0.25,1.0,,0.05882352941176502,0.11764705882352948

574,3,1.0,2.0,1.0,1.0,6.0,,0.23762376237623772,0.29702970297029685
574,3,0.5,1.0,1.0,1.0,2.0,,0.14851485148514826,0.23762376237623747
574,3,1.0,1.0,1.0,1.0,3.0,,0.23762376237623756,0.23762376237623806
574,3,1.0,1.0,1.0,1.0,3.0,,0.23762376237623745,0.2376237623762375
574,3,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.04950495049504977,0.07920792079207921

575,1,1.0,3.0,1.0,1.0,4.0,,0.2300884955752217,0.31858407079645984
575,1,0.3333333333333333,1.0,1.0,1.0,1.0,,0.1061946902654866,0.23008849557522137
575,1,1.0,1.0,1.0,1.0,2.0,,0.23008849557522137,0.23008849557522137
