Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
118,0.9850359590399215,0.9416665996666669,0.41666666666666663,0.40272533822222284,0.42767295597484334,0.9603960215270373,0.27722772277227725,0.2726285480463859,0.28387096774193665,0.9600693408730169,0.39236111111111105,0.3816124675671379,0.39748427672956144
119,1.0171328638947743,0.9551281201282087,0.397435897435897,0.3856385837137377,0.4037558685446019,0.9749999709999988,0.25000000000000044,0.24999999256410213,0.2564102564102563,0.9687499883333331,0.3125000000000001,0.312499996236559,0.32258064516129026
120,1.0047846766719835,1.0,0.2545454545454545,0.25454545454545396,0.25454545454545396,0.9605263316985646,0.2894736842105263,0.28947368900504716,0.30136986301369895,1.0000000061111107,0.1818181818181812,0.18181818292929303,0.181818181818182
121,0.9844113831667409,0.9553570989682549,0.3392857142857141,0.33928569869900627,0.35514018691588767,0.9469696906931013,0.28787878787878785,0.2726124867146811,0.2878787878787883,0.9791666656666667,0.2083333333333337,0.20399305534722237,0.20833333333333348
122,0.964015185140151,0.9583333245833332,0.3333333333333335,0.3294270803255208,0.34375,0.9545454455454545,0.2727272727272727,0.27272727015584447,0.28571428571428603,0.9513888491520514,0.26388888888888773,0.26388887786699267,0.27737226277372296
123,0.9951644285401706,1.0,0.23280423280423312,0.23280423280423257,0.23280423280423257,0.9292929372529296,0.3232323232323233,0.3003775150716543,0.32323232323232354,0.9133332650000013,0.3866666666666665,0.3653333060000006,0.4
124,1.0070876488249967,0.9302324931395354,0.39534883720930225,0.3779069503379365,0.4062500000000002,1.0,0.27956989247311936,0.27956989247311737,0.27956989247311737,0.9999999999999999,0.17857142857142905,0.1785714285714277,0.17857142857142771
125,0.9999999999999999,0.9871794810030174,0.1794871794871783,0.17718606069284842,0.17948717948717863,0.9999999909999995,0.2666666666666673,0.2666666642666667,0.26666666666666683,0.9857142702976193,0.17142857142857126,0.1689795891938784,0.17142857142857226
126,1.0076917901923343,0.9634615941137248,0.2999999999999997,0.28903847823411716,0.2999999999999997,0.9807688257692353,0.34615384615384603,0.339999859600002,0.3466666666666671,0.9649999863043475,0.2200000000000003,0.2122999969869562,0.21999999999999975
127,1.0075661707426253,0.9642857231746043,0.17857142857142994,0.17219387913832138,0.17857142857142771,0.9835165093988335,0.1868131868131857,0.18681319172938696,0.18994413407821187,1.0,0.29403606102635393,0.29403606102635194,0.29403606102635194
128,1.0024591854671128,0.9948716570146375,0.16410256410256518,0.1641025413632375,0.16494845360824573,0.9504495754504708,0.4234234234234232,0.4024426130285779,0.42342342342342365,1.0,0.27083333333333315,0.27083333333333415,0.27083333333333415
129,1.0025453577183807,1.0,0.10389610389610393,0.10389610389610382,0.10389610389610382,0.9999999910377356,0.1473684210526317,0.14736841973187728,0.14736842105263204,1.0,0.2461358996792068,0.24613589967920657,0.24613589967920657
130,1.0212546707179206,0.9999999836363653,0.19444444444444342,0.19444444126262622,0.1944444444444441,0.9999999895454547,0.34782608695652206,0.3478260833201586,0.3478260869565222,0.969924770120984,0.37593984962406024,0.37415495583302183,0.38575667655786483
131,1.018821595606954,0.8945149579324889,0.3628691983122363,0.33130183627129367,0.370370370370372,0.9999999868757695,0.19230769230769196,0.19230768978380236,0.19230769230769285,0.999999995,0.14893617021276595,0.14893616946808455,0.1489361702127654
132,1.0314183136160482,0.968749955000004,0.2993421052631571,0.2993420913582359,0.3089983022071311,0.9814814471064809,0.2962962962962965,0.2908093176611804,0.29629629629629717,1.0,0.1904761904761908,0.19047619047619024,0.19047619047619024
133,0.9658587504968699,0.9999999999999999,0.32797427652733113,0.32797427652733097,0.327974276527331,0.9947368871052671,0.22105263157894828,0.2210526415789478,0.22222222222222177,0.9821428441428568,0.32142857142857173,0.32142856717402607,0.3272727272727275
134,0.9912644097098697,0.9696969625541132,0.24242424242424132,0.2424242406385283,0.25,1.0,0.08823529411764741,0.08823529411764719,0.08823529411764719,0.8945149579324889,0.3628691983122363,0.33130183627129367,0.370370370370372
135,1.008583550621984,0.9550000189583333,0.2400000000000001,0.22920000454999934,0.23999999999999932,0.9424999411538476,0.4149999999999998,0.4011393346530498,0.4256120527306966,0.9888888738888896,0.2888888888888884,0.288888884506866,0.29213483146067354
136,0.9536452764350638,0.9608433924939767,0.2951807228915666,0.2917744333227793,0.3036649214659697,0.9285714669047627,0.2857142857142859,0.26530613340136083,0.2857142857142858,0.9705882237423936,0.2941176470588236,0.29362332819097625,0.3025210084033614
137,0.9991603436407044,0.9712643584258496,0.26436781609195237,0.26436781353603056,0.27218934911242654,0.9553571369269106,0.23214285714285665,0.2237773473882856,0.2342342342342345,0.9791666556666669,0.2916666666666665,0.29166666339007075,0.2978723404255317
138,1.0042101295573393,0.972222200972221,0.27777777777777835,0.27777777170634904,0.2857142857142859,1.0000000000000002,0.21138211382113825,0.2113821138211383,0.21138211382113825,0.9999999999999999,0.2692307692307693,0.26923076923076933,0.2692307692307694
139,1.0000000000000002,0.9327894026845355,0.3333333333333337,0.31496785025711554,0.33766233766233733,0.9999999032758595,0.28163992869875254,0.2816399014573707,0.28163992869875076,1.0,0.2539682539682546,0.25396825396825395,0.25396825396825395
140,1.02232139357143,0.9929077550851095,0.2269503546099284,0.22695034401945324,0.2285714285714282,0.9313724140196167,0.31372549019607776,0.29219526714340927,0.31372549019607854,0.9642854892857251,0.35714285714285665,0.3461537653846189,0.3589743589743586
141,1.0426470420378156,0.9875000278571414,0.1749999999999995,0.17281250487500002,0.17500000000000027,0.9999999921428571,0.18181818181818188,0.18181818038961042,0.18181818181818188,0.9999999032758595,0.28163992869875254,0.2816399014573707,0.28163992869875076
142,0.9891962745522359,0.9603960215270373,0.27722772277227725,0.2726285480463859,0.28387096774193665,0.9999999818844191,0.29403606102635393,0.29403605569971786,0.29403606102635194,1.0,0.27586206896551735,0.27586206896551746,0.27586206896551746
143,1.0,0.9607843487254981,0.27450980392157087,0.27450981392157076,0.2857142857142856,0.9666666882051289,0.216666666666667,0.20944444911111212,0.21666666666666756,0.9999999257692291,0.2659758203799657,0.2659758006363761,0.26597582037996625
144,1.0110644337464996,0.9999999635714254,0.19607843137254988,0.19607842422969077,0.19607843137254855,0.9588235094117643,0.2705882352941179,0.2655203564524883,0.2769230769230766,0.9686274652661062,0.23333333333333373,0.22601307522875808,0.23333333333333328
145,1.0137061323508774,0.9999999850000004,0.21271929824561386,0.2127192950548247,0.21271929824561409,0.999999990714286,0.15384615384615374,0.15384615241758237,0.15384615384615374,0.973684228526316,0.26315789473684215,0.26315789960170693,0.2702702702702702
146,0.9975668005691997,0.9694835558267945,0.3427230046948363,0.34125821165103304,0.3520000000000014,0.971153817307691,0.25000000000000044,0.24278845432692212,0.24999999999999933,0.9600693408730169,0.39236111111111105,0.3816124675671379,0.39748427672956144
147,0.9712937726827929,0.9687499708823522,0.35416666666666696,0.3487499895176473,0.36000000000000054,0.9464285864285722,0.25000000000000056,0.2485570024963905,0.2626262626262603,0.9999999999999999,0.3076923076923076,0.30769230769230743,0.3076923076923075
148,1.0,0.9464285464285681,0.3071428571428585,0.2935859980758009,0.31020408163265323,0.9593749875925865,0.33125000000000493,0.3312499957160072,0.34527687296416953,0.9999999999999999,0.2549019607843134,0.25490196078431376,0.2549019607843138
149,0.9586761172580613,0.952991372991451,0.40170940170940195,0.3895876682040535,0.4088050314465421,0.9807692248168496,0.19230769230769273,0.1886094663109326,0.1923076923076923,0.9588235094117653,0.27058823529411724,0.26552035645248856,0.2769230769230766
150,1.0243762181773228,1.0,0.16666666666666685,0.16666666666666663,0.16666666666666663,0.9833333174999976,0.13333333333333486,0.13111110899999748,0.13333333333333108,0.9594595294594561,0.35135135135135087,0.3403365878082592,0.3547169811320747
151,1.0065159874868024,0.9821194949697079,0.1499999999999999,0.14731792424545806,0.1500000000000019,0.9999999706250018,0.16312056737588587,0.1631205625842204,0.16312056737588676,0.9342105067324551,0.34210526315789525,0.3195983312505767,0.3421052631578947
152,0.999885364903435,0.9673914237922724,0.23913043478260887,0.23397373970789817,0.2418604651162788,1.0,0.14864864864864846,0.14864864864864868,0.14864864864864868,0.999999967631578,0.17886178861788649,0.17886178282840928,0.17886178861788316
153,1.0049035238330122,0.9714285701785715,0.22857142857142787,0.2220408160408162,0.22857142857142843,1.0,0.2692307692307694,0.2692307692307675,0.2692307692307675,0.936363648696969,0.27272727272727204,0.26753247105627714,0.28571428571428603
154,1.022527460079555,0.9786324173824781,0.3504273504273505,0.34725666423249213,0.35483870967741926,1.0,0.09615384615384615,0.09615384615384592,0.09615384615384592,0.9714285780357139,0.19999999999999962,0.20000000136029722,0.20588235294117974
155,0.9853753085435616,0.9999999736666666,0.14345991561181437,0.14345991183403947,0.14345991561181726,0.9749999710000001,0.25,0.24999999256410388,0.2564102564102577,0.9769228219230891,0.35384615384615337,0.3466500335856126,0.3548387096774197
156,1.0036292103731603,0.960784304377662,0.27450980392157087,0.27450980125076047,0.2857142857142856,0.9608433924939767,0.2951807228915666,0.2917744333227793,0.3036649214659697,0.9915254187288136,0.3559322033898308,0.35558152947516103,0.3586206896551727
157,1.0,0.999999986785715,0.21621621621621578,0.21621621335907365,0.21621621621621634,0.9444445644444426,0.37037037037037024,0.3665008757545598,0.3880597014925373,0.9999999499999838,0.2333333333333366,0.2333333216666626,0.23333333333333306
158,1.021311923202939,0.94642849642857,0.4404761904761907,0.42904758504761925,0.45333333333333425,0.9999999418181883,0.1796874999999989,0.17968748954545394,0.17968749999999822,1.0000000000000002,0.20138888888888873,0.20138888888888956,0.2013888888888895
159,0.9735576934841624,0.9367298735232494,0.33333333333333326,0.3122432911744165,0.33333333333333337,0.9843749879411761,0.28125000000000044,0.281249996554622,0.28571428571428603,0.9743588343589743,0.35897435897435903,0.34976983797501604,0.3589743589743586
160,1.0362571890833085,1.0,0.14141414141414022,0.14141414141414121,0.14141414141414121,0.9999998749999942,0.2933333333333338,0.2933332966666655,0.2933333333333339,0.9807692009866217,0.2692307692307694,0.26901098084204433,0.2742857142857138
161,1.0047932107125452,1.0,0.2763157894736842,0.2763157894736822,0.2763157894736822,0.9999998999999973,0.30000000000000027,0.2999999699999989,0.2999999999999997,0.9970760232566778,0.21637426900584733,0.21637426897652148,0.21700879765395797
162,1.0012301110532915,0.9666666733333331,0.19999999999999973,0.19613526705313997,0.20289855072463758,0.9699999927199999,0.2600000000000001,0.2599999980486599,0.2680412371134022,0.9545454895454556,0.27272727272727304,0.27272728272727303,0.2857142857142857
163,1.0271442695288093,0.9999999706250039,0.1631205673758852,0.16312056258422084,0.16312056737588687,0.9687500220588231,0.2124999999999998,0.20585937968750068,0.2125000000000008,0.9970760052210822,0.21637426900584733,0.21637426506263857,0.21700879765395797
164,0.9962661928662948,0.9534160592357901,0.3167701863354033,0.30201378273928803,0.3167701863354042,0.953124993095238,0.3437500000000001,0.34374999750975815,0.3606557377049182,0.9814814471064809,0.2962962962962965,0.2908093176611804,0.29629629629629717
165,1.0,0.9534160592357901,0.3167701863354033,0.30201378273928803,0.3167701863354042,0.959649115003279,0.29122807017543906,0.2884659542122945,0.30059523809523736,0.9999999999999998,0.1446654611211573,0.14466546112116105,0.14466546112116108
166,1.0073795414778663,1.0,0.1473684210526317,0.14736842105263204,0.14736842105263204,0.9821428358465616,0.24999999999999978,0.2455357089616405,0.2500000000000001,0.9382716276305799,0.3456790123456793,0.3435924270196489,0.3661971830985915
167,1.0249999610000002,0.9795081736362068,0.33606557377049107,0.3344662056318751,0.341463414634146,0.9215686254509805,0.39215686274509776,0.3834715085769179,0.4161073825503354,0.9416665996666669,0.41666666666666663,0.40272533822222284,0.42767295597484334
168,1.0222490448391377,0.9999999418181811,0.1796875000000001,0.17968748954545485,0.17968750000000044,0.9210526565789462,0.3684210526315784,0.3684210626315782,0.3999999999999997,0.9829545378619532,0.1931818181818178,0.19097402449889364,0.19428571428571417
169,0.9891940444637282,0.9473683814372486,0.421052631578947,0.3988919500788417,0.42105263157894757,0.9999999793773601,0.2122598353156444,0.2122598309382865,0.21225983531564463,0.9642857242857141,0.2142857142857142,0.20663265520408172,0.2142857142857144
170,1.0373511870634926,1.0000000149999988,0.2708333333333326,0.27083333739583304,0.27083333333333337,0.9437500169047619,0.26250000000000007,0.24773437943750196,0.26250000000000207,0.9210526185789478,0.3684210526315784,0.36842104743157883,0.3999999999999997
171,1.0,0.9791666656666667,0.2083333333333337,0.20399305534722237,0.20833333333333348,1.0,0.10389610389610493,0.10389610389610404,0.10389610389610404,0.9599998616666632,0.28000000000000025,0.2742856747619047,0.2857142857142867
172,0.9907957976930293,0.9583333240476188,0.25000000000000033,0.24833886802562893,0.25913621262458486,0.9999999999999998,0.21621621621621578,0.21621621621621628,0.21621621621621634,1.0,0.25777777777777855,0.25777777777777766,0.25777777777777766
173,0.9784258977410022,0.9374999721428576,0.3472222222222221,0.3409090807792209,0.36363636363636354,0.9791666556201547,0.20833333333333348,0.20833333098301152,0.21276595744680837,0.8947369346052596,0.421052631578947,0.37673134088642507,0.42105263157894735
174,1.0083549965911047,0.9982453540351008,0.31929824561403464,0.31929816245059467,0.31985940246045697,1.0,0.21428571428571408,0.21428571428571463,0.21428571428571463,1.0,0.21821305841924388,0.21821305841924288,0.21821305841924288
175,0.9813582887862086,0.9787233892553195,0.21276595744680826,0.20823901899049077,0.2127659574468057,0.9999999804545456,0.20930232558139528,0.20930232149048533,0.2093023255813944,1.0,0.3142857142857146,0.3142857142857145,0.3142857142857145
176,1.0112935360378452,0.9583333240476188,0.25000000000000033,0.24833886802562893,0.25913621262458486,0.9749998850000041,0.34999999999999964,0.3412499597500017,0.3500000000000003,0.9504495754504708,0.4234234234234232,0.4024426130285779,0.42342342342342365
177,0.9946491088459608,0.9999999818844191,0.29403606102635393,0.29403605569971786,0.29403606102635194,0.9642856392857133,0.2714285714285716,0.2714285503174594,0.2814814814814808,0.9187500161494253,0.36250000000000004,0.3597902161144602,0.39160839160839156
178,0.9999079958254881,1.0,0.20526315789473726,0.2052631578947367,0.2052631578947367,0.9690729678380728,0.24999999999999878,0.2422682419595182,0.25,0.9999999749999993,0.3428571428571431,0.3428571342857148,0.34285714285714364
179,1.004612262798576,0.958823594411762,0.27058823529411724,0.2655203799909492,0.2769230769230766,0.8939393889393938,0.35757575757575777,0.35757575557575744,0.3999999999999999,1.0000000000000002,0.22727272727272707,0.22727272727272735,0.2272727272727273
180,1.0316885425461522,0.9999999676315765,0.17886178861788693,0.17886178282841103,0.17886178861788515,0.9629628829629635,0.2962962962962963,0.2927407164207391,0.30399999999999816,1.0,0.27027027027026895,0.27027027027027006,0.27027027027027006
181,0.9918166922776858,1.0,0.08510638297872353,0.0851063829787242,0.0851063829787242,0.9791666606140352,0.20833333333333237,0.20833333204553905,0.21276595744680815,0.9305555469191923,0.3611111111111107,0.3402031031747586,0.3655913978494625
182,0.992370164284543,0.9523809507142856,0.28571428571428625,0.2721088430612248,0.28571428571428603,0.9687498850000041,0.43749999999999967,0.42382807468750183,0.4375,0.9677418954838792,0.25806451612903025,0.24973984399583957,0.25806451612903203
