Trial,PCM,pcm_1,pcm_2,pcm_3,pcm_4,pcm_5,,w_L,w_U
13,2,0.125,0.5,0.1111111111111111,0.3333333333333333,1.0,,0.026143790849672693,0.05882352941176471

13,3,1.0,2.0,2.0,2.0,4.0,,0.375,0.3750000000000001
13,3,0.5,1.0,1.0,1.0,1.0,,0.15625000000000025,0.1874999999999999
13,3,0.5,1.0,1.0,2.0,2.0,,0.18749999999999967,0.18749999999999967
13,3,0.5,1.0,0.5,1.0,3.0,,0.09375000000000011,0.18750000000000022
13,3,0.25,1.0,0.5,0.3333333333333333,1.0,,0.06250000000000011,0.15625000000000022

13,4,1.0,2.0,2.0,2.0,4.0,,0.39024390243902435,0.39024390243902435
13,4,0.5,1.0,1.0,1.0,2.0,,0.1951219512195117,0.19512195121951217
13,4,0.5,1.0,1.0,2.0,2.0,,0.19512195121951226,0.21138211382113847
13,4,0.5,1.0,0.5,1.0,8.0,,0.10569105691056901,0.19512195121951237
13,4,0.25,0.5,0.5,0.125,1.0,,0.024390243902439157,0.0975609756097561

13,5,1.0,3.0,7.0,2.0,3.0,,0.4329896907216495,0.4329896907216495
13,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.1443298969072165,0.14432989690721656
13,5,0.14285714285714285,1.0,1.0,1.0,1.0,,0.06185567010309259,0.14432989690721634
13,5,0.5,1.0,1.0,1.0,2.0,,0.14432989690721637,0.21649484536082456
13,5,0.3333333333333333,0.5,1.0,0.5,1.0,,0.07216494845360852,0.14432989690721654

14,1,1.0,2.0,1.0,2.0,2.0,,0.2857142857142857,0.2857142857142857
14,1,0.5,1.0,1.0,1.0,2.0,,0.14285714285714282,0.2285714285714287
14,1,1.0,1.0,1.0,2.0,2.0,,0.22857142857142881,0.28571428571428564
14,1,0.5,1.0,0.5,1.0,1.0,,0.1428571428571428,0.14285714285714285
14,1,0.5,0.5,0.5,1.0,1.0,,0.11428571428571427,0.14285714285714302

14,2,1.0,2.0,2.0,3.0,2.0,,0.363636363636364,0.36363636363636415
14,2,0.5,1.0,1.0,1.0,2.0,,0.18181818181818188,0.18181818181818188
14,2,0.5,1.0,1.0,2.0,2.0,,0.18181818181818132,0.18181818181818132
14,2,0.3333333333333333,1.0,0.5,1.0,2.0,,0.09090909090909036,0.18181818181818143
14,2,0.5,0.5,0.5,0.5,1.0,,0.09090909090909116,0.18181818181818224

14,3,1.0,3.0,1.0,2.0,7.0,,0.31578947368421073,0.31578947368421073
14,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.1052631578947369,0.21052631578947367
14,3,1.0,1.0,1.0,2.0,4.0,,0.21052631578947345,0.3157894736842105
14,3,0.5,1.0,0.5,1.0,2.0,,0.15789473684210487,0.1578947368421053
14,3,0.14285714285714285,1.0,0.25,0.5,1.0,,0.04511278195488755,0.10526315789473673

14,4,1.0,3.0,2.0,3.0,4.0,,0.4137931034482752,0.4137931034482753
14,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.13793103448275842,0.20689655172413737
14,4,0.5,1.0,1.0,3.0,2.0,,0.2068965517241374,0.20689655172413798
14,4,0.3333333333333333,1.0,0.3333333333333333,1.0,2.0,,0.0689655172413796,0.13793103448275826
14,4,0.25,0.5,0.5,0.5,1.0,,0.06896551724137917,0.10344827586206969

14,5,1.0,3.0,2.0,2.0,9.0,,0.4109589041095869,0.41095890410959024
14,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.13698630136986464,0.2054794520547972
14,5,0.5,1.0,1.0,2.0,3.0,,0.20547945205479645,0.21004566210045347
14,5,0.5,1.0,0.5,1.0,5.0,,0.10502283105022692,0.2054794520547936
14,5,0.1111111111111111,0.5,0.3333333333333333,0.2,1.0,,0.04109589041095872,0.06849315068493209

15,1,1.0,4.0,2.0,2.0,4.0,,0.3999999999999999,0.4000000000000001
15,1,0.25,1.0,1.0,1.0,2.0,,0.0999999999999997,0.19999999999999987
15,1,0.5,1.0,1.0,2.0,3.0,,0.20000000000000007,0.20000000000000007
15,1,0.5,1.0,0.5,1.0,4.0,,0.10000000000000003,0.20000000000000018
15,1,0.25,0.5,0.3333333333333333,0.25,1.0,,0.050000000000000044,0.1

15,2,1.0,2.0,1.0,1.0,2.0,,0.22222222222222188,0.2777777777777778
15,2,0.5,1.0,1.0,1.0,1.0,,0.13888888888888887,0.2222222222222221
15,2,1.0,1.0,1.0,1.0,2.0,,0.222222222222222,0.222222222222222
15,2,1.0,1.0,1.0,1.0,2.0,,0.2222222222222222,0.2222222222222222
15,2,0.5,1.0,0.5,0.5,1.0,,0.11111111111111127,0.13888888888888917

15,3,1.0,2.0,2.0,2.0,4.0,,0.39062500000000006,0.39062500000000006
15,3,0.5,1.0,1.0,1.0,2.0,,0.19531250000000014,0.1953125000000003
15,3,0.5,1.0,1.0,2.0,9.0,,0.1953124999999999,0.2109374999999994
15,3,0.5,1.0,0.5,1.0,2.0,,0.10546875000000011,0.19531249999999936
15,3,0.25,0.5,0.1111111111111111,0.5,1.0,,0.02343749999999993,0.09765625000000012

15,4,1.0,2.0,3.0,2.0,3.0,,0.36363636363636,0.3863636363636338
15,4,0.5,1.0,1.0,1.0,2.0,,0.18181818181818232,0.18181818181818266
15,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.12878787878787798,0.18181818181818277
15,4,0.5,1.0,1.0,1.0,2.0,,0.18181818181818366,0.18181818181818366
15,4,0.3333333333333333,0.5,0.5,0.5,1.0,,0.09090909090909116,0.12121212121211955

15,5,1.0,2.0,1.0,2.0,9.0,,0.30769230769230765,0.30769230769230776
15,5,0.5,1.0,1.0,1.0,2.0,,0.1538461538461538,0.23076923076923075
15,5,1.0,1.0,1.0,2.0,4.0,,0.2307692307692309,0.30769230769230776
15,5,0.5,1.0,0.5,1.0,2.0,,0.15384615384615374,0.15384615384615385
15,5,0.1111111111111111,0.5,0.25,0.5,1.0,,0.0341880341880342,0.07692307692307693

16,1,1.0,9.0,4.0,2.0,9.0,,0.5217391304347815,0.5217391304347815
16,1,0.1111111111111111,1.0,1.0,1.0,3.0,,0.0579710144927535,0.1376811594202914
16,1,0.25,1.0,1.0,1.0,2.0,,0.13043478260869537,0.13768115942029036
16,1,0.5,1.0,1.0,1.0,9.0,,0.13768115942029077,0.26086956521739085
16,1,0.1111111111111111,0.3333333333333333,0.5,0.1111111111111111,1.0,,0.028985507246376163,0.0652173913043455

16,2,1.0,2.0,3.0,2.0,9.0,,0.40000000000000113,0.40000000000000113
16,2,0.5,1.0,1.0,1.0,2.0,,0.1999999999999991,0.20000000000000054
16,2,0.3333333333333333,1.0,1.0,2.0,2.0,,0.13333333333333408,0.1999999999999989
16,2,0.5,1.0,0.5,1.0,2.0,,0.09999999999999964,0.20000000000000048
16,2,0.1111111111111111,0.5,0.5,0.5,1.0,,0.04444444444444457,0.09999999999999971

16,3,1.0,3.0,2.0,2.0,2.0,,0.352941176470588,0.3529411764705882
16,3,0.3333333333333333,1.0,1.0,1.0,3.0,,0.11764705882352941,0.20168067226890762
16,3,0.5,1.0,1.0,1.0,1.0,,0.1764705882352937,0.17647058823529416
16,3,0.5,1.0,1.0,1.0,3.0,,0.17647058823529416,0.20168067226890696
16,3,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.06722689075630306,0.17647058823529438

16,4,1.0,1.0,2.0,3.0,6.0,,0.2999999999999999,0.3000000000000002
16,4,1.0,1.0,1.0,1.0,2.0,,0.19999999999999968,0.2999999999999999
16,4,0.5,1.0,1.0,2.0,4.0,,0.1499999999999997,0.20000000000000018
16,4,0.3333333333333333,1.0,0.5,1.0,2.0,,0.10000000000000007,0.1999999999999997
16,4,0.16666666666666666,0.5,0.25,0.5,1.0,,0.050000000000000266,0.1000000000000002

16,5,1.0,3.0,1.0,2.0,3.0,,0.3157894736842104,0.31578947368421045
16,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10526315789473686,0.2105263157894738
16,5,1.0,1.0,1.0,2.0,5.0,,0.21052631578947378,0.3157894736842107
16,5,0.5,1.0,0.5,1.0,3.0,,0.15789473684210512,0.15789473684210512
16,5,0.3333333333333333,0.5,0.2,0.3333333333333333,1.0,,0.052631578947368016,0.10526315789473686

17,1,1.0,2.0,2.0,2.0,5.0,,0.37037037037036946,0.37037037037036946
17,1,0.5,1.0,1.0,1.0,2.0,,0.18518518518518476,0.18518518518518476
17,1,0.5,1.0,1.0,3.0,3.0,,0.18518518518518512,0.26388888888888967
17,1,0.5,1.0,0.3333333333333333,1.0,2.0,,0.08796296296296324,0.18518518518518481
17,1,0.2,0.5,0.3333333333333333,0.5,1.0,,0.07407407407407389,0.09259259259259287

17,2,1.0,2.0,2.0,2.0,5.0,,0.3636363636363634,0.3636363636363634
17,2,0.5,1.0,1.0,1.0,3.0,,0.18181818181818177,0.20454545454545445
17,2,0.5,1.0,1.0,1.0,2.0,,0.18181818181818177,0.18181818181818193
17,2,0.5,1.0,1.0,1.0,2.0,,0.18181818181818177,0.1818181818181821
17,2,0.2,0.3333333333333333,0.5,0.5,1.0,,0.0681818181818181,0.09090909090909088

17,3,1.0,3.0,2.0,4.0,2.0,,0.38918918918918877,0.38918918918918877
17,3,0.3333333333333333,1.0,1.0,1.0,5.0,,0.12972972972972951,0.18918918918918926
17,3,0.5,1.0,1.0,1.0,3.0,,0.1891891891891896,0.19459459459459472
17,3,0.25,1.0,1.0,1.0,2.0,,0.09729729729729719,0.1891891891891897
17,3,0.5,0.2,0.3333333333333333,0.5,1.0,,0.037837837837837854,0.19459459459459472

17,4,1.0,2.0,2.0,2.0,2.0,,0.3636363636363639,0.3636363636363639
17,4,0.5,1.0,1.0,1.0,2.0,,0.18181818181818196,0.18181818181818196
17,4,0.5,1.0,1.0,5.0,2.0,,0.18181818181818135,0.22727272727272693
17,4,0.5,1.0,0.2,1.0,2.0,,0.045454545454545386,0.1818181818181819
17,4,0.5,0.5,0.5,0.5,1.0,,0.09090909090909047,0.18181818181818132

17,5,1.0,5.0,2.0,2.0,9.0,,0.42553191489361675,0.42553191489361675
17,5,0.2,1.0,1.0,1.0,1.0,,0.0851063829787232,0.1702127659574473
17,5,0.5,1.0,1.0,2.0,2.0,,0.1702127659574475,0.21276595744680837
17,5,0.5,1.0,0.5,1.0,3.0,,0.10638297872340396,0.2127659574468077
17,5,0.1111111111111111,1.0,0.5,0.3333333333333333,1.0,,0.04728132387706853,0.08510638297872362

18,1,1.0,2.0,1.0,2.0,2.0,,0.3076923076923086,0.3076923076923086
18,1,0.5,1.0,1.0,1.0,2.0,,0.1538461538461542,0.17948717948717763
18,1,1.0,1.0,1.0,2.0,1.0,,0.17948717948717785,0.3076923076923056
18,1,0.5,1.0,0.5,1.0,2.0,,0.1538461538461543,0.15384615384615663
18,1,0.5,0.5,1.0,0.5,1.0,,0.0769230769230771,0.1794871794871794

18,2,1.0,3.0,2.0,2.0,2.0,,0.384615384615384,0.384615384615384
18,2,0.3333333333333333,1.0,1.0,1.0,5.0,,0.1282051282051281,0.1923076923076925
18,2,0.5,1.0,1.0,2.0,4.0,,0.1923076923076921,0.1923076923076921
18,2,0.5,1.0,0.5,1.0,3.0,,0.09615384615384581,0.1923076923076926
18,2,0.5,0.2,0.25,0.3333333333333333,1.0,,0.038461538461538505,0.19230769230769243

18,3,1.0,5.0,1.0,2.0,3.0,,0.32967032967032983,0.32967032967032983
18,3,0.2,1.0,1.0,1.0,1.0,,0.06593406593406614,0.197802197802198
18,3,1.0,1.0,1.0,2.0,4.0,,0.19780219780219843,0.32967032967032983
18,3,0.5,1.0,0.5,1.0,3.0,,0.16483516483516425,0.16483516483516425
18,3,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,,0.054945054945054916,0.10989010989010989

18,4,1.0,2.0,2.0,3.0,3.0,,0.40909090909090906,0.4090909090909093
18,4,0.5,1.0,1.0,1.0,1.0,,0.13636363636363658,0.20454545454545447
18,4,0.5,1.0,1.0,2.0,2.0,,0.2045454545454547,0.2045454545454547
18,4,0.3333333333333333,1.0,0.5,1.0,3.0,,0.1022727272727271,0.1363636363636358
18,4,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,,0.04545454545454575,0.13636363636363655

18,5,1.0,3.0,2.0,2.0,2.0,,0.3434343434343433,0.36363636363636404
18,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.1212121212121211,0.18181818181818155
18,5,0.5,1.0,1.0,1.0,2.0,,0.18181818181818177,0.18181818181818177
18,5,0.5,1.0,1.0,1.0,2.0,,0.181818181818182,0.1818181818181821
18,5,0.5,0.5,0.5,0.5,1.0,,0.0909090909090906,0.1717171717171716

19,1,1.0,2.0,2.0,2.0,2.0,,0.3636363636363634,0.3636363636363634
19,1,0.5,1.0,1.0,1.0,1.0,,0.18181818181818185,0.18181818181818185
19,1,0.5,1.0,1.0,2.0,2.0,,0.18181818181818163,0.1818181818181818
19,1,0.5,1.0,0.5,1.0,2.0,,0.09090909090909105,0.18181818181818163
19,1,0.5,1.0,0.5,0.5,1.0,,0.0909090909090913,0.18181818181818188

19,2,1.0,2.0,2.0,6.0,5.0,,0.42253521126760546,0.42253521126760574
19,2,0.5,1.0,1.0,1.0,2.0,,0.16498993963782704,0.21126760563380276
19,2,0.5,1.0,1.0,1.0,2.0,,0.1649899396378276,0.2112676056338027
19,2,0.16666666666666666,1.0,1.0,1.0,2.0,,0.07042253521126743,0.16498993963782677
19,2,0.2,0.5,0.5,0.5,1.0,,0.08249496981891319,0.08450704225352149

19,3,1.0,4.0,2.0,3.0,4.0,,0.42857142857142827,0.4285714285714284
19,3,0.25,1.0,1.0,1.0,1.0,,0.10714285714285718,0.1785714285714285
19,3,0.5,1.0,1.0,2.0,2.0,,0.17857142857142905,0.21428571428571422
19,3,0.3333333333333333,1.0,0.5,1.0,4.0,,0.10714285714285687,0.14285714285714304
19,3,0.25,1.0,0.5,0.25,1.0,,0.03571428571428576,0.1071428571428572

19,4,1.0,3.0,2.0,3.0,4.0,,0.4137931034482752,0.4137931034482753
19,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.13793103448275842,0.20689655172413737
19,4,0.5,1.0,1.0,3.0,2.0,,0.2068965517241374,0.20689655172413798
19,4,0.3333333333333333,1.0,0.3333333333333333,1.0,2.0,,0.0689655172413796,0.13793103448275826
19,4,0.25,0.5,0.5,0.5,1.0,,0.06896551724137917,0.10344827586206969

19,5,1.0,3.0,7.0,2.0,3.0,,0.4329896907216495,0.4329896907216495
19,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.1443298969072165,0.14432989690721656
19,5,0.14285714285714285,1.0,1.0,1.0,1.0,,0.06185567010309259,0.14432989690721634
19,5,0.5,1.0,1.0,1.0,2.0,,0.14432989690721637,0.21649484536082456
19,5,0.3333333333333333,0.5,1.0,0.5,1.0,,0.07216494845360852,0.14432989690721654

20,1,1.0,1.0,1.0,1.0,2.0,,0.2380952380952382,0.2380952380952382
20,1,1.0,1.0,1.0,1.0,2.0,,0.2380952380952379,0.23809523809523803
20,1,1.0,1.0,1.0,2.0,4.0,,0.23809523809523805,0.26984126984126966
20,1,1.0,1.0,0.5,1.0,5.0,,0.13492063492063483,0.23809523809523805
20,1,0.5,0.5,0.25,0.2,1.0,,0.04761904761904761,0.11904761904761929

20,2,1.0,2.0,1.0,2.0,2.0,,0.28571428571428614,0.28571428571428625
20,2,0.5,1.0,1.0,1.0,1.0,,0.1428571428571431,0.22857142857142954
20,2,1.0,1.0,1.0,2.0,5.0,,0.22857142857142954,0.28571428571428514
20,2,0.5,1.0,0.5,1.0,2.0,,0.1428571428571425,0.1428571428571425
20,2,0.5,1.0,0.2,0.5,1.0,,0.05714285714285703,0.14285714285714307

20,3,1.0,3.0,2.0,1.0,2.0,,0.2545454545454545,0.32727272727272727
20,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10909090909090899,0.18181818181818174
20,3,0.5,1.0,1.0,1.0,3.0,,0.1636363636363634,0.18181818181818174
20,3,1.0,1.0,1.0,1.0,2.0,,0.1818181818181817,0.2545454545454544
20,3,0.5,0.5,0.3333333333333333,0.5,1.0,,0.060606060606060885,0.12727272727272754

20,4,1.0,3.0,1.0,2.0,2.0,,0.3000000000000001,0.3000000000000001
20,4,0.3333333333333333,1.0,1.0,1.0,1.0,,0.09999999999999995,0.20000000000000046
20,4,1.0,1.0,1.0,2.0,2.0,,0.2000000000000003,0.2999999999999991
20,4,0.5,1.0,0.5,1.0,3.0,,0.15000000000000002,0.1500000000000003
20,4,0.5,1.0,0.5,0.3333333333333333,1.0,,0.0500000000000001,0.15000000000000047

20,5,1.0,3.0,1.0,3.0,2.0,,0.24516129032258047,0.3290322580645161
20,5,0.3333333333333333,1.0,1.0,1.0,2.0,,0.10967741935483846,0.1935483870967741
20,5,1.0,1.0,1.0,1.0,3.0,,0.19354838709677438,0.24516129032258077
20,5,0.3333333333333333,1.0,1.0,1.0,5.0,,0.10967741935483871,0.19354838709677433
20,5,0.5,0.5,0.3333333333333333,0.2,1.0,,0.03870967741935487,0.12258064516129032

21,1,1.0,1.0,2.0,2.0,2.0,,0.2608695652173916,0.34782608695652306
21,1,1.0,1.0,1.0,1.0,4.0,,0.17391304347826075,0.2608695652173916
21,1,0.5,1.0,1.0,1.0,4.0,,0.17391304347826075,0.17391304347826075
21,1,0.5,1.0,1.0,1.0,2.0,,0.1739130434782603,0.1739130434782603
21,1,0.5,0.25,0.25,0.5,1.0,,0.043478260869565105,0.13043478260869584

21,2,1.0,1.0,1.0,2.0,2.0,,0.2499999999999999,0.2499999999999999
21,2,1.0,1.0,1.0,1.0,2.0,,0.20833333333333304,0.25000000000000033
21,2,1.0,1.0,1.0,2.0,6.0,,0.2499999999999995,0.25000000000000006
21,2,0.5,1.0,0.5,1.0,2.0,,0.12499999999999994,0.208333333333333
21,2,0.5,0.5,0.16666666666666666,0.5,1.0,,0.04166666666666674,0.12499999999999997

21,3,1.0,4.0,2.0,3.0,2.0,,0.3636363636363634,0.3636363636363634
21,3,0.25,1.0,1.0,1.0,2.0,,0.09090909090909098,0.1818181818181823
21,3,0.5,1.0,1.0,1.0,2.0,,0.18181818181818168,0.18181818181818168
21,3,0.3333333333333333,1.0,1.0,1.0,2.0,,0.1212121212121213,0.18181818181818152
21,3,0.5,0.5,0.5,0.5,1.0,,0.09090909090909108,0.18181818181818157

21,4,1.0,3.0,2.0,2.0,3.0,,0.35294117647058804,0.35294117647058804
21,4,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11764705882352927,0.17647058823529443
21,4,0.5,1.0,1.0,2.0,5.0,,0.17647058823529405,0.24509803921568635
21,4,0.5,1.0,0.5,1.0,2.0,,0.12254901960784301,0.17647058823529405
21,4,0.3333333333333333,0.5,0.2,0.5,1.0,,0.04901960784313727,0.1176470588235294

21,5,1.0,2.0,2.0,9.0,3.0,,0.409090909090909,0.409090909090909
21,5,0.5,1.0,1.0,1.0,2.0,,0.16287878787878868,0.20454545454545472
21,5,0.5,1.0,1.0,1.0,2.0,,0.1628787878787828,0.20454545454545475
21,5,0.1111111111111111,1.0,1.0,1.0,1.0,,0.04545454545454544,0.1628787878787877
21,5,0.3333333333333333,0.5,0.5,1.0,1.0,,0.10227272727273135,0.13636363636363652

22,1,1.0,2.0,1.0,4.0,2.0,,0.2400000000000005,0.319999999999999
22,1,0.5,1.0,1.0,1.0,2.0,,0.16000000000000006,0.24000000000000057
22,1,1.0,1.0,1.0,2.0,2.0,,0.23999999999999996,0.23999999999999996
22,1,0.25,1.0,0.5,1.0,2.0,,0.07999999999999974,0.16000000000000017
22,1,0.5,0.5,0.5,0.5,1.0,,0.08000000000000013,0.12000000000000077

22,2,1.0,2.0,2.0,2.0,2.0,,0.3636363636363634,0.3636363636363634
22,2,0.5,1.0,1.0,1.0,1.0,,0.18181818181818185,0.18181818181818185
22,2,0.5,1.0,1.0,2.0,2.0,,0.18181818181818163,0.1818181818181818
22,2,0.5,1.0,0.5,1.0,2.0,,0.09090909090909105,0.18181818181818163
22,2,0.5,1.0,0.5,0.5,1.0,,0.0909090909090913,0.18181818181818188

22,3,1.0,5.0,1.0,2.0,6.0,,0.3389830508474576,0.3389830508474576
22,3,0.2,1.0,1.0,1.0,3.0,,0.06779661016949153,0.20338983050847464
22,3,1.0,1.0,1.0,2.0,5.0,,0.2033898305084747,0.33898305084745783
22,3,0.5,1.0,0.5,1.0,2.0,,0.16949152542372858,0.16949152542372858
22,3,0.16666666666666666,0.3333333333333333,0.2,0.5,1.0,,0.056497175141243305,0.0847457627118644

22,4,1.0,1.0,1.0,2.0,6.0,,0.2388059701492536,0.2686567164179079
22,4,1.0,1.0,1.0,1.0,2.0,,0.23880597014925337,0.23880597014925337
22,4,1.0,1.0,1.0,1.0,2.0,,0.23880597014925387,0.23880597014925398
22,4,0.5,1.0,1.0,1.0,2.0,,0.13432835820895617,0.2388059701492539
22,4,0.16666666666666666,0.5,0.5,0.5,1.0,,0.044776119402984815,0.11940298507462693

22,5,1.0,6.0,2.0,5.0,9.0,,0.5128205128205151,0.5128205128205156
22,5,0.16666666666666666,1.0,1.0,1.0,2.0,,0.08547008547008597,0.14339981006647573
22,5,0.5,1.0,1.0,1.0,6.0,,0.14339981006647584,0.2564102564102577
22,5,0.2,1.0,1.0,1.0,3.0,,0.10256410256409834,0.1433998100664758
22,5,0.1111111111111111,0.5,0.16666666666666666,0.3333333333333333,1.0,,0.04273504273504295,0.05698005698005721

23,1,1.0,1.0,2.0,1.0,3.0,,0.23529411764705835,0.2745098039215683
23,1,1.0,1.0,1.0,1.0,2.0,,0.2352941176470589,0.2352941176470589
23,1,0.5,1.0,1.0,1.0,3.0,,0.13725490196078402,0.23529411764705888
23,1,1.0,1.0,1.0,1.0,4.0,,0.235294117647059,0.2352941176470593
23,1,0.3333333333333333,0.5,0.3333333333333333,0.25,1.0,,0.05882352941176482,0.11764705882352956

23,2,1.0,4.0,2.0,1.0,3.0,,0.2999999999999999,0.3000000000000007
23,2,0.25,1.0,1.0,1.0,2.0,,0.07500000000000001,0.1499999999999998
23,2,0.5,1.0,1.0,2.0,4.0,,0.15000000000000024,0.2999999999999997
23,2,1.0,1.0,0.5,1.0,2.0,,0.1499999999999998,0.2999999999999993
23,2,0.3333333333333333,0.5,0.25,0.5,1.0,,0.07499999999999993,0.09999999999999995

23,3,1.0,2.0,3.0,2.0,3.0,,0.38709677419354804,0.3870967741935483
23,3,0.5,1.0,1.0,1.0,2.0,,0.19354838709677397,0.19354838709677397
23,3,0.3333333333333333,1.0,1.0,2.0,2.0,,0.12903225806451635,0.1935483870967744
23,3,0.5,1.0,0.5,1.0,5.0,,0.09677419354838723,0.19354838709677422
23,3,0.3333333333333333,0.5,0.5,0.2,1.0,,0.03870967741935484,0.12903225806451613

23,4,1.0,2.0,1.0,1.0,2.0,,0.18181818181818196,0.24242424242424243
23,4,0.5,1.0,1.0,1.0,2.0,,0.12121212121212119,0.24242424242424243
23,4,1.0,1.0,1.0,2.0,4.0,,0.24242424242424246,0.36363636363636354
23,4,1.0,1.0,0.5,1.0,2.0,,0.1818181818181818,0.1818181818181818
23,4,0.5,0.5,0.25,0.5,1.0,,0.09090909090909088,0.09090909090909108

23,5,1.0,3.0,1.0,3.0,9.0,,0.3461538461538459,0.3461538461538463
23,5,0.3333333333333333,1.0,1.0,1.0,3.0,,0.1153846153846154,0.2307692307692307
23,5,1.0,1.0,1.0,2.0,3.0,,0.23076923076923084,0.3461538461538461
23,5,0.3333333333333333,1.0,0.5,1.0,2.0,,0.11538461538461538,0.11538461538461538
23,5,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.03846153846153848,0.07692307692307677

24,1,1.0,1.0,2.0,3.0,2.0,,0.25806451612903214,0.3548387096774193
24,1,1.0,1.0,1.0,1.0,8.0,,0.17741935483870952,0.25806451612903214
24,1,0.5,1.0,1.0,1.0,2.0,,0.17741935483870985,0.17741935483871007
24,1,0.3333333333333333,1.0,1.0,1.0,2.0,,0.11827956989247307,0.17741935483870963
24,1,0.5,0.125,0.5,0.5,1.0,,0.032258064516129115,0.12903225806451607

24,2,1.0,2.0,1.0,3.0,3.0,,0.28571428571428503,0.28571428571428603
24,2,0.5,1.0,1.0,2.0,1.0,,0.14285714285714293,0.19047619047619008
24,2,1.0,1.0,1.0,1.0,3.0,,0.19047619047618997,0.28571428571428586
24,2,0.3333333333333333,0.5,1.0,1.0,2.0,,0.09523809523809537,0.19047619047618974
24,2,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,,0.09523809523809573,0.14285714285714265

24,3,1.0,2.0,1.0,2.0,7.0,,0.27272727272727254,0.3636363636363647
24,3,0.5,1.0,1.0,1.0,2.0,,0.1818181818181809,0.1818181818181809
24,3,1.0,1.0,1.0,1.0,5.0,,0.18181818181818077,0.2727272727272729
24,3,0.5,1.0,1.0,1.0,2.0,,0.18181818181818288,0.181818181818183
24,3,0.14285714285714285,0.5,0.2,0.5,1.0,,0.051948051948052354,0.09090909090909075

24,4,1.0,2.0,1.0,2.0,2.0,,0.28571428571428525,0.28571428571428553
24,4,0.5,1.0,1.0,1.0,2.0,,0.14285714285714254,0.21428571428571402
24,4,1.0,1.0,1.0,2.0,3.0,,0.21428571428571408,0.2857142857142862
24,4,0.5,1.0,0.5,1.0,1.0,,0.14285714285714263,0.14285714285714263
24,4,0.5,0.5,0.3333333333333333,1.0,1.0,,0.09523809523809595,0.14285714285714302

24,5,1.0,4.0,2.0,1.0,2.0,,0.28571428571428553,0.28571428571428586
24,5,0.25,1.0,1.0,1.0,2.0,,0.07142857142857158,0.14285714285714296
24,5,0.5,1.0,1.0,2.0,1.0,,0.14285714285714296,0.2857142857142856
24,5,1.0,1.0,0.5,1.0,1.0,,0.14285714285714285,0.2857142857142858
24,5,0.5,0.5,1.0,1.0,1.0,,0.07142857142857123,0.14285714285714285

25,1,1.0,2.0,4.0,2.0,2.0,,0.36363636363636265,0.36363636363636337
25,1,0.5,1.0,1.0,1.0,2.0,,0.18181818181818185,0.18181818181818185
25,1,0.25,1.0,1.0,1.0,2.0,,0.09090909090909041,0.18181818181818218
25,1,0.5,1.0,1.0,1.0,2.0,,0.18181818181818124,0.18181818181818124
25,1,0.5,0.5,0.5,0.5,1.0,,0.09090909090909136,0.18181818181818177

25,2,1.0,3.0,3.0,2.0,5.0,,0.42253521126760574,0.42253521126760574
25,2,0.3333333333333333,1.0,1.0,1.0,2.0,,0.14084507042253505,0.14084507042253525
25,2,0.3333333333333333,1.0,1.0,2.0,4.0,,0.14084507042253525,0.23474178403755863
25,2,0.5,1.0,0.5,1.0,2.0,,0.11737089201877929,0.21126760563380262
25,2,0.2,0.5,0.25,0.5,1.0,,0.058685446009389686,0.08450704225352115

25,3,1.0,3.0,2.0,2.0,4.0,,0.38709677419354815,0.3870967741935486
25,3,0.3333333333333333,1.0,1.0,1.0,1.0,,0.1290322580645162,0.19354838709677438
25,3,0.5,1.0,1.0,2.0,3.0,,0.19354838709677405,0.19354838709677405
25,3,0.5,1.0,0.5,1.0,6.0,,0.09677419354838723,0.19354838709677424
25,3,0.25,1.0,0.3333333333333333,0.16666666666666666,1.0,,0.03225806451612878,0.12903225806451585

25,4,1.0,2.0,2.0,2.0,5.0,,0.39024390243902407,0.3902439024390242
25,4,0.5,1.0,1.0,1.0,3.0,,0.19512195121951134,0.19512195121951212
25,4,0.5,1.0,1.0,2.0,2.0,,0.1951219512195128,0.21138211382113817
25,4,0.5,1.0,0.5,1.0,8.0,,0.10569105691056935,0.1951219512195125
25,4,0.2,0.3333333333333333,0.5,0.125,1.0,,0.024390243902439122,0.09756097560975621

25,5,1.0,3.0,7.0,2.0,9.0,,0.43298969072164983,0.43298969072164983
