Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
117,0.9683870707280751,0.930555550555555,0.30555555555555547,0.28433641822530853,0.3055555555555556,1.0,0.24786324786324787,0.24786324786324754,0.24786324786324754,0.9444443569444427,0.3968253968253971,0.3822750968584652,0.4047619047619051
118,0.9715346026136992,0.9416665996666669,0.41666666666666663,0.40272533822222284,0.42767295597484334,0.9603960215270374,0.27722772277227725,0.2726285480463859,0.28387096774193665,0.9600693408730165,0.39236111111111105,0.38161246756713774,0.39748427672956144
119,1.0257866479533815,0.955128120128191,0.397435897435897,0.3856385837137306,0.4037558685446019,0.9749999709999992,0.25000000000000044,0.24999999256410224,0.2564102564102563,0.9687499883333321,0.3125000000000001,0.3124999962365587,0.32258064516129026
120,1.0311688085454542,1.0000000000000002,0.2545454545454545,0.254545454545454,0.25454545454545396,0.9605263316985645,0.2894736842105263,0.28947368900504716,0.30136986301369895,0.9999999921428574,0.1818181818181812,0.18181818038961062,0.181818181818182
121,1.0063963157040752,0.9553571060109884,0.3392857142857141,0.33928570120016394,0.35514018691588767,0.9469696753543125,0.28787878787878785,0.27261248229896917,0.2878787878787883,0.9791666570512818,0.2083333333333337,0.20399305355235053,0.20833333333333348
122,0.9454545439345455,0.9583332875333312,0.3333333333333335,0.3294270675895826,0.34375,0.9545454455454601,0.2727272727272727,0.272727270155846,0.28571428571428603,0.9513889078888881,0.26388888888888773,0.263888894158962,0.27737226277372296
123,0.9369886440020756,1.0,0.23280423280423312,0.23280423280423257,0.23280423280423257,0.9292929425741768,0.3232323232323233,0.3003775167916534,0.32323232323232354,0.913333264999999,0.3866666666666665,0.36533330599999964,0.4
124,0.9964053893758976,0.9302324931395367,0.39534883720930225,0.377906950337937,0.4062500000000002,0.9999999849999994,0.27956989247311936,0.2795698882795688,0.27956989247311737,1.0000000000000002,0.17857142857142905,0.17857142857142774,0.17857142857142771
125,1.031105332622408,0.987179475953074,0.1794871794871783,0.17718605978644833,0.17948717948717863,0.9999999999999996,0.2666666666666673,0.2666666666666667,0.26666666666666683,0.9857142775892855,0.17142857142857126,0.16897959044387834,0.17142857142857226
126,1.0313029490508476,0.9500000186363613,0.2999999999999997,0.2850000055909081,0.2999999999999997,0.9807688257693157,0.34615384615384603,0.3399998596000299,0.3466666666666671,0.965000021136365,0.2200000000000003,0.21230000465000004,0.21999999999999975
127,0.9417094501501644,0.967505856116725,0.17857142857142994,0.17276890287798577,0.17857142857142771,0.983516472356485,0.1868131868131857,0.18681318469341013,0.18994413407821187,0.9999999999999997,0.29403606102635393,0.2940360610263518,0.29403606102635194
128,1.0449260438272716,0.9948716570146462,0.16410256410256518,0.16410254136323893,0.16494845360824573,0.9926803351801852,0.4234234234234232,0.42032410588710567,0.42342342342342365,0.9999999200000025,0.27083333333333315,0.27083331166666813,0.27083333333333415
129,0.9828827374951185,1.0,0.10389610389610393,0.10389610389610382,0.10389610389610382,0.9999999999999998,0.1473684210526317,0.147368421052632,0.14736842105263204,1.0000000000000002,0.2461358996792068,0.24613589967920663,0.24613589967920657
130,0.9953982685994242,0.9999999836363684,0.19444444444444342,0.19444444126262683,0.1944444444444441,0.9999999999999999,0.34782608695652206,0.3478260869565221,0.3478260869565222,0.9699247701209851,0.37593984962406024,0.3741549558330223,0.38575667655786483
131,0.973639644397953,0.894514957932494,0.3628691983122363,0.33130183627129556,0.370370370370372,0.9999999999999998,0.19230769230769196,0.1923076923076928,0.19230769230769285,0.9999999930882342,0.14893617021276595,0.14893616918335345,0.1489361702127654
132,1.002277299405509,0.9687499890983635,0.2993421052631571,0.29934210189457106,0.3089983022071311,0.9814814471064843,0.2962962962962965,0.2908093176611814,0.29629629629629717,0.9999999883333327,0.1904761904761908,0.1904761882539679,0.19047619047619024
133,0.9917294260393024,0.9999999999999988,0.32797427652733113,0.32797427652733063,0.327974276527331,0.9947368871052665,0.22105263157894828,0.22105264157894766,0.22222222222222177,0.9821428441428575,0.32142857142857173,0.3214285671740263,0.3272727272727275
134,0.9757651250907651,0.9696969462354339,0.24242424242424132,0.24242423655885847,0.25,0.999999990555556,0.08823529411764741,0.0882352932843139,0.08823529411764719,0.8945149579324987,0.3628691983122363,0.3313018362712973,0.370370370370372
135,0.9766215609715788,0.9550000189583329,0.2400000000000001,0.22920000454999925,0.23999999999999932,0.9424999411538473,0.4149999999999998,0.4011393346530497,0.4256120527306966,0.9888888657309958,0.2888888888888884,0.2888888821236611,0.29213483146067354
136,0.9518812761960402,0.9608434399225496,0.2951807228915666,0.2917744477251732,0.3036649214659697,0.9285714435714281,0.2857142857142859,0.26530612673469384,0.2857142857142858,0.9705881577941193,0.2941176470588236,0.2936233082402378,0.3025210084033614
137,0.9864345144236545,0.9712643584258496,0.26436781609195237,0.26436781353603056,0.27218934911242654,0.9553571159216602,0.23214285714285665,0.22377734246813688,0.2342342342342345,0.9791666556666668,0.2916666666666665,0.29166666339007075,0.2978723404255317
138,0.9990120131024295,0.9722222009722215,0.27777777777777835,0.2777777717063492,0.2857142857142859,0.9999999590000002,0.21138211382113825,0.21138210515447162,0.21138211382113825,0.9999999850000001,0.2692307692307693,0.2692307651923079,0.2692307692307694
139,0.9825778133187871,0.9262626008989927,0.3333333333333337,0.31276399510875047,0.33766233766233733,0.9999999032758655,0.28163992869875254,0.28163990145737244,0.28163992869875076,0.9999999849999989,0.2539682539682546,0.25396825015872987,0.25396825396825395
140,0.99020206351164,0.9929077550851104,0.2269503546099284,0.22695034401945344,0.2285714285714282,0.9523806417559634,0.31372549019607776,0.29878608368814547,0.31372549019607854,0.9642854892857244,0.35714285714285665,0.3461537653846187,0.3589743589743586
141,0.9870765995920177,0.9874999888461562,0.1749999999999995,0.1728124980480776,0.17500000000000027,0.9999999957692307,0.18181818181818188,0.1818181810489511,0.18181818181818188,0.9999999032758586,0.28163992869875254,0.2816399014573705,0.28163992869875076
142,1.0107715110594844,0.9603960215270384,0.27722772277227725,0.2726285480463862,0.28387096774193665,0.9999999999999996,0.29403606102635393,0.2940360610263518,0.29403606102635194,1.0000000000000002,0.27586206896551735,0.2758620689655175,0.27586206896551746
143,0.9955218923742554,0.9607842353921392,0.27450980392157087,0.27450978154061106,0.2857142857142856,0.9666666546078436,0.216666666666667,0.20944444183170033,0.21666666666666756,0.9999999257692351,0.2659758203799657,0.26597580063637766,0.26597582037996625
144,0.9517506690051938,0.9999999635714273,0.19607843137254988,0.19607842422969116,0.19607843137254855,0.9588235094117636,0.2705882352941179,0.2655203564524881,0.2769230769230766,0.9666666570155035,0.23333333333333373,0.22555555330361743,0.23333333333333328
145,1.0151545692044708,1.0000000000000002,0.21271929824561386,0.21271929824561414,0.21271929824561409,0.9999999927777776,0.15384615384615374,0.1538461527350426,0.15384615384615374,0.9736842285263153,0.26315789473684215,0.26315789960170677,0.2702702702702702
146,1.0500869235826336,0.9694835558267924,0.3427230046948363,0.34125821165103226,0.3520000000000014,0.9711538173076906,0.25000000000000044,0.242788454326922,0.24999999999999933,0.9600693408730162,0.39236111111111105,0.3816124675671376,0.39748427672956144
147,0.9796499333761691,0.968749984999999,0.35416666666666696,0.34874999460000017,0.36000000000000054,0.9464285642857138,0.25000000000000056,0.24855699668109435,0.2626262626262603,0.9999999721428581,0.3076923076923076,0.3076922991208792,0.3076923076923075
148,0.975491710718534,0.946428546428568,0.3071428571428585,0.2935859980758008,0.31020408163265323,0.9593749885483822,0.33125000000000493,0.33124999604602134,0.34527687296416953,1.0000000000000002,0.2549019607843134,0.2549019607843139,0.2549019607843138
149,1.0220633372472177,0.9529913729914513,0.40170940170940195,0.3895876682040536,0.4088050314465421,0.9807692196581186,0.19230769230769273,0.18860946531886894,0.1923076923076923,0.9588235094117659,0.27058823529411724,0.2655203564524887,0.2769230769230766
150,0.9758863843601877,0.9999999727391303,0.16666666666666685,0.16666666212318834,0.16666666666666663,0.983333317499997,0.13333333333333486,0.1311111089999974,0.13333333333333108,0.9594595294594667,0.35135135135135087,0.3403365878082629,0.3547169811320747
151,1.0377276360539713,0.9749999922727286,0.1499999999999999,0.14624999884091114,0.1500000000000019,0.999999970625002,0.16312056737588587,0.16312056258422042,0.16312056737588676,0.9342105067324554,0.34210526315789525,0.3195983312505768,0.3421052631578947
152,0.9914806479419642,0.9673914237922718,0.23913043478260887,0.23397373970789803,0.2418604651162788,1.0,0.14864864864864846,0.14864864864864868,0.14864864864864868,0.9999999676315781,0.17886178861788649,0.1788617828284093,0.17886178861788316
153,0.9931071939878762,0.9714285701785708,0.22857142857142787,0.22204081604081602,0.22857142857142843,0.999999999999992,0.2692307692307694,0.26923076923076533,0.2692307692307675,0.9363636853636337,0.27272727272727204,0.26753248153246706,0.28571428571428603
154,1.064972418796967,0.9786324173824773,0.3504273504273505,0.34725666423249185,0.35483870967741926,0.9999999999999992,0.09615384615384615,0.09615384615384585,0.09615384615384592,0.9714285699999998,0.19999999999999962,0.1999999997058855,0.20588235294117974
155,1.0595786230420454,0.9999999736666665,0.14345991561181437,0.14345991183403944,0.14345991561181726,0.9749999710000009,0.25,0.24999999256410407,0.2564102564102577,0.976922821923085,0.35384615384615337,0.34665003358561114,0.3548387096774197
156,0.9682725498482337,0.9607843487254981,0.27450980392157087,0.27450981392157076,0.2857142857142856,0.9608433924939762,0.2951807228915666,0.2917744333227792,0.3036649214659697,0.9915254471498663,0.3559322033898308,0.3555815396675385,0.3586206896551727
157,1.0218076769476694,0.9999999867857225,0.21621621621621578,0.21621621335907526,0.21621621621621634,0.9444443908730153,0.37037037037037024,0.3665008083984836,0.3880597014925373,0.9999999499999821,0.2333333333333366,0.2333333216666622,0.23333333333333306
158,1.0098396072467182,0.9464284964285703,0.4404761904761907,0.4290475850476194,0.45333333333333425,0.9999999418181874,0.1796874999999989,0.17968748954545377,0.17968749999999822,0.9999999999999998,0.20138888888888873,0.20138888888888945,0.2013888888888895
159,1.0245118052945108,0.9389204393668816,0.33333333333333326,0.31297347978896056,0.33333333333333337,0.9843749879411812,0.28125000000000044,0.2812499965546235,0.28571428571428603,0.9743588343589765,0.35897435897435903,0.3497698379750168,0.3589743589743586
160,0.9950181712818227,0.9999999739473713,0.14141414141414022,0.14141413772993108,0.14141414141414121,0.9999998749999963,0.2933333333333338,0.29333329666666613,0.2933333333333339,0.9807692009866212,0.2692307692307694,0.2690109808420442,0.2742857142857138
161,0.9816727990200176,0.9999999049999944,0.2763157894736842,0.2763157632236806,0.2763157894736822,0.9999999999999991,0.30000000000000027,0.29999999999999943,0.2999999999999997,0.9970760232566775,0.21637426900584733,0.21637426897652143,0.21700879765395797
162,0.9162024780311333,0.9666666650000012,0.19999999999999973,0.19613526536231898,0.20289855072463758,0.9699999835416658,0.2600000000000001,0.2599999955884879,0.2680412371134022,0.9545454895454557,0.27272727272727304,0.27272728272727303,0.2857142857142857
163,1.0187134095437573,0.9999999706250042,0.1631205673758852,0.1631205625842209,0.16312056737588687,0.9687499861111114,0.2124999999999998,0.20585937204861196,0.2125000000000008,0.997076005221082,0.21637426900584733,0.21637426506263852,0.21700879765395797
164,0.9726251871633527,0.9534160592357886,0.3167701863354033,0.30201378273928753,0.3167701863354042,0.953125017608697,0.3437500000000001,0.34375000635067776,0.3606557377049182,0.9814814471064858,0.2962962962962965,0.29080931766118184,0.29629629629629717
165,0.9484806102071341,0.9534160592357872,0.3167701863354033,0.3020137827392871,0.3167701863354042,0.959649165883939,0.29122807017543906,0.28846596950677855,0.30059523809523736,0.9999999823885348,0.1446654611211573,0.14466545857339033,0.14466546112116108
166,1.018657707991924,1.0,0.1473684210526317,0.14736842105263204,0.14736842105263204,0.9821428364285715,0.24999999999999978,0.24553570910714298,0.2500000000000001,0.938271581938271,0.3456790123456793,0.3435924102872541,0.3661971830985915
167,0.9633192217379422,0.9795081736362069,0.33606557377049107,0.3344662056318752,0.341463414634146,0.9215688367366904,0.39215686274509776,0.38347159649446166,0.4161073825503354,0.9416665996666669,0.41666666666666663,0.40272533822222284,0.42767295597484334
168,1.0032288899006883,0.999999941818182,0.1796875000000001,0.17968748954545502,0.17968750000000044,0.9210526022932337,0.3684210526315784,0.3684210409172932,0.3999999999999997,0.982954537861954,0.1931818181818178,0.1909740244988938,0.19428571428571417
169,0.9989807288321841,0.9473683814372486,0.421052631578947,0.3988919500788417,0.42105263157894757,1.0000000109959752,0.2122598353156444,0.21225983764964854,0.21225983531564463,0.9642857067857145,0.2142857142857142,0.2066326514540818,0.2142857142857144
170,1.0373119695530493,0.9999999200000064,0.2708333333333326,0.2708333116666684,0.27083333333333337,0.9437499865789469,0.26250000000000007,0.24773437147697552,0.26250000000000207,0.9210526022932284,0.3684210526315784,0.36842104091729105,0.3999999999999997
171,1.0191238798922178,0.9791666570512817,0.2083333333333337,0.2039930535523505,0.20833333333333348,0.9999999934745759,0.10389610389610493,0.1038961032181379,0.10389610389610404,0.9599998616666665,0.28000000000000025,0.2742856747619057,0.2857142857142867
172,1.0203426966070186,0.9436274384173663,0.25000000000000033,0.24452804052011498,0.25913621262458486,0.9999999999999998,0.21621621621621578,0.21621621621621628,0.21621621621621634,0.999999984999999,0.25777777777777855,0.25777777391111073,0.25777777777777766
173,0.9663502871332804,0.9374999721428572,0.3472222222222221,0.3409090807792207,0.36363636363636354,0.9791666292857151,0.20833333333333348,0.20833332537993923,0.21276595744680837,0.8947368681052624,0.421052631578947,0.37673131288642625,0.42105263157894735
174,0.9251320086444015,0.9982453540351068,0.31929824561403464,0.3192981624505966,0.31985940246045697,0.9999999825000006,0.21428571428571408,0.21428571053571474,0.21428571428571463,1.0000000000000002,0.21821305841924388,0.21821305841924293,0.21821305841924288
175,1.0204311915983535,0.9787234032553185,0.21276595744680826,0.20823902196921396,0.2127659574468057,0.9999999804545455,0.20930232558139528,0.2093023214904853,0.2093023255813944,1.0000000000000002,0.3142857142857146,0.31428571428571456,0.3142857142857145
176,0.9842303379561632,0.943627438417366,0.25000000000000033,0.2445280405201149,0.25913621262458486,1.0,0.34999999999999964,0.3500000000000003,0.3500000000000003,0.9551804501801754,0.4234234234234232,0.40444577620241684,0.42342342342342365
177,0.9831151141109414,0.9999999999999999,0.29403606102635393,0.2940360610263519,0.29403606102635194,0.9642856392857091,0.2714285714285716,0.27142855031745816,0.2814814814814808,0.9187499838741738,0.36250000000000004,0.3597902034752009,0.39160839160839156
178,1.0201407582147348,0.9999999874999993,0.20526315789473726,0.2052631553289471,0.2052631578947367,0.9678571378571439,0.24999999999999878,0.24196428446428597,0.25,0.9999999749999995,0.3428571428571431,0.3428571342857149,0.34285714285714364
